# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length N_events scatt_det
2.000000e+00 3.257000e-02 2.043745e-19 1.000050e-02 1.414213e-02 1.000000e-04 9.999997e-03 3.180203e+01 1.121315e+12 2.043948e-11 3.359937e-01
2.000000e+00 1.425000e-02 1.530492e-41 1.000000e-12 1.414214e-12 1.000000e-04 1.000000e-12 3.180203e+01 7.112663e+33 1.530492e-53 3.140237e-01
3.609000e-02 7.444000e-02 7.022974e-04 9.426640e-04 1.333128e-03 1.000000e-04 9.426636e-04 6.993334e+00 8.194328e-06 6.240724e+02 1.000000e+00
2.000000e-02 7.444000e-02 2.385892e-03 5.223346e-04 7.386925e-04 1.000000e-04 5.223345e-04 7.379727e+00 7.157057e-06 6.509509e+02 1.000000e+00
3.829000e-01 1.194000e-01 3.490779e-10 1.000045e-02 1.414207e-02 1.000000e-04 9.999953e-03 3.179786e+01 4.142971e+06 3.491095e-02 6.063761e-02
1.675000e-01 1.805000e-02 3.067904e-12 1.000039e-02 1.414199e-02 1.000000e-04 9.999894e-03 3.180200e+01 2.035733e+09 3.068146e-04 3.829476e-02
1.108000e+00 4.125000e-02 1.157867e-16 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 5.995761e+10 1.157983e-08 1.386141e-01
6.514000e-02 1.000000e-02 8.302880e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180108e+01 9.036706e+08 8.303711e-03 2.155327e-02
3.403000e-01 6.615000e-02 3.019114e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180169e+01 5.132428e+07 3.019416e-03 6.075082e-02
7.330000e-02 7.444000e-02 1.081758e-04 1.701241e-03 2.405915e-03 1.000000e-04 1.701239e-03 1.282513e+01 3.287926e-03 3.130847e+02 1.000000e+00
1.247000e+00 2.285000e-02 1.171307e-18 1.000050e-02 1.414213e-02 1.000000e-04 9.999997e-03 3.180203e+01 1.774105e+12 1.171423e-10 1.649629e-01
3.609000e-02 2.728000e-01 1.786357e-04 1.701257e-03 2.405937e-03 1.000000e-04 1.701254e-03 1.017739e+01 4.401316e-08 5.170208e+02 1.000000e+00
1.403000e+00 5.878000e-02 1.181687e-16 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.332265e+10 1.181805e-08 1.917852e-01
1.247000e+00 1.343000e-01 3.785943e-14 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.498068e+08 3.786322e-06 1.400037e-01
9.848000e-01 7.444000e-02 1.032522e-14 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.000062e+09 1.032625e-06 1.236531e-01
9.283000e-02 1.805000e-02 2.338299e-10 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.179938e+01 1.886678e+08 2.338533e-02 2.744890e-02
5.144000e-02 1.266000e-02 1.935384e-09 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.177944e+01 1.043599e+08 1.935577e-01 1.748102e-02
8.751000e-01 3.070000e-01 3.165476e-11 1.000044e-02 1.414204e-02 1.000000e-04 9.999935e-03 3.180160e+01 9.842621e+05 3.165751e-03 9.013217e-02
4.062000e-02 2.572000e-02 9.150315e-07 1.000030e-02 1.414185e-02 1.000000e-04 9.999801e-03 2.253109e+01 8.992763e+05 9.150866e+01 1.549293e-02
1.489000e-01 2.572000e-02 6.286684e-11 1.000048e-02 1.414211e-02 1.000000e-04 9.999982e-03 3.180132e+01 2.128422e+08 6.287290e-03 3.607105e-02
2.000000e-02 2.424000e-01 4.586732e-04 9.426970e-04 1.333174e-03 1.000000e-04 9.426965e-04 1.058928e+01 6.269817e-08 4.076126e+02 1.000000e+00
3.024000e-01 3.888000e-01 1.599258e-07 1.000027e-02 1.414181e-02 1.000000e-04 9.999769e-03 3.036902e+01 8.949288e-08 1.599344e+01 1.000000e+00
8.249000e-02 4.125000e-02 9.101149e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.077469e+01 1.623117e+06 9.102059e+00 2.513397e-02
2.000000e-02 7.897000e-01 4.608768e-07 1.000050e-02 1.414213e-02 1.000000e-04 9.999997e-03 3.094919e+01 1.611218e-11 4.609226e+01 1.000000e+00
8.249000e-02 1.805000e-02 5.746979e-10 1.000050e-02 1.414213e-02 1.000000e-04 9.999995e-03 3.179564e+01 1.168708e+08 5.747548e-02 2.423636e-02
4.309000e-01 2.894000e-02 3.192654e-14 1.000039e-02 1.414198e-02 1.000000e-04 9.999889e-03 3.180203e+01 8.451053e+09 3.192902e-06 7.387012e-02
1.323000e-01 7.444000e-02 1.008953e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.068387e+01 5.329240e+05 1.009054e+01 3.298520e-02
2.687000e-01 2.031000e-02 1.605662e-13 1.000032e-02 1.414189e-02 1.000000e-04 9.999823e-03 3.180203e+01 7.499503e+09 1.605766e-05 5.400681e-02
9.848000e-01 3.665000e-02 1.555886e-16 1.000049e-02 1.414213e-02 1.000000e-04 9.999995e-03 3.180203e+01 6.938836e+10 1.556040e-08 1.250154e-01
1.108000e+00 2.728000e-01 2.797971e-12 1.000048e-02 1.414211e-02 1.000000e-04 9.999979e-03 3.180200e+01 4.573994e+06 2.798239e-04 1.069293e-01
9.283000e-02 2.728000e-01 2.623935e-05 3.070307e-03 4.342050e-03 1.000000e-04 3.070293e-03 1.424789e+01 9.276780e-08 2.473528e+02 1.000000e+00
3.024000e-01 2.894000e-02 5.422707e-13 1.000048e-02 1.414210e-02 1.000000e-04 9.999977e-03 3.180203e+01 2.038478e+09 5.423224e-05 5.757567e-02
3.207000e-02 4.375000e-01 2.863919e-05 3.070427e-03 4.342219e-03 1.000000e-04 3.070413e-03 1.620876e+01 2.584652e-09 2.699966e+02 1.000000e+00
4.309000e-01 2.285000e-02 8.090614e-15 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.765402e+10 8.091423e-07 7.069769e-02
1.675000e-01 2.572000e-02 2.490242e-11 1.000050e-02 1.414213e-02 1.000000e-04 9.999996e-03 3.180175e+01 3.421878e+08 2.490489e-03 4.003565e-02
3.024000e-01 1.425000e-02 7.507321e-15 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 7.157716e+10 7.508072e-07 5.843560e-02
2.251000e-02 3.257000e-02 2.042974e-03 5.223298e-04 7.386858e-04 1.000000e-04 5.223297e-04 7.499974e+00 1.998745e-04 5.573813e+02 1.000000e+00
2.687000e-01 1.194000e-01 5.969066e-09 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.173216e+01 9.354912e+05 5.969663e-01 4.892362e-02
3.024000e-01 1.343000e-01 4.373187e-09 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.174841e+01 8.345949e+05 4.373625e-01 5.184575e-02
2.850000e-02 4.924000e-01 1.503526e-05 5.541105e-03 7.836186e-03 1.000000e-04 5.541020e-03 1.514419e+01 4.396131e-10 4.616402e+02 1.000000e+00
1.323000e-01 8.886000e-01 6.117795e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.177364e+01 4.955764e-10 6.118407e+00 1.000000e+00
2.122000e-01 2.728000e-01 9.368929e-07 1.000029e-02 1.414183e-02 1.000000e-04 9.999786e-03 2.367878e+01 1.276428e-07 9.369464e+01 1.000000e+00
1.323000e-01 1.701000e-01 1.038929e-05 5.541309e-03 7.836474e-03 1.000000e-04 5.541224e-03 1.465646e+01 6.661748e-07 3.190145e+02 1.000000e+00
2.850000e-02 2.572000e-02 5.389161e-06 5.541108e-03 7.836190e-03 1.000000e-04 5.541023e-03 1.758972e+01 4.315312e+05 1.654682e+02 1.218368e-02
1.045000e-01 1.914000e-01 2.475671e-05 5.541084e-03 7.836156e-03 1.000000e-04 5.540999e-03 1.465357e+01 1.279601e-07 7.601204e+02 1.000000e+00
9.283000e-02 3.257000e-02 8.743111e-09 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.170184e+01 9.282529e+06 8.743986e-01 2.683657e-02
1.176000e-01 9.427000e-02 1.200421e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.081441e+01 7.454204e+04 1.200541e+02 3.076038e-02
1.323000e-01 8.377000e-02 2.075972e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.955614e+01 2.755718e+05 2.076180e+01 3.306468e-02
2.122000e-01 1.194000e-01 3.969832e-08 1.000034e-02 1.414191e-02 1.000000e-04 9.999841e-03 3.135885e+01 3.326665e+05 3.970102e+00 4.188344e-02
9.848000e-01 1.000000e-02 6.088574e-20 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 4.733966e+13 6.089183e-12 1.276802e-01
9.848000e-01 1.194000e-01 1.554477e-13 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.872287e+08 1.554633e-05 1.114281e-01
3.829000e-01 1.000000e+00 5.819978e-10 3.888155e-09 5.498682e-09 1.000000e-04 3.888155e-09 3.180203e+01 2.042736e+04 8.798498e-15 4.960174e-02
3.609000e-02 3.455000e-01 7.964425e-05 3.070305e-03 4.342047e-03 1.000000e-04 3.070291e-03 1.396693e+01 6.648426e-09 7.507884e+02 1.000000e+00
2.388000e-01 2.894000e-02 3.424154e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180199e+01 7.886153e+08 3.424496e-04 4.928003e-02
6.141000e-01 7.897000e-01 2.083537e-10 2.285464e-08 3.232134e-08 1.000000e-04 2.285464e-08 3.180203e+01 8.424368e+03 1.088303e-13 5.443387e-02
1.247000e+00 8.377000e-02 2.757274e-15 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.658602e+09 2.757550e-07 1.517662e-01
1.777000e+00 2.894000e-02 2.343956e-19 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.578862e+12 2.344191e-11 2.914047e-01
5.144000e-02 3.888000e-01 3.434398e-05 3.070305e-03 4.342047e-03 1.000000e-04 3.070291e-03 1.354131e+01 9.483111e-09 3.237529e+02 1.000000e+00
1.176000e-01 1.061000e-01 2.813438e-06 1.000050e-02 1.414213e-02 1.000000e-04 9.999999e-03 1.111272e+01 3.214430e+04 2.813719e+02 3.038934e-02
5.789000e-02 1.000000e+00 3.333214e-08 2.154435e-09 3.046831e-09 1.000000e-04 2.154435e-09 3.180203e+01 1.432315e+03 1.547141e-13 1.539280e-01
4.062000e-02 4.924000e-01 1.293763e-05 5.541094e-03 7.836170e-03 1.000000e-04 5.541009e-03 1.495344e+01 8.931219e-10 3.972335e+02 1.000000e+00
3.829000e-01 1.266000e-02 6.037550e-16 1.000041e-02 1.414202e-02 1.000000e-04 9.999915e-03 3.180203e+01 3.346833e+11 6.038051e-08 6.438906e-02
1.108000e+00 4.642000e-02 2.323508e-16 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 3.321168e+10 2.323741e-08 1.380680e-01
8.249000e-02 9.427000e-02 7.378067e-05 3.070306e-03 4.342048e-03 1.000000e-04 3.070291e-03 1.503944e+01 1.229962e-05 6.955140e+02 1.000000e+00
5.789000e-02 4.375000e-01 1.795711e-05 5.541278e-03 7.836430e-03 1.000000e-04 5.541193e-03 1.332586e+01 2.587929e-09 5.513867e+02 1.000000e+00
5.144000e-02 9.427000e-02 2.905029e-04 1.701259e-03 2.405940e-03 1.000000e-04 1.701257e-03 1.181169e+01 2.751373e-06 8.407975e+02 1.000000e+00
1.045000e-01 1.805000e-02 1.012226e-10 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180083e+01 3.045497e+08 1.012328e-02 2.861234e-02
2.122000e-01 1.000000e-02 1.391193e-14 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.033169e+11 1.391332e-06 4.632466e-02
7.776000e-01 1.425000e-02 3.793647e-18 1.000038e-02 1.414197e-02 1.000000e-04 9.999880e-03 3.180203e+01 3.141011e+12 3.793936e-10 1.066226e-01
1.045000e-01 7.017000e-01 5.185503e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.901909e+01 6.279135e-10 5.186022e+01 1.000000e+00
6.141000e-01 2.424000e-01 2.485621e-10 1.000033e-02 1.414189e-02 1.000000e-04 9.999825e-03 3.179897e+01 7.670005e+05 2.485782e-02 6.693046e-02
4.571000e-02 1.194000e-01 3.621040e-04 9.426621e-04 1.333125e-03 1.000000e-04 9.426617e-04 9.680047e+00 2.909366e-06 3.217699e+02 1.000000e+00
1.045000e-01 8.377000e-02 1.473592e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.796842e+01 8.388508e+04 1.473740e+02 2.884592e-02
2.533000e-02 6.236000e-01 3.046784e-06 1.000042e-02 1.414202e-02 1.000000e-04 9.999917e-03 2.228680e+01 5.248473e-11 3.047038e+02 1.000000e+00
6.141000e-01 3.888000e-01 1.444088e-09 1.000022e-02 1.414174e-02 1.000000e-04 9.999724e-03 3.178556e+01 5.994989e+04 1.444153e-01 6.371146e-02
6.514000e-02 5.541000e-01 4.390633e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.623342e+01 4.950715e-10 4.391072e+02 1.000000e+00
6.514000e-02 2.728000e-01 6.643427e-05 3.070299e-03 4.342038e-03 1.000000e-04 3.070284e-03 1.140164e+01 4.440045e-08 6.262583e+02 1.000000e+00
3.829000e-01 4.375000e-01 6.076061e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.175095e+01 2.504625e-07 6.076668e+00 1.000000e+00
6.141000e-01 1.512000e-01 2.778437e-11 1.000038e-02 1.414197e-02 1.000000e-04 9.999885e-03 3.180172e+01 8.655055e+06 2.778651e-03 7.461794e-02
5.144000e-02 4.375000e-01 2.033446e-05 5.541088e-03 7.836162e-03 1.000000e-04 5.541003e-03 1.355073e+01 2.042831e-09 6.243424e+02 1.000000e+00
8.751000e-01 2.424000e-01 1.295501e-11 1.000036e-02 1.414194e-02 1.000000e-04 9.999860e-03 3.180187e+01 3.303590e+06 1.295594e-03 8.554462e-02
1.885000e-01 8.886000e-01 1.661005e-08 3.888155e-09 5.498682e-09 1.000000e-04 3.888155e-09 3.180203e+01 6.684562e+03 2.511066e-13 6.257183e-02
9.283000e-02 1.512000e-01 4.317770e-05 3.070305e-03 4.342047e-03 1.000000e-04 3.070291e-03 9.961712e+00 7.705355e-07 4.070264e+02 1.000000e+00
4.571000e-02 4.125000e-02 1.088764e-05 1.000022e-02 1.414173e-02 1.000000e-04 9.999716e-03 1.961722e+01 8.251160e+04 1.088811e+03 1.741870e-02
5.144000e-02 2.572000e-02 1.540967e-07 1.000049e-02 1.414212e-02 1.000000e-04 9.999989e-03 3.005144e+01 2.610810e+06 1.541118e+01 1.830441e-02
1.247000e+00 1.914000e-01 2.127110e-13 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 4.220734e+07 2.127322e-05 1.343655e-01
2.000000e+00 5.223000e-02 3.522299e-18 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.053802e+11 3.522651e-10 3.256014e-01
7.330000e-02 8.377000e-02 1.071199e-04 1.701273e-03 2.405959e-03 1.000000e-04 1.701270e-03 1.230492e+01 4.506150e-05 3.100401e+02 1.000000e+00
1.108000e+00 6.236000e-01 3.360523e-11 1.000045e-02 1.414206e-02 1.000000e-04 9.999947e-03 3.180187e+01 6.187722e+04 3.360823e-03 9.729698e-02
6.141000e-01 1.343000e-01 1.438900e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180187e+01 1.577400e+07 1.439044e-03 8.112863e-02
3.403000e-01 1.061000e-01 4.696102e-10 1.000040e-02 1.414200e-02 1.000000e-04 9.999901e-03 3.179681e+01 4.657479e+06 4.696478e-02 5.807616e-02
1.108000e+00 4.375000e-01 1.511018e-11 1.000048e-02 1.414210e-02 1.000000e-04 9.999976e-03 3.180186e+01 4.067007e+05 1.511162e-03 1.047239e-01
1.885000e-01 7.017000e-01 1.467935e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.090522e+01 2.070911e-09 1.468081e+01 1.000000e+00
6.910000e-01 3.070000e-01 2.283769e-10 1.000047e-02 1.414210e-02 1.000000e-04 9.999974e-03 3.179899e+01 3.667899e+05 2.283986e-02 7.442926e-02
6.141000e-01 5.878000e-02 1.296422e-13 1.000050e-02 1.414213e-02 1.000000e-04 9.999995e-03 3.180203e+01 1.006483e+09 1.296550e-05 8.928991e-02
3.024000e-01 6.615000e-02 7.444146e-11 9.999838e-03 1.414120e-02 1.000000e-04 9.999338e-03 3.180121e+01 3.180438e+07 7.443905e-03 5.762278e-02
3.403000e-01 5.223000e-02 7.454820e-12 1.000049e-02 1.414212e-02 1.000000e-04 9.999991e-03 3.180194e+01 1.688910e+08 7.455552e-04 6.024964e-02
2.000000e+00 3.455000e-01 5.612760e-14 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 8.242037e+06 5.613321e-06 2.443691e-01
3.207000e-02 1.000000e+00 3.877157e-08 1.193777e-09 1.688255e-09 1.000000e-04 1.193777e-09 3.180203e+01 1.431638e+03 5.525347e-14 1.483268e-01
4.849000e-01 1.343000e-01 1.009198e-10 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180089e+01 6.010409e+06 1.009299e-02 6.779911e-02
4.062000e-02 1.701000e-01 3.546446e-04 9.426845e-04 1.333157e-03 1.000000e-04 9.426841e-04 1.050795e+01 7.554704e-07 3.151563e+02 1.000000e+00
8.751000e-01 1.425000e-02 1.458225e-18 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 5.007510e+12 1.458371e-10 1.122496e-01
8.249000e-02 7.897000e-01 2.748276e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.097939e+01 2.741893e-10 2.748551e+01 1.000000e+00
2.850000e-02 1.000000e-02 2.856665e-08 1.000049e-02 1.414212e-02 1.000000e-04 9.999986e-03 3.147575e+01 3.102367e+07 2.856943e+00 1.200097e-02
2.251000e-02 2.285000e-02 1.907143e-03 5.223306e-04 7.386870e-04 1.000000e-04 5.223306e-04 8.950758e+00 1.203526e-01 5.203245e+02 1.000000e+00
6.141000e-01 1.425000e-02 2.690456e-17 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.225961e+12 2.690725e-09 8.860235e-02
4.309000e-01 3.257000e-02 6.919829e-14 1.000049e-02 1.414213e-02 1.000000e-04 9.999993e-03 3.180203e+01 4.679516e+09 6.920512e-06 6.950789e-02
6.141000e-01 1.194000e-01 7.981244e-12 1.000035e-02 1.414193e-02 1.000000e-04 9.999852e-03 3.180194e+01 2.858487e+07 7.981806e-04 7.868288e-02
4.571000e-02 1.604000e-02 1.941113e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.157454e+01 1.899164e+07 1.941307e+00 1.622312e-02
1.885000e-01 1.604000e-02 5.889741e-13 1.000032e-02 1.414188e-02 1.000000e-04 9.999821e-03 3.180202e+01 5.924327e+09 5.890119e-05 4.321026e-02
2.000000e-02 3.455000e-01 1.153022e-04 1.701257e-03 2.405937e-03 1.000000e-04 1.701254e-03 1.361520e+01 6.647588e-09 3.337161e+02 1.000000e+00
1.323000e-01 1.604000e-02 8.390707e-12 1.000032e-02 1.414189e-02 1.000000e-04 9.999823e-03 3.180193e+01 1.429167e+09 8.391250e-04 3.521226e-02
5.457000e-01 4.375000e-01 5.121571e-09 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.174638e+01 1.618225e+04 5.122084e-01 6.519674e-02
1.323000e-01 5.223000e-02 1.102003e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.167983e+01 3.526945e+06 1.102113e+00 3.387404e-02
5.144000e-02 6.615000e-02 2.914109e-04 9.426690e-04 1.333135e-03 1.000000e-04 9.426686e-04 1.307906e+01 5.910963e-05 2.589550e+02 1.000000e+00
1.247000e+00 2.728000e-01 9.957706e-13 1.000041e-02 1.414201e-02 1.000000e-04 9.999911e-03 3.180202e+01 7.085265e+06 9.958525e-05 1.225631e-01
4.571000e-02 5.541000e-01 5.738494e-06 1.000032e-02 1.414188e-02 1.000000e-04 9.999816e-03 1.732379e+01 2.436696e-10 5.738857e+02 1.000000e+00
6.141000e-01 1.805000e-02 1.136755e-16 1.000039e-02 1.414199e-02 1.000000e-04 9.999894e-03 3.180203e+01 3.735611e+11 1.136845e-08 8.717647e-02
2.850000e-02 3.665000e-02 1.189994e-03 5.223346e-04 7.386925e-04 1.000000e-04 5.223345e-04 1.050189e+01 3.474850e-04 3.246702e+02 1.000000e+00
4.309000e-01 3.888000e-01 2.528556e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.152535e+01 8.807676e+03 2.528809e+00 5.952850e-02
2.251000e-02 1.000000e-02 1.411832e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.018210e+01 1.145864e+07 1.411973e+01 1.087461e-02
4.849000e-01 6.236000e-01 7.297308e-10 1.266380e-08 1.790932e-08 1.000000e-04 1.266380e-08 3.180203e+01 3.472935e+04 1.170283e-13 4.046706e-02
3.403000e-01 1.125000e-02 7.080646e-16 1.000015e-02 1.414164e-02 1.000000e-04 9.999651e-03 3.180203e+01 3.782089e+11 7.080860e-08 6.354509e-02
3.207000e-02 1.701000e-01 5.481270e-04 9.426650e-04 1.333129e-03 1.000000e-04 9.426646e-04 7.859769e+00 4.682383e-07 4.870752e+02 1.000000e+00
5.457000e-01 3.888000e-01 3.854218e-09 1.000048e-02 1.414211e-02 1.000000e-04 9.999984e-03 3.175306e+01 3.383610e+04 3.854592e-01 5.788452e-02
7.330000e-02 1.512000e-01 9.490383e-05 1.701280e-03 2.405970e-03 1.000000e-04 1.701278e-03 1.197898e+01 1.238407e-06 2.746853e+02 1.000000e+00
3.207000e-02 1.061000e-01 8.108863e-04 9.426831e-04 1.333155e-03 1.000000e-04 9.426827e-04 8.413733e+00 1.968561e-06 7.205953e+02 1.000000e+00
1.777000e+00 3.455000e-01 1.282723e-13 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 6.392946e+06 1.282851e-05 2.077113e-01
8.751000e-01 4.642000e-02 1.685459e-15 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.343292e+10 1.685627e-07 1.160359e-01
1.489000e-01 3.665000e-02 5.194422e-10 1.000026e-02 1.414180e-02 1.000000e-04 9.999764e-03 3.179630e+01 3.545292e+07 5.194697e-02 3.661010e-02
2.251000e-02 1.343000e-01 1.326869e-03 5.223356e-04 7.386939e-04 1.000000e-04 5.223355e-04 9.401071e+00 1.524477e-06 3.620155e+02 1.000000e+00
2.850000e-02 4.642000e-02 1.220769e-03 5.223703e-04 7.387431e-04 1.000000e-04 5.223702e-04 9.598085e+00 8.670610e-05 3.331121e+02 1.000000e+00
6.514000e-02 4.375000e-01 1.555371e-05 5.540981e-03 7.836010e-03 1.000000e-04 5.540896e-03 1.298662e+01 3.278902e-09 4.775372e+02 1.000000e+00
6.514000e-02 3.888000e-01 2.491902e-05 3.070320e-03 4.342068e-03 1.000000e-04 3.070306e-03 1.575378e+01 1.522803e-08 2.349083e+02 1.000000e+00
1.675000e-01 1.000000e+00 1.149243e-08 7.017038e-09 9.923591e-09 1.000000e-04 7.017038e-09 3.180203e+01 1.132962e+03 5.658738e-13 2.324486e-01
3.403000e-01 3.888000e-01 1.206483e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.116585e+01 2.820951e-07 1.206604e+01 1.000000e+00
5.144000e-02 4.125000e-02 3.868748e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 8.713259e+00 1.700991e+05 3.869135e+02 1.797574e-02
8.751000e-01 1.805000e-02 5.937797e-18 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.526105e+12 5.938391e-10 1.151087e-01
1.777000e+00 4.924000e-01 4.854497e-13 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.071547e+06 4.854982e-05 1.740049e-01
2.388000e-01 7.444000e-02 1.001464e-09 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.179078e+01 6.628790e+06 1.001564e-01 4.702411e-02
2.000000e+00 8.886000e-01 8.307352e-14 3.070322e-03 4.342071e-03 1.000000e-04 3.070308e-03 3.180203e+01 7.365013e+05 7.831239e-07 7.741295e-02
5.789000e-02 1.000000e-02 2.054509e-10 1.000044e-02 1.414205e-02 1.000000e-04 9.999939e-03 3.179962e+01 5.613687e+08 2.054689e-02 1.832487e-02
7.776000e-01 1.604000e-02 8.009325e-18 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.733500e+12 8.010126e-10 1.029165e-01
1.247000e+00 4.125000e-02 4.167547e-17 1.000049e-02 1.414212e-02 1.000000e-04 9.999986e-03 3.180203e+01 9.207669e+10 4.167952e-09 1.600375e-01
7.330000e-02 4.125000e-02 2.215704e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.942557e+01 9.614589e+05 2.215926e+01 2.338351e-02
8.751000e-01 5.878000e-02 7.042677e-15 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 4.121282e+09 7.043382e-07 1.116527e-01
3.207000e-02 1.000000e-02 1.202222e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.166159e+01 5.060288e+07 1.202343e+00 1.364717e-02
7.776000e-01 4.642000e-02 4.552786e-15 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 8.431411e+09 4.553241e-07 1.052415e-01
5.144000e-02 4.642000e-02 9.681520e-06 1.000033e-02 1.414190e-02 1.000000e-04 9.999835e-03 1.535480e+01 7.334917e+04 9.682168e+02 1.877570e-02
1.108000e+00 2.031000e-02 1.602975e-18 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.086225e+12 1.603135e-10 1.435573e-01
2.122000e-01 9.427000e-02 9.889878e-09 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.168407e+01 1.184970e+06 9.890867e-01 4.417841e-02
3.024000e-01 3.455000e-01 2.257000e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.999608e+01 3.174222e-07 2.257225e+01 1.000000e+00
5.789000e-02 5.541000e-01 4.869522e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.632011e+01 3.909132e-10 4.870009e+02 1.000000e+00
1.176000e-01 1.125000e-02 2.312156e-12 1.000037e-02 1.414195e-02 1.000000e-04 9.999866e-03 3.180200e+01 5.340213e+09 2.312325e-04 3.259147e-02
2.850000e-02 4.375000e-01 3.008170e-05 3.070317e-03 4.342064e-03 1.000000e-04 3.070303e-03 1.604271e+01 2.041248e-09 2.835756e+02 1.000000e+00
8.249000e-02 1.000000e+00 2.981703e-08 1.266381e-08 1.790934e-08 1.000000e-04 1.266381e-08 3.180203e+01 8.418358e+01 4.781822e-12 9.822088e-01
3.609000e-02 3.888000e-01 4.792161e-05 3.070305e-03 4.342047e-03 1.000000e-04 3.070291e-03 1.171653e+01 4.664718e-09 4.517462e+02 1.000000e+00
