# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length N_events scatt_det
4.309000e-01 2.728000e-01 7.248457e-09 1.000046e-02 1.414208e-02 1.000000e-04 9.999964e-03 3.171128e+01 8.519991e+04 7.249130e-01 5.310788e-02
4.309000e-01 1.805000e-02 1.961039e-15 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 9.028395e+10 1.961235e-07 7.116754e-02
1.247000e+00 4.924000e-01 8.032807e-12 1.000031e-02 1.414186e-02 1.000000e-04 9.999806e-03 3.180195e+01 3.474313e+05 8.033299e-04 1.120464e-01
1.777000e+00 2.424000e-01 3.012109e-14 1.000050e-02 1.414213e-02 1.000000e-04 9.999996e-03 3.180203e+01 3.785626e+07 3.012408e-06 2.237131e-01
1.675000e-01 5.223000e-02 1.779209e-09 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.178127e+01 9.427403e+06 1.779387e-01 4.025067e-02
3.403000e-01 1.061000e-01 4.601545e-10 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.179680e+01 4.656946e+06 4.602005e-02 5.853791e-02
5.789000e-02 1.266000e-02 8.646288e-10 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.179251e+01 1.686667e+08 8.647153e-02 1.862269e-02
2.251000e-02 6.615000e-02 1.913952e-03 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.089860e+02 3.606421e-08 1.914143e+05 1.000000e+00
1.777000e+00 1.194000e-01 9.277151e-16 1.000046e-02 1.414208e-02 1.000000e-04 9.999962e-03 3.180203e+01 1.313534e+09 9.278008e-08 2.675641e-01
4.062000e-02 1.425000e-02 2.117876e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.155499e+01 2.147468e+07 2.118087e+00 1.528912e-02
2.000000e-02 7.017000e-01 1.235150e-06 1.000044e-02 1.414205e-02 1.000000e-04 9.999938e-03 2.838944e+01 2.296740e-11 1.235258e+02 1.000000e+00
5.144000e-02 1.425000e-02 3.950178e-09 1.000026e-02 1.414179e-02 1.000000e-04 9.999757e-03 3.175820e+01 5.688054e+07 3.950382e-01 1.801160e-02
2.388000e-01 4.375000e-01 2.831937e-07 1.000044e-02 1.414205e-02 1.000000e-04 9.999938e-03 2.872498e+01 1.717415e-08 2.832185e+01 1.000000e+00
1.176000e-01 4.642000e-02 1.302384e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.165122e+01 3.972552e+06 1.302514e+00 3.126709e-02
1.323000e-01 4.375000e-01 3.015743e-06 1.000043e-02 1.414204e-02 1.000000e-04 9.999933e-03 1.629889e+01 4.246453e-09 3.016004e+02 1.000000e+00
4.062000e-02 2.894000e-02 2.019900e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.474982e+01 4.516256e+05 2.020102e+02 1.560891e-02
2.388000e-01 1.425000e-02 4.803210e-14 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.775535e+10 4.803690e-06 4.918670e-02
6.910000e-01 8.377000e-02 4.025848e-13 9.996932e-03 1.413709e-02 1.000000e-04 9.996432e-03 3.180203e+01 2.736242e+08 4.023378e-05 9.222525e-02
3.829000e-01 5.223000e-02 2.834394e-12 1.000033e-02 1.414190e-02 1.000000e-04 9.999834e-03 3.180200e+01 2.719647e+08 2.834583e-04 6.758170e-02
8.249000e-02 1.125000e-02 3.238517e-11 1.000045e-02 1.414206e-02 1.000000e-04 9.999947e-03 3.180166e+01 1.285338e+09 3.238807e-03 2.470595e-02
5.144000e-02 3.070000e-01 7.823329e-05 1.000044e-02 1.414206e-02 1.000000e-04 9.999944e-03 1.839842e+02 1.818391e-09 7.824024e+03 1.000000e+00
4.062000e-02 1.701000e-01 3.556818e-04 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.626867e+02 6.713472e-09 3.557174e+04 1.000000e+00
3.403000e-01 6.615000e-02 2.942611e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180170e+01 5.136047e+07 2.942906e-03 6.233145e-02
1.045000e-01 5.878000e-02 1.411770e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.023235e+01 6.759644e+05 1.411911e+01 2.878573e-02
3.609000e-02 2.572000e-02 2.329309e-06 1.000037e-02 1.414196e-02 1.000000e-04 9.999874e-03 1.290819e+01 5.078259e+05 2.329483e+02 1.402815e-02
1.403000e+00 1.194000e-01 7.058331e-15 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 6.721720e+08 7.059037e-07 1.766895e-01
7.776000e-01 2.154000e-01 2.081750e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180177e+01 3.741863e+06 2.081959e-03 8.249702e-02
3.207000e-02 2.894000e-02 1.515398e-05 1.000026e-02 1.414180e-02 1.000000e-04 9.999763e-03 3.550325e+01 1.177659e+05 1.515478e+03 1.370340e-02
1.108000e+00 4.924000e-01 1.958217e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180184e+01 2.193286e+05 1.958413e-03 1.096526e-01
2.000000e+00 7.017000e-01 6.092435e-13 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.319731e+05 6.093044e-05 1.168293e-01
8.249000e-02 3.888000e-01 1.624443e-05 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 5.013431e+01 2.310378e-09 1.624606e+03 1.000000e+00
2.388000e-01 8.886000e-01 2.012574e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.183802e+01 1.636656e-09 2.012775e+00 1.000000e+00
4.062000e-02 1.000000e+00 4.878482e-08 1.000049e-02 1.414212e-02 1.000000e-04 9.999992e-03 3.189791e+01 3.273200e-11 4.878963e+00 1.000000e+00
3.207000e-02 1.125000e-02 2.608933e-08 1.000010e-02 1.414157e-02 1.000000e-04 9.999600e-03 3.150454e+01 2.744074e+07 2.608986e+00 1.298458e-02
2.850000e-02 4.642000e-02 1.211360e-03 9.998576e-03 1.413941e-02 1.000000e-04 9.998076e-03 3.002240e+02 2.366830e-07 1.211015e+05 1.000000e+00
2.251000e-02 2.728000e-01 2.829726e-04 1.000028e-02 1.414183e-02 1.000000e-04 9.999784e-03 2.742968e+02 4.952112e-10 2.829887e+04 1.000000e+00
9.283000e-02 3.888000e-01 1.230102e-05 1.000044e-02 1.414205e-02 1.000000e-04 9.999941e-03 3.393164e+01 2.936125e-09 1.230211e+03 1.000000e+00
3.403000e-01 4.375000e-01 8.380558e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.137331e+01 7.956443e-08 8.381396e+00 1.000000e+00
4.571000e-02 3.888000e-01 3.958598e-05 1.000047e-02 1.414209e-02 1.000000e-04 9.999967e-03 1.297526e+02 7.056390e-10 3.958968e+03 1.000000e+00
7.330000e-02 7.444000e-02 1.094252e-04 1.000049e-02 1.414213e-02 1.000000e-04 9.999994e-03 2.165549e+02 9.516216e-05 1.094360e+04 1.000000e+00
4.571000e-02 6.615000e-02 3.996347e-04 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.636760e+02 2.682783e-07 3.996746e+04 1.000000e+00
4.309000e-01 1.125000e-02 1.109129e-16 1.000050e-02 1.414213e-02 1.000000e-04 9.999996e-03 3.180203e+01 9.752652e+11 1.109239e-08 7.227948e-02
3.024000e-01 5.878000e-02 3.808090e-11 1.000046e-02 1.414208e-02 1.000000e-04 9.999963e-03 3.180159e+01 5.776396e+07 3.808443e-03 5.669531e-02
1.045000e-01 1.125000e-02 5.733867e-12 1.000050e-02 1.414213e-02 1.000000e-04 9.999997e-03 3.180197e+01 3.325602e+09 5.734437e-04 2.929179e-02
3.829000e-01 4.642000e-02 1.434147e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180202e+01 4.916055e+08 1.434291e-04 6.583988e-02
1.489000e-01 4.375000e-01 1.948394e-06 1.000040e-02 1.414199e-02 1.000000e-04 9.999898e-03 1.904122e+01 5.454781e-09 1.948549e+02 1.000000e+00
6.910000e-01 1.425000e-02 1.001693e-17 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.964181e+12 1.001794e-09 9.833186e-02
5.457000e-01 3.070000e-01 1.690437e-09 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.178037e+01 1.305181e+05 1.690606e-01 5.874182e-02
8.751000e-01 1.194000e-01 4.043169e-13 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.180722e+08 4.043574e-05 1.063089e-01
7.330000e-02 2.572000e-02 1.172951e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.165742e+01 1.177030e+07 1.173069e+00 2.255721e-02
4.309000e-01 5.878000e-02 2.349374e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180200e+01 2.417993e+08 2.349609e-04 6.861452e-02
2.687000e-01 3.070000e-01 3.990233e-07 1.000000e-02 1.414143e-02 1.000000e-04 9.999502e-03 2.794389e+01 3.572131e-07 3.990234e+01 1.000000e+00
1.176000e-01 2.285000e-02 1.769223e-10 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180003e+01 1.490299e+08 1.769400e-02 3.103217e-02
2.122000e-01 1.194000e-01 4.127200e-08 1.000035e-02 1.414193e-02 1.000000e-04 9.999854e-03 3.133214e+01 3.327099e+05 4.127493e+00 4.055090e-02
1.176000e-01 1.805000e-02 4.166517e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180159e+01 4.906721e+08 4.166934e-03 3.108057e-02
6.910000e-01 1.604000e-02 2.048321e-17 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.083503e+12 2.048526e-09 9.803087e-02
6.514000e-02 6.236000e-01 2.025933e-06 1.000049e-02 1.414213e-02 1.000000e-04 9.999994e-03 2.224079e+01 3.472212e-10 2.026133e+02 1.000000e+00
4.309000e-01 2.285000e-02 8.014976e-15 1.000035e-02 1.414192e-02 1.000000e-04 9.999850e-03 3.180203e+01 2.763679e+10 8.015537e-07 7.191664e-02
8.751000e-01 1.512000e-01 1.428997e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180201e+01 3.601833e+07 1.429140e-04 9.865397e-02
3.609000e-02 3.455000e-01 7.893887e-05 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.922413e+02 6.267135e-10 7.894677e+03 1.000000e+00
7.330000e-02 3.888000e-01 2.048750e-05 1.000048e-02 1.414211e-02 1.000000e-04 9.999984e-03 6.675392e+01 1.820242e-09 2.048948e+03 1.000000e+00
2.000000e+00 4.375000e-01 1.841578e-13 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.518765e+06 1.841762e-05 1.708465e-01
4.062000e-02 2.031000e-02 1.946534e-07 9.999854e-03 1.414122e-02 1.000000e-04 9.999354e-03 2.974500e+01 3.314498e+06 1.946477e+01 1.538819e-02
6.141000e-01 4.125000e-02 1.601829e-14 9.998797e-03 1.413973e-02 1.000000e-04 9.998297e-03 3.180203e+01 5.935464e+09 1.601444e-06 8.753676e-02
2.687000e-01 3.257000e-02 2.704506e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180200e+01 6.998881e+08 2.704777e-04 5.405903e-02
6.514000e-02 7.444000e-02 1.523694e-04 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.289836e+02 1.468958e-06 1.523847e+04 1.000000e+00
9.283000e-02 4.642000e-02 8.214191e-08 1.000041e-02 1.414201e-02 1.000000e-04 9.999912e-03 3.090751e+01 1.442324e+06 8.214868e+00 2.565495e-02
5.457000e-01 5.878000e-02 3.456355e-13 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 6.262912e+08 3.456701e-05 8.089147e-02
9.283000e-02 3.257000e-02 8.914421e-09 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.169980e+01 9.282721e+06 8.915312e-01 2.631897e-02
3.207000e-02 3.257000e-02 8.781697e-04 1.000048e-02 1.414211e-02 1.000000e-04 9.999979e-03 3.069042e+02 2.164471e-04 8.782538e+04 1.000000e+00
3.207000e-02 2.031000e-02 1.094376e-06 1.000049e-02 1.414213e-02 1.000000e-04 9.999993e-03 2.075298e+01 1.140073e+06 1.094484e+02 1.366139e-02
3.024000e-01 2.154000e-01 4.750964e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.121586e+01 6.085571e+04 4.751439e+00 4.547851e-02
2.687000e-01 4.924000e-01 1.462762e-07 1.000037e-02 1.414195e-02 1.000000e-04 9.999868e-03 3.037256e+01 1.524841e-08 1.462870e+01 1.000000e+00
4.849000e-01 5.541000e-01 1.001003e-08 9.998969e-03 1.413997e-02 1.000000e-04 9.998470e-03 3.186977e+01 1.975443e-07 1.000796e+00 1.000000e+00
9.848000e-01 5.541000e-01 7.472087e-11 1.000043e-02 1.414204e-02 1.000000e-04 9.999931e-03 3.180141e+01 7.111459e+04 7.472731e-03 8.561272e-02
6.141000e-01 2.031000e-02 2.297998e-16 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.066626e+11 2.298227e-08 8.805637e-02
1.489000e-01 4.642000e-02 2.150970e-09 1.000037e-02 1.414195e-02 1.000000e-04 9.999872e-03 3.177769e+01 1.061179e+07 2.151130e-01 3.731953e-02
1.045000e-01 4.924000e-01 3.924692e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.521306e+01 1.825295e-09 3.925084e+02 1.000000e+00
2.000000e-02 1.425000e-02 3.459425e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 8.063730e+00 9.242527e+05 3.459771e+02 1.026872e-02
1.045000e-01 1.425000e-02 2.469313e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180176e+01 1.005978e+09 2.469560e-03 2.862505e-02
2.122000e-01 7.897000e-01 5.504406e-08 1.000007e-02 1.414153e-02 1.000000e-04 9.999570e-03 3.165378e+01 1.841407e-09 5.504483e+00 1.000000e+00
9.283000e-02 4.924000e-01 5.031539e-06 9.999526e-03 1.414076e-02 1.000000e-04 9.999026e-03 1.503152e+01 1.437494e-09 5.031062e+02 1.000000e+00
1.045000e-01 9.427000e-02 3.486809e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 8.744871e+00 3.618159e+04 3.487158e+02 2.924492e-02
5.457000e-01 3.257000e-02 9.973391e-15 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.206630e+10 9.974388e-07 8.376791e-02
1.108000e+00 1.266000e-02 9.324687e-20 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.246494e+13 9.325619e-12 1.426574e-01
9.848000e-01 2.894000e-02 3.816053e-17 1.000007e-02 1.414153e-02 1.000000e-04 9.999568e-03 3.180203e+01 2.264344e+11 3.816105e-09 1.233831e-01
2.850000e-02 2.031000e-02 2.716955e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.092990e+01 6.444864e+05 2.717227e+02 1.255229e-02
8.751000e-01 4.375000e-01 1.078400e-10 1.000000e-02 1.414143e-02 1.000000e-04 9.999500e-03 3.180086e+01 1.535284e+05 1.078400e-02 8.462427e-02
1.108000e+00 6.236000e-01 3.493421e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180183e+01 6.186866e+04 3.493770e-03 9.499363e-02
1.489000e-01 1.914000e-01 5.871760e-06 1.000048e-02 1.414211e-02 1.000000e-04 9.999983e-03 1.854015e+01 1.820714e-07 5.872327e+02 1.000000e+00
2.000000e-02 4.375000e-01 3.364565e-05 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.113604e+02 9.475529e-11 3.364901e+03 1.000000e+00
5.789000e-02 3.455000e-01 4.555401e-05 1.000037e-02 1.414195e-02 1.000000e-04 9.999866e-03 1.406540e+02 1.615715e-09 4.555735e+03 1.000000e+00
4.309000e-01 1.512000e-01 4.772582e-10 1.000035e-02 1.414192e-02 1.000000e-04 9.999850e-03 3.179638e+01 2.007088e+06 4.772916e-02 6.196357e-02
2.251000e-02 1.266000e-02 6.420363e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.513002e+01 3.187200e+06 6.421005e+01 1.097300e-02
3.024000e-01 9.427000e-02 6.166807e-10 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.179523e+01 5.241574e+06 6.167424e-02 5.385314e-02
9.848000e-01 4.375000e-01 3.922768e-11 1.000049e-02 1.414213e-02 1.000000e-04 9.999994e-03 3.180157e+01 2.526090e+05 3.923156e-03 9.452036e-02
1.579000e+00 1.425000e-02 8.878107e-21 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 4.067446e+13 8.878995e-13 2.315942e-01
5.789000e-02 8.377000e-02 2.151025e-04 1.000040e-02 1.414200e-02 1.000000e-04 9.999902e-03 2.308272e+02 2.119256e-07 2.151198e+04 1.000000e+00
3.207000e-02 5.223000e-02 9.314024e-04 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.929843e+02 2.103425e-07 9.314955e+04 1.000000e+00
2.251000e-02 2.572000e-02 1.942977e-03 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.157591e+02 4.260068e-06 1.943172e+05 1.000000e+00
8.249000e-02 4.924000e-01 6.273242e-06 1.000045e-02 1.414207e-02 1.000000e-04 9.999954e-03 1.551558e+01 1.133272e-09 6.273811e+02 1.000000e+00
1.777000e+00 5.878000e-02 1.589009e-17 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 4.551964e+10 1.589168e-09 2.904422e-01
3.207000e-02 1.914000e-01 4.645276e-04 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.805776e+02 2.916581e-09 4.645741e+04 1.000000e+00
1.247000e+00 5.223000e-02 1.649773e-16 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.827092e+10 1.649938e-08 1.629405e-01
6.141000e-01 2.285000e-02 4.650462e-16 9.999091e-03 1.414014e-02 1.000000e-04 9.998591e-03 3.180203e+01 1.145592e+11 4.649617e-08 8.821666e-02
3.829000e-01 1.061000e-01 1.825236e-10 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.179998e+01 7.578206e+06 1.825419e-02 6.124044e-02
2.251000e-02 1.000000e+00 5.322318e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.190562e+01 1.005159e-11 5.322851e+00 1.000000e+00
8.249000e-02 7.444000e-02 5.157218e-06 1.000039e-02 1.414198e-02 1.000000e-04 9.999890e-03 6.547427e+00 4.571151e+04 5.157620e+02 2.586936e-02
5.144000e-02 7.017000e-01 9.744833e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.800213e+01 1.519427e-10 9.745808e+01 1.000000e+00
1.403000e+00 1.512000e-01 2.424299e-14 1.000034e-02 1.414190e-02 1.000000e-04 9.999836e-03 3.180203e+01 2.059147e+08 2.424462e-06 1.674289e-01
4.849000e-01 6.236000e-01 6.265013e-09 1.000048e-02 1.414211e-02 1.000000e-04 9.999983e-03 3.184583e+01 5.569580e-08 6.265619e-01 1.000000e+00
1.045000e-01 3.888000e-01 9.033277e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.186732e+01 3.741591e-09 9.034181e+02 1.000000e+00
3.609000e-02 1.000000e-02 5.361084e-09 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.174182e+01 8.228025e+07 5.361621e-01 1.435366e-02
6.141000e-01 9.427000e-02 2.034989e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180201e+01 9.397900e+07 2.035192e-04 8.527197e-02
6.141000e-01 1.000000e+00 2.898637e-10 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180536e+01 1.099201e-08 2.898927e-02 1.000000e+00
2.000000e-02 1.125000e-02 7.096902e-07 1.000048e-02 1.414211e-02 1.000000e-04 9.999984e-03 2.409709e+01 3.598494e+06 7.097590e+01 9.957727e-03
9.848000e-01 6.236000e-01 8.579282e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180162e+01 3.683446e+04 8.580140e-03 9.259043e-02
4.849000e-01 4.642000e-02 2.261693e-13 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.271791e+09 2.261919e-05 7.380960e-02
5.789000e-02 3.665000e-02 6.399436e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.501879e+01 6.305203e+05 6.400076e+01 1.978849e-02
1.403000e+00 4.375000e-01 2.153719e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180201e+01 9.717031e+05 2.153934e-04 1.376965e-01
7.776000e-01 5.541000e-01 5.143902e-10 1.000044e-02 1.414206e-02 1.000000e-04 9.999944e-03 3.179854e+01 2.374374e+04 5.144358e-02 7.678922e-02
2.251000e-02 2.894000e-02 1.986311e-03 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.134744e+02 1.202694e-06 1.986509e+05 1.000000e+00
5.144000e-02 3.665000e-02 1.579155e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.703155e+01 3.561488e+05 1.579313e+02 1.853176e-02
1.777000e+00 1.061000e-01 4.794005e-16 1.000046e-02 1.414208e-02 1.000000e-04 9.999960e-03 3.180203e+01 2.371430e+09 4.794446e-08 2.796553e-01
4.571000e-02 5.223000e-02 3.906910e-04 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.774725e+02 2.096928e-06 3.907300e+04 1.000000e+00
8.249000e-02 1.914000e-01 5.716825e-05 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.426765e+02 2.117159e-08 5.717397e+03 1.000000e+00
2.850000e-02 2.424000e-01 3.240366e-04 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.738396e+02 1.131918e-09 3.240690e+04 1.000000e+00
2.122000e-01 4.924000e-01 3.656945e-07 1.000038e-02 1.414196e-02 1.000000e-04 9.999875e-03 2.810592e+01 8.228263e-09 3.657220e+01 1.000000e+00
1.108000e+00 1.061000e-01 2.956138e-14 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 5.300692e+08 2.956434e-06 1.275961e-01
4.309000e-01 5.541000e-01 1.703022e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.185578e+01 6.272518e-08 1.703192e+00 1.000000e+00
1.323000e-01 5.878000e-02 2.206228e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.155062e+01 1.898160e+06 2.206449e+00 3.533783e-02
2.388000e-01 6.615000e-02 4.831516e-10 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.179653e+01 1.212150e+07 4.831999e-02 4.910459e-02
2.850000e-02 8.886000e-01 1.557086e-07 1.000050e-02 1.414213e-02 1.000000e-04 9.999996e-03 3.177491e+01 2.296442e-11 1.557240e+01 1.000000e+00
2.000000e+00 5.541000e-01 3.316888e-13 1.000035e-02 1.414192e-02 1.000000e-04 9.999848e-03 3.180203e+01 7.659257e+05 3.317118e-05 1.723989e-01
3.207000e-02 4.924000e-01 1.447407e-05 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.550781e+01 1.709018e-10 1.447552e+03 1.000000e+00
2.251000e-02 1.061000e-01 1.599858e-03 1.000023e-02 1.414175e-02 1.000000e-04 9.999728e-03 3.083994e+02 8.466178e-09 1.599931e+05 1.000000e+00
5.789000e-02 1.512000e-01 1.815146e-04 1.000028e-02 1.414183e-02 1.000000e-04 9.999781e-03 2.172690e+02 2.042116e-08 1.815248e+04 1.000000e+00
1.045000e-01 1.000000e-02 2.745944e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180200e+01 6.039552e+09 2.746218e-04 2.959739e-02
2.687000e-01 4.125000e-02 1.116179e-11 1.000050e-02 1.414213e-02 1.000000e-04 9.999996e-03 3.180190e+01 2.134177e+08 1.116290e-03 5.453944e-02
4.309000e-01 3.888000e-01 2.524667e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.151833e+01 8.805516e+03 2.524919e+00 6.012403e-02
3.024000e-01 4.125000e-02 4.812878e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180198e+01 3.436303e+08 4.813359e-04 5.383488e-02
4.571000e-02 2.894000e-02 8.075994e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.379595e+01 7.994592e+05 8.076801e+01 1.679284e-02
7.330000e-02 4.375000e-01 1.301493e-05 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.483293e+01 1.275790e-09 1.301623e+03 1.000000e+00
1.247000e+00 4.375000e-01 5.483869e-12 1.000028e-02 1.414183e-02 1.000000e-04 9.999781e-03 3.180196e+01 6.394644e+05 5.484177e-04 1.231080e-01
1.579000e+00 4.924000e-01 1.143818e-12 9.999935e-03 1.414134e-02 1.000000e-04 9.999436e-03 3.180202e+01 7.761293e+05 1.143803e-04 1.546578e-01
2.000000e-02 8.377000e-02 2.287489e-03 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.128547e+02 1.362613e-08 2.287717e+05 1.000000e+00
2.000000e+00 1.125000e-02 3.287165e-22 1.000033e-02 1.414190e-02 1.000000e-04 9.999833e-03 3.180203e+01 2.349162e+14 3.287384e-14 3.519580e-01
2.122000e-01 1.000000e+00 1.131531e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.185528e+01 8.985728e-10 1.131644e+00 1.000000e+00
1.579000e+00 8.377000e-02 3.458235e-16 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 5.684707e+09 3.458581e-08 2.262657e-01
1.323000e-01 1.604000e-02 8.622990e-12 1.000035e-02 1.414192e-02 1.000000e-04 9.999846e-03 3.180193e+01 1.429909e+09 8.623587e-04 3.346944e-02
4.571000e-02 8.886000e-01 1.402848e-07 1.000049e-02 1.414212e-02 1.000000e-04 9.999986e-03 3.173886e+01 5.907306e-11 1.402985e+01 1.000000e+00
1.323000e-01 1.343000e-01 1.328740e-05 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 4.417990e+01 5.577411e-05 1.328873e+03 1.000000e+00
2.850000e-02 1.000000e+00 5.213497e-08 1.000046e-02 1.414208e-02 1.000000e-04 9.999960e-03 3.189928e+01 1.611279e-11 5.213977e+00 1.000000e+00
1.777000e+00 8.886000e-01 1.568117e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 5.200034e+04 1.568274e-04 8.910077e-02
4.849000e-01 1.914000e-01 5.920662e-10 1.000014e-02 1.414163e-02 1.000000e-04 9.999640e-03 3.179506e+01 9.705258e+05 5.920828e-02 6.210002e-02
8.249000e-02 3.070000e-01 3.012354e-05 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.019725e+02 4.735726e-09 3.012655e+03 1.000000e+00
8.249000e-02 3.455000e-01 2.272404e-05 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 7.806478e+01 3.303909e-09 2.272631e+03 1.000000e+00
