# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
4.849000e-01 2.453000e-01 1.500000e-01 6.353333e-01 1.437606e-02 3.609774e-04 1.000000e+00 1.000000e-02 1.804887e-04 8.854006e+00 5.139377e-02 4.683171e+02
6.141000e-01 6.560000e-01 1.500000e-01 3.373333e+00 1.728850e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.995721e+01 3.761106e-05 1.728853e+02
6.910000e-01 3.405000e-01 1.500000e-01 1.270000e+00 1.751740e-03 1.050161e-03 1.000000e+00 1.000000e-02 5.250805e-04 7.416053e+00 9.377367e-03 4.829714e+02
6.141000e-01 4.426000e-01 1.500000e-01 1.950667e+00 9.876388e-04 1.371328e-03 1.000000e+00 1.000000e-02 6.856638e-04 9.192940e+00 7.727213e-04 4.643234e+02
5.457000e-01 5.388000e-01 1.500000e-01 2.592000e+00 6.065223e-04 1.501357e-03 1.000000e+00 1.000000e-02 7.506784e-04 1.828644e+01 9.925506e-05 3.417862e+02
6.141000e-01 1.655000e-01 1.500000e-01 1.033333e-01 1.439468e-03 5.782741e-04 1.000000e+00 1.000000e-02 2.891371e-04 2.297659e+01 7.139991e+02 1.203399e+02
4.849000e-01 6.143000e-01 1.500000e-01 3.095333e+00 3.688735e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.885672e+01 9.095855e-06 3.688743e+02
6.141000e-01 2.015000e-01 1.500000e-01 3.433333e-01 7.436685e-03 3.747692e-04 1.000000e+00 1.000000e-02 1.873846e-04 1.557876e+01 2.289378e+00 2.611242e+02
5.457000e-01 3.405000e-01 1.500000e-01 1.270000e+00 3.837269e-03 7.087532e-04 1.000000e+00 1.000000e-02 3.543766e-04 7.095222e+00 3.499776e-03 4.818948e+02
6.141000e-01 1.767000e-01 1.500000e-01 1.780000e-01 3.620862e-03 4.038038e-04 1.000000e+00 1.000000e-02 2.019019e-04 2.126763e+01 5.133136e+01 1.476022e+02
6.910000e-01 5.388000e-01 1.500000e-01 2.592000e+00 3.120294e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.623947e+01 3.252806e-04 3.120300e+02
6.141000e-01 7.479000e-01 1.500000e-01 3.986000e+00 6.065773e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.577520e+01 6.245028e-06 6.065785e+01
5.457000e-01 6.143000e-01 1.500000e-01 3.095333e+00 3.204678e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.931312e+01 3.076961e-05 3.204685e+02
5.457000e-01 1.655000e-01 1.500000e-01 1.033333e-01 2.419648e-03 4.185067e-04 1.000000e+00 1.000000e-02 2.092534e-04 2.407331e+01 4.450452e+02 1.059491e+02
6.910000e-01 2.986000e-01 1.500000e-01 9.906666e-01 2.691396e-03 8.684971e-04 1.000000e+00 1.000000e-02 4.342485e-04 7.149571e+00 2.885213e-02 5.075214e+02
4.849000e-01 5.753000e-01 1.500000e-01 2.835333e+00 5.750214e-04 1.181368e-03 1.000000e+00 1.000000e-02 5.906838e-04 2.610746e+01 2.484644e-05 2.006292e+02
6.141000e-01 5.753000e-01 1.500000e-01 2.835333e+00 3.310921e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.069264e+01 1.120373e-04 3.310927e+02
6.910000e-01 4.145000e-01 1.500000e-01 1.763333e+00 8.622280e-04 1.460205e-03 1.000000e+00 1.000000e-02 7.301027e-04 8.516331e+00 2.084635e-03 4.596105e+02
7.776000e-01 2.986000e-01 1.500000e-01 9.906666e-01 1.811089e-03 1.054862e-03 1.000000e+00 1.000000e-02 5.274312e-04 7.045572e+00 4.662685e-02 5.038154e+02
7.776000e-01 3.636000e-01 1.500000e-01 1.424000e+00 9.405478e-04 1.420442e-03 1.000000e+00 1.000000e-02 7.102211e-04 7.570811e+00 9.098650e-03 4.744254e+02
6.910000e-01 2.015000e-01 1.500000e-01 3.433333e-01 4.904630e-03 4.663463e-04 1.000000e+00 1.000000e-02 2.331731e-04 1.530186e+01 3.673431e+00 2.666633e+02
7.776000e-01 7.986000e-01 1.500000e-01 4.324000e+00 3.035229e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.250835e+01 3.167580e-05 3.035235e+01
7.776000e-01 1.767000e-01 1.500000e-01 1.780000e-01 1.311882e-03 6.539441e-04 1.000000e+00 1.000000e-02 3.269721e-04 2.199538e+01 1.321140e+02 1.402543e+02
6.141000e-01 2.453000e-01 1.500000e-01 6.353333e-01 6.542045e-03 5.313422e-04 1.000000e+00 1.000000e-02 2.656711e-04 9.112987e+00 1.339053e-01 4.617450e+02
6.910000e-01 5.753000e-01 1.500000e-01 2.835333e+00 2.399088e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.994597e+01 2.044860e-04 2.399093e+02
6.141000e-01 5.388000e-01 1.500000e-01 2.592000e+00 4.460011e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.688105e+01 1.838183e-04 4.460020e+02
5.457000e-01 2.986000e-01 1.500000e-01 9.906666e-01 5.908614e-03 5.914932e-04 1.000000e+00 1.000000e-02 2.957466e-04 6.819718e+00 1.094428e-02 5.168032e+02
7.776000e-01 4.726000e-01 1.500000e-01 2.150667e+00 3.679824e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.052410e+01 1.367532e-03 3.679831e+02
5.457000e-01 3.636000e-01 1.500000e-01 1.424000e+00 2.971735e-03 8.004672e-04 1.000000e+00 1.000000e-02 4.002336e-04 7.612347e+00 2.055583e-03 4.760331e+02
7.776000e-01 5.388000e-01 1.500000e-01 2.592000e+00 2.194102e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.738239e+01 5.596432e-04 2.194106e+02
4.849000e-01 4.726000e-01 1.500000e-01 2.150667e+00 1.463099e-03 1.054187e-03 1.000000e+00 1.000000e-02 5.270935e-04 1.265312e+01 1.527730e-04 4.064891e+02
4.849000e-01 5.046000e-01 1.500000e-01 2.364000e+00 1.073318e-03 1.168850e-03 1.000000e+00 1.000000e-02 5.844249e-04 1.597415e+01 8.855436e-05 3.665946e+02
7.776000e-01 7.004000e-01 1.500000e-01 3.669333e+00 6.720701e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.995435e+01 9.053089e-05 6.720714e+01
6.910000e-01 1.550000e-01 1.500000e-01 3.333334e-02 3.423349e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.175155e+01 3.198634e+05 3.423356e-01
6.141000e-01 3.882000e-01 1.500000e-01 1.588000e+00 1.595386e-03 1.086175e-03 1.000000e+00 1.000000e-02 5.430876e-04 8.149964e+00 2.048542e-03 4.705497e+02
4.849000e-01 4.426000e-01 1.500000e-01 1.950667e+00 1.904503e-03 9.642038e-04 1.000000e+00 1.000000e-02 4.821019e-04 1.037658e+01 2.582548e-04 4.426488e+02
7.776000e-01 9.105000e-01 1.500000e-01 5.070000e+00 8.659661e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.247387e+01 5.363905e-06 8.659679e+00
6.141000e-01 2.986000e-01 1.500000e-01 9.906666e-01 3.978300e-03 7.139703e-04 1.000000e+00 1.000000e-02 3.569851e-04 6.877155e+00 1.780307e-02 5.069881e+02
4.849000e-01 5.388000e-01 1.500000e-01 2.592000e+00 8.000498e-04 1.201267e-03 1.000000e+00 1.000000e-02 6.006335e-04 2.053121e+01 4.922473e-05 2.886265e+02
6.910000e-01 5.046000e-01 1.500000e-01 2.364000e+00 4.010232e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.321452e+01 5.151582e-04 4.010240e+02
6.141000e-01 7.004000e-01 1.500000e-01 3.669333e+00 1.149965e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.383647e+01 1.907671e-05 1.149967e+02
6.910000e-01 7.479000e-01 1.500000e-01 3.986000e+00 5.975012e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.301530e+01 2.494113e-05 5.975024e+01
6.910000e-01 7.004000e-01 1.500000e-01 3.669333e+00 9.130499e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.109257e+01 4.561802e-05 9.130517e+01
1.403000e+00 1.873000e+00 1.500000e-01 1.148667e+01 8.867952e-12 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.550796e-12 8.867970e-06
7.776000e-01 3.189000e-01 1.500000e-01 1.126000e+00 1.439819e-03 1.160933e-03 1.000000e+00 1.000000e-02 5.804666e-04 7.246025e+00 2.622340e-02 4.851349e+02
5.457000e-01 2.297000e-01 1.500000e-01 5.313333e-01 1.073358e-02 3.900534e-04 1.000000e+00 1.000000e-02 1.950267e-04 1.075457e+01 1.883996e-01 4.082563e+02
7.776000e-01 5.046000e-01 1.500000e-01 2.364000e+00 2.800441e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.427129e+01 8.732650e-04 2.800446e+02
1.403000e+00 1.754000e+00 1.500000e-01 1.069333e+01 4.452951e-12 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.742532e-12 4.452960e-06
7.776000e-01 7.479000e-01 1.500000e-01 3.986000e+00 4.652415e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.172238e+01 5.490583e-05 4.652425e+01
6.141000e-01 1.887000e-01 1.500000e-01 2.580000e-01 6.460730e-03 3.508323e-04 1.000000e+00 1.000000e-02 1.754162e-04 1.826342e+01 8.765071e+00 1.988020e+02
6.141000e-01 5.046000e-01 1.500000e-01 2.364000e+00 5.751377e-04 1.696020e-03 1.000000e+00 1.000000e-02 8.480098e-04 1.359081e+01 2.976789e-04 4.135934e+02
4.849000e-01 1.887000e-01 1.500000e-01 2.580000e-01 1.445266e-02 2.360245e-04 1.000000e+00 1.000000e-02 1.180122e-04 1.823152e+01 3.400802e+00 2.012806e+02
6.910000e-01 2.453000e-01 1.500000e-01 6.353333e-01 4.382115e-03 6.542759e-04 1.000000e+00 1.000000e-02 3.271379e-04 8.977161e+00 2.156957e-01 4.689706e+02
7.776000e-01 4.426000e-01 1.500000e-01 1.950667e+00 4.640301e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 8.970121e+00 2.158220e-03 4.640310e+02
4.849000e-01 2.151000e-01 1.500000e-01 4.340000e-01 1.670399e-02 2.851418e-04 1.000000e+00 1.000000e-02 1.425709e-04 1.295735e+01 2.978382e-01 3.395330e+02
6.910000e-01 6.560000e-01 1.500000e-01 3.373333e+00 1.270922e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.807267e+01 7.752583e-05 1.270924e+02
1.885000e-01 2.986000e-01 1.500000e-01 9.906666e-01 1.262875e-01 1.269786e-04 1.000000e+00 1.000000e-02 6.348932e-05 6.975119e+00 7.654179e-05 5.090513e+02
7.776000e-01 2.151000e-01 1.500000e-01 4.340000e-01 3.320821e-03 6.376073e-04 1.000000e+00 1.000000e-02 3.188036e-04 1.285532e+01 1.988289e+00 3.375142e+02
5.457000e-01 2.797000e-01 1.500000e-01 8.646667e-01 7.184988e-03 5.350618e-04 1.000000e+00 1.000000e-02 2.675309e-04 7.213977e+00 2.035745e-02 5.142497e+02
5.457000e-01 1.550000e-01 1.500000e-01 3.333334e-02 2.272455e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.148882e+01 1.244216e+05 2.272460e+00
7.776000e-01 1.550000e-01 1.500000e-01 3.333334e-02 1.349966e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.178300e+01 5.129334e+05 1.349969e-01
7.776000e-01 5.753000e-01 1.500000e-01 2.835333e+00 1.681523e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.163110e+01 3.587273e-04 1.681526e+02
1.403000e+00 1.643000e+00 1.500000e-01 9.953333e+00 1.353868e-12 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 6.363625e-12 1.353870e-06
1.403000e+00 2.000000e+00 1.500000e-01 1.233333e+01 1.819101e-12 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 9.945047e-13 1.819105e-06
5.457000e-01 5.046000e-01 1.500000e-01 2.364000e+00 8.094837e-04 1.412984e-03 1.000000e+00 1.000000e-02 7.064919e-04 1.400721e+01 1.667114e-04 4.040382e+02
5.457000e-01 2.151000e-01 1.500000e-01 4.340000e-01 1.116384e-02 3.424766e-04 1.000000e+00 1.000000e-02 1.712383e-04 1.323940e+01 4.791133e-01 3.273523e+02
6.910000e-01 3.636000e-01 1.500000e-01 1.424000e+00 1.395115e-03 1.155818e-03 1.000000e+00 1.000000e-02 5.779090e-04 7.915453e+00 5.573292e-03 4.659388e+02
6.141000e-01 2.297000e-01 1.500000e-01 5.313333e-01 7.247743e-03 4.771379e-04 1.000000e+00 1.000000e-02 2.385689e-04 1.057457e+01 3.033219e-01 4.125063e+02
6.910000e-01 4.426000e-01 1.500000e-01 1.950667e+00 6.722100e-04 1.662093e-03 1.000000e+00 1.000000e-02 8.310464e-04 9.283016e+00 1.298835e-03 4.642539e+02
7.776000e-01 6.143000e-01 1.500000e-01 3.095333e+00 1.251003e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.520904e+01 2.292107e-04 1.251005e+02
5.457000e-01 2.619000e-01 1.500000e-01 7.460001e-01 8.477317e-03 4.915471e-04 1.000000e+00 1.000000e-02 2.457736e-04 7.602549e+00 3.989258e-02 5.120693e+02
6.910000e-01 2.797000e-01 1.500000e-01 8.646667e-01 3.258573e-03 7.959100e-04 1.000000e+00 1.000000e-02 3.979550e-04 7.234734e+00 5.333187e-02 5.160544e+02
4.849000e-01 2.297000e-01 1.500000e-01 5.313333e-01 1.593376e-02 3.187222e-04 1.000000e+00 1.000000e-02 1.593611e-04 1.076520e+01 1.168974e-01 4.046531e+02
7.776000e-01 6.560000e-01 1.500000e-01 3.373333e+00 9.202933e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.815138e+01 1.450478e-04 9.202951e+01
6.910000e-01 7.986000e-01 1.500000e-01 4.324000e+00 3.491366e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.358664e+01 1.122183e-05 3.491373e+01
7.776000e-01 8.527000e-01 1.500000e-01 4.684667e+00 1.843323e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.274473e+01 1.638484e-05 1.843327e+01
3.829000e-01 1.655000e-01 1.500000e-01 1.033333e-01 7.057777e-03 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.829116e+01 1.077484e+02 7.057791e+03
6.910000e-01 1.655000e-01 1.500000e-01 1.033333e-01 8.335521e-04 7.098539e-04 1.000000e+00 1.000000e-02 3.549270e-04 2.412556e+01 1.144143e+03 1.050052e+02
4.849000e-01 3.405000e-01 1.500000e-01 1.270000e+00 5.486388e-03 5.874066e-04 1.000000e+00 1.000000e-02 2.937033e-04 7.520375e+00 2.115458e-03 4.732647e+02
6.910000e-01 3.882000e-01 1.500000e-01 1.588000e+00 1.093684e-03 1.303507e-03 1.000000e+00 1.000000e-02 6.517536e-04 7.910217e+00 3.382818e-03 4.645783e+02
3.403000e-01 1.655000e-01 1.500000e-01 1.033333e-01 1.075397e-02 2.035873e-04 1.000000e+00 1.000000e-02 1.017936e-04 2.359404e+01 6.717653e+01 1.114320e+02
6.910000e-01 2.151000e-01 1.500000e-01 4.340000e-01 4.998878e-03 5.137037e-04 1.000000e+00 1.000000e-02 2.568518e-04 1.315246e+01 1.237943e+00 3.297903e+02
7.776000e-01 1.655000e-01 1.500000e-01 1.033333e-01 4.359633e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.576899e+01 1.834641e+03 4.359642e+02
7.776000e-01 2.453000e-01 1.500000e-01 6.353333e-01 2.891121e-03 8.098417e-04 1.000000e+00 1.000000e-02 4.049209e-04 8.767162e+00 3.469721e-01 4.740309e+02
7.776000e-01 2.797000e-01 1.500000e-01 8.646667e-01 2.153728e-03 9.763288e-04 1.000000e+00 1.000000e-02 4.881644e-04 7.214971e+00 8.607135e-02 5.132430e+02
7.776000e-01 2.297000e-01 1.500000e-01 5.313333e-01 3.181301e-03 7.137942e-04 1.000000e+00 1.000000e-02 3.568971e-04 1.081441e+01 7.840566e-01 4.052199e+02
6.910000e-01 2.297000e-01 1.500000e-01 5.313333e-01 4.768550e-03 5.865704e-04 1.000000e+00 1.000000e-02 2.932852e-04 1.064277e+01 4.878904e-01 4.101725e+02
6.910000e-01 1.767000e-01 1.500000e-01 1.780000e-01 2.137700e-03 5.198265e-04 1.000000e+00 1.000000e-02 2.599133e-04 2.149453e+01 8.230633e+01 1.444121e+02
6.910000e-01 1.887000e-01 1.500000e-01 2.580000e-01 4.185121e-03 4.320614e-04 1.000000e+00 1.000000e-02 2.160307e-04 1.865471e+01 1.406575e+01 1.953165e+02
7.776000e-01 3.405000e-01 1.500000e-01 1.270000e+00 1.170209e-03 1.289710e-03 1.000000e+00 1.000000e-02 6.448551e-04 7.501546e+00 1.525584e-02 4.866174e+02
7.776000e-01 1.887000e-01 1.500000e-01 2.580000e-01 2.643332e-03 5.345571e-04 1.000000e+00 1.000000e-02 2.672786e-04 1.892660e+01 2.256571e+01 1.888339e+02
7.776000e-01 2.619000e-01 1.500000e-01 7.460001e-01 2.554670e-03 8.939087e-04 1.000000e+00 1.000000e-02 4.469543e-04 7.484144e+00 1.674800e-01 5.103418e+02
6.910000e-01 3.189000e-01 1.500000e-01 1.126000e+00 2.191819e-03 9.482495e-04 1.000000e+00 1.000000e-02 4.741248e-04 7.360914e+00 1.618114e-02 4.927084e+02
1.247000e+00 1.441000e+00 1.500000e-01 8.606667e+00 1.023767e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180215e+01 1.056217e-11 1.023769e-03
3.024000e-01 2.297000e-01 1.500000e-01 5.313333e-01 7.205727e-02 1.505719e-04 1.000000e+00 1.000000e-02 7.528595e-05 1.065121e+01 1.702156e-02 4.084187e+02
8.751000e-01 5.046000e-01 1.500000e-01 2.364000e+00 1.929826e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.729341e+01 1.460483e-03 1.929830e+02
8.751000e-01 5.388000e-01 1.500000e-01 2.592000e+00 1.464049e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.071135e+01 9.455552e-04 1.464052e+02
8.751000e-01 1.655000e-01 1.500000e-01 1.033333e-01 2.002080e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.870713e+01 2.942481e+03 2.002084e+02
8.751000e-01 1.767000e-01 1.500000e-01 1.780000e-01 8.545481e-04 8.513475e-04 1.000000e+00 1.000000e-02 4.256738e-04 2.086393e+01 2.119041e+02 1.548425e+02
9.848000e-01 7.479000e-01 1.500000e-01 3.986000e+00 2.320956e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.140909e+01 1.909217e-04 2.320961e+01
8.751000e-01 2.297000e-01 1.500000e-01 5.313333e-01 2.101222e-03 8.825285e-04 1.000000e+00 1.000000e-02 4.412642e-04 1.064400e+01 1.259838e+00 4.091376e+02
8.751000e-01 4.145000e-01 1.500000e-01 1.763333e+00 3.942730e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 8.392128e+00 5.635521e-03 3.942738e+02
8.751000e-01 3.189000e-01 1.500000e-01 1.126000e+00 9.581204e-04 1.438990e-03 1.000000e+00 1.000000e-02 7.194949e-04 7.240521e+00 4.242265e-02 4.959930e+02
8.751000e-01 1.550000e-01 1.500000e-01 3.333334e-02 5.240008e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179479e+01 8.228364e+05 5.240019e-02
9.848000e-01 3.882000e-01 1.500000e-01 1.588000e+00 3.251811e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 9.675226e+00 1.471889e-02 3.251818e+02
8.751000e-01 7.004000e-01 1.500000e-01 3.669333e+00 4.709972e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.038942e+01 1.662840e-04 4.709982e+01
8.751000e-01 7.479000e-01 1.500000e-01 3.986000e+00 3.298812e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.156252e+01 1.056785e-04 3.298819e+01
9.848000e-01 1.550000e-01 1.500000e-01 3.333334e-02 2.415874e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179842e+01 1.319637e+06 2.415879e-02
8.751000e-01 6.143000e-01 1.500000e-01 3.095333e+00 8.804533e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.640114e+01 3.988348e-04 8.804550e+01
8.751000e-01 4.726000e-01 1.500000e-01 2.150667e+00 2.432904e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.355581e+01 2.269302e-03 2.432909e+02
9.848000e-01 5.753000e-01 1.500000e-01 2.835333e+00 7.806644e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.575885e+01 1.033046e-03 7.806660e+01
8.751000e-01 2.986000e-01 1.500000e-01 9.906666e-01 1.176496e-03 1.322003e-03 1.000000e+00 1.000000e-02 6.610014e-04 6.739691e+00 7.532630e-02 5.140382e+02
8.751000e-01 7.986000e-01 1.500000e-01 4.324000e+00 2.260025e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.202700e+01 6.575469e-05 2.260029e+01
9.848000e-01 4.145000e-01 1.500000e-01 1.763333e+00 2.616863e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.185943e+01 9.194021e-03 2.616869e+02
8.751000e-01 9.722000e-01 1.500000e-01 5.481333e+00 5.122691e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.218290e+01 1.036245e-05 5.122701e+00
8.751000e-01 2.797000e-01 1.500000e-01 8.646667e-01 1.435759e-03 1.185943e-03 1.000000e+00 1.000000e-02 5.929717e-04 7.261640e+00 1.387155e-01 5.048350e+02
8.751000e-01 9.105000e-01 1.500000e-01 5.070000e+00 9.350245e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.228521e+01 2.212719e-05 9.350263e+00
8.751000e-01 6.560000e-01 1.500000e-01 3.373333e+00 6.561892e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.848489e+01 2.583792e-04 6.561905e+01
8.751000e-01 8.527000e-01 1.500000e-01 4.684667e+00 1.455238e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.228584e+01 3.950642e-05 1.455241e+01
9.848000e-01 8.527000e-01 1.500000e-01 4.684667e+00 1.103054e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.204583e+01 7.838087e-05 1.103057e+01
8.751000e-01 5.753000e-01 1.500000e-01 2.835333e+00 1.158034e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.349026e+01 6.140550e-04 1.158037e+02
9.848000e-01 2.797000e-01 1.500000e-01 8.646667e-01 9.313319e-04 1.483391e-03 1.000000e+00 1.000000e-02 7.416956e-04 7.191104e+00 2.234994e-01 5.123372e+02
8.751000e-01 3.882000e-01 1.500000e-01 1.588000e+00 4.930964e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.848135e+00 9.051561e-03 4.930974e+02
8.751000e-01 4.426000e-01 1.500000e-01 1.950667e+00 3.112263e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.069127e+01 3.555858e-03 3.112269e+02
9.848000e-01 2.151000e-01 1.500000e-01 4.340000e-01 1.433016e-03 9.805585e-04 1.000000e+00 1.000000e-02 4.902792e-04 1.288614e+01 5.124518e+00 3.444594e+02
9.848000e-01 3.405000e-01 1.500000e-01 1.270000e+00 5.199425e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.303218e+00 4.002589e-02 5.199435e+02
6.141000e-01 2.151000e-01 1.500000e-01 4.340000e-01 7.497101e-03 4.222721e-04 1.000000e+00 1.000000e-02 2.111360e-04 1.305052e+01 7.706813e-01 3.342090e+02
8.751000e-01 2.619000e-01 1.500000e-01 7.460001e-01 1.690823e-03 1.095745e-03 1.000000e+00 1.000000e-02 5.478724e-04 7.626653e+00 2.696190e-01 5.075243e+02
1.108000e+00 5.753000e-01 1.500000e-01 2.835333e+00 5.225404e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.743460e+01 1.716541e-03 5.225415e+01
9.848000e-01 3.636000e-01 1.500000e-01 1.424000e+00 4.120122e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.880407e+00 2.400384e-02 4.120130e+02
8.751000e-01 3.636000e-01 1.500000e-01 1.424000e+00 6.236170e-04 1.722479e-03 1.000000e+00 1.000000e-02 8.612396e-04 7.822699e+00 1.479657e-02 4.625577e+02
9.848000e-01 4.426000e-01 1.500000e-01 1.950667e+00 2.098554e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.449853e+01 5.823606e-03 2.098558e+02
8.751000e-01 3.405000e-01 1.500000e-01 1.270000e+00 7.791859e-04 1.556729e-03 1.000000e+00 1.000000e-02 7.783644e-04 7.631782e+00 2.475221e-02 4.720707e+02
9.848000e-01 4.726000e-01 1.500000e-01 2.150667e+00 1.645026e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.772706e+01 3.734595e-03 1.645029e+02
9.848000e-01 1.038000e+00 1.500000e-01 5.920000e+00 2.616559e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.200709e+01 1.538659e-05 2.616564e+00
9.848000e-01 6.143000e-01 1.500000e-01 3.095333e+00 5.979581e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.785402e+01 6.788266e-04 5.979593e+01
9.848000e-01 7.004000e-01 1.500000e-01 3.669333e+00 3.296895e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.067826e+01 2.927122e-04 3.296902e+01
8.751000e-01 1.887000e-01 1.500000e-01 2.580000e-01 1.601034e-03 6.857430e-04 1.000000e+00 1.000000e-02 3.428715e-04 1.878160e+01 3.621895e+01 1.882189e+02
9.848000e-01 7.986000e-01 1.500000e-01 4.324000e+00 1.611040e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181947e+01 1.233296e-04 1.611043e+01
9.848000e-01 2.015000e-01 1.500000e-01 3.433333e-01 1.348721e-03 8.774823e-04 1.000000e+00 1.000000e-02 4.387411e-04 1.561194e+01 1.519878e+01 2.596204e+02
1.108000e+00 7.479000e-01 1.500000e-01 3.986000e+00 1.604407e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.148092e+01 3.323175e-04 1.604410e+01
8.751000e-01 2.015000e-01 1.500000e-01 3.433333e-01 2.120743e-03 7.040292e-04 1.000000e+00 1.000000e-02 3.520146e-04 1.559021e+01 9.467023e+00 2.627903e+02
8.751000e-01 2.151000e-01 1.500000e-01 4.340000e-01 2.186070e-03 7.742415e-04 1.000000e+00 1.000000e-02 3.871208e-04 1.320490e+01 3.192356e+00 3.276099e+02
9.848000e-01 5.388000e-01 1.500000e-01 2.592000e+00 1.002707e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.316026e+01 1.575932e-03 1.002709e+02
9.848000e-01 2.297000e-01 1.500000e-01 5.313333e-01 1.375929e-03 1.090479e-03 1.000000e+00 1.000000e-02 5.452394e-04 1.078724e+01 2.023239e+00 4.090444e+02
