# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_selection eff_final
1.250000e+00 6.746000e-01 9.908931e-02 5.808000e+00 1.063682e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179820e+01 1.337729e-01 1.063684e-01 6.970604e-02 6.801436e-02
1.250000e+00 1.503000e-02 1.963936e-03 6.653000e+00 2.161145e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.838635e+07 2.161150e-05 1.136038e-01 4.539952e-08
1.250000e+00 3.396000e-02 4.437476e-03 6.653000e+00 3.016160e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180175e+01 4.759364e+05 3.016166e-03 1.140849e-01 6.071764e-06
1.250000e+00 3.891000e-02 5.084281e-03 6.653000e+00 6.835066e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180136e+01 2.407548e+05 6.835080e-03 1.144916e-01 1.371534e-05
1.250000e+00 2.588000e-02 3.381680e-03 6.653000e+00 5.709246e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180198e+01 1.855124e+06 5.709258e-04 1.141754e-01 1.190737e-06
1.250000e+00 2.606000e-01 3.405201e-02 6.653000e+00 1.675512e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.163161e+01 1.741560e+01 1.675516e+00 1.042296e-01 2.843871e-02
1.250000e+00 1.331000e+00 1.739187e-01 6.653000e+00 1.188495e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180213e+01 1.544407e-03 1.188498e-03 3.539549e-02 3.538591e-02
1.250000e+00 6.746000e-01 8.814844e-02 6.653000e+00 1.058929e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179792e+01 1.288238e-01 1.058932e-01 6.955663e-02 6.815898e-02
1.250000e+00 8.852000e-01 1.156671e-01 6.653000e+00 2.547340e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180278e+01 2.837452e-02 2.547345e-02 5.206081e-02 5.180878e-02
1.250000e+00 2.986000e-01 3.901738e-02 6.653000e+00 1.269710e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.166899e+01 8.756079e+00 1.269712e+00 1.011866e-01 5.400376e-02
1.250000e+00 1.722000e-02 2.250098e-03 6.653000e+00 4.994697e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.431535e+07 4.994707e-05 1.133792e-01 1.017289e-07
1.250000e+00 4.488000e-01 5.864367e-02 6.653000e+00 4.610364e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.175611e+01 1.095124e+00 4.610373e-01 8.881619e-02 7.761562e-02
1.250000e+00 3.918000e-01 5.119561e-02 6.653000e+00 6.870166e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.173122e+01 2.198391e+00 6.870180e-01 9.338441e-02 8.038028e-02
1.250000e+00 2.275000e-01 2.972691e-02 6.653000e+00 1.950923e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160479e+01 3.457140e+01 1.950927e+00 1.076698e-01 1.497374e-02
1.250000e+00 7.727000e-01 1.009669e-01 6.653000e+00 5.258822e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180159e+01 6.135117e-02 5.258833e-02 6.094953e-02 6.044118e-02
1.250000e+00 2.259000e-02 2.951784e-03 6.653000e+00 2.573217e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180201e+01 3.670220e+06 2.573222e-04 1.140492e-01 5.169599e-07
1.250000e+00 5.848000e-02 7.641448e-03 6.653000e+00 7.209549e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179530e+01 3.134328e+04 7.209564e-02 1.132034e-01 1.529137e-04
1.250000e+00 5.105000e-02 6.670587e-03 6.653000e+00 3.394544e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179874e+01 6.184166e+04 3.394551e-02 1.142761e-01 6.951194e-05
1.250000e+00 5.141000e-01 6.717627e-02 6.653000e+00 3.012040e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177778e+01 5.419388e-01 3.012046e-01 8.336854e-02 7.645094e-02
1.250000e+00 1.514000e-01 1.978309e-02 6.653000e+00 2.101962e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.159685e+01 2.675030e+02 2.101967e+00 1.090119e-01 5.564048e-03
1.250000e+00 2.965000e-02 3.874298e-03 6.653000e+00 1.285990e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180191e+01 9.395494e+05 1.285993e-03 1.135845e-01 2.694516e-06
1.250000e+00 8.790000e-02 1.148569e-02 6.653000e+00 6.612994e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.173715e+01 4.076893e+03 6.613008e-01 1.131035e-01 1.390415e-03
1.250000e+00 1.146000e-02 1.497452e-03 6.653000e+00 4.243512e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.113127e+08 4.243520e-06 1.132415e-01 8.708707e-09
1.250000e+00 7.674000e-02 1.002744e-02 6.653000e+00 3.313618e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176966e+01 8.044110e+03 3.313625e-01 1.135513e-01 7.243647e-04
1.250000e+00 1.000000e-02 1.306677e-03 6.653000e+00 1.883755e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.218950e+08 1.883759e-06 1.140979e-01 3.863041e-09
1.250000e+00 1.972000e-02 2.576767e-03 6.653000e+00 1.109798e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180202e+01 7.255317e+06 1.109800e-04 1.137449e-01 2.304564e-07
1.250000e+00 1.986000e-01 2.595061e-02 6.653000e+00 2.050029e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160021e+01 6.846162e+01 2.050033e+00 1.097605e-01 8.644339e-03
1.250000e+00 6.699000e-02 8.753431e-03 6.653000e+00 1.592937e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178746e+01 1.587299e+04 1.592940e-01 1.129254e-01 3.360988e-04
1.250000e+00 1.312000e-02 1.714360e-03 6.653000e+00 9.604583e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.624466e+07 9.604602e-06 1.142454e-01 2.008448e-08
1.250000e+00 1.162000e+00 1.518359e-01 6.653000e+00 4.220882e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180237e+01 5.026949e-03 4.220890e-03 3.821057e-02 3.818986e-02
1.250000e+00 1.734000e-01 2.265778e-02 6.653000e+00 2.072833e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.159983e+01 1.353688e+02 2.072838e+00 1.096636e-01 6.391709e-03
1.250000e+00 1.153000e-01 1.506599e-02 6.653000e+00 1.688714e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.164146e+01 1.047321e+03 1.688717e+00 1.116026e-01 3.916275e-03
1.250000e+00 6.699000e-02 7.770561e-03 7.621000e+00 1.639613e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178648e+01 1.546190e+04 1.639616e-01 1.134207e-01 3.502990e-04
1.250000e+00 1.312000e-02 1.521865e-03 7.621000e+00 1.004523e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.474948e+07 1.004525e-05 1.142665e-01 2.090847e-08
1.250000e+00 4.457000e-02 5.823860e-03 6.653000e+00 1.509880e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180056e+01 1.220313e+05 1.509883e-02 1.145050e-01 3.168176e-05
1.250000e+00 6.746000e-01 7.825079e-02 7.621000e+00 1.033333e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179868e+01 1.248534e-01 1.033335e-01 6.906814e-02 6.746811e-02
1.250000e+00 3.420000e-01 3.967057e-02 7.621000e+00 9.358101e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.170287e+01 4.275882e+00 9.358120e-01 9.702489e-02 7.908214e-02
1.250000e+00 7.727000e-01 8.962998e-02 7.621000e+00 5.322127e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180182e+01 5.938765e-02 5.322138e-02 6.023560e-02 5.964339e-02
1.250000e+00 1.007000e-01 1.315824e-02 6.653000e+00 1.155264e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.168840e+01 2.064789e+03 1.155267e+00 1.123127e-01 2.570159e-03
1.250000e+00 5.889000e-01 6.830995e-02 7.621000e+00 1.836986e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179147e+01 2.580944e-01 1.836989e-01 7.595335e-02 7.263938e-02
1.250000e+00 1.153000e-01 1.337432e-02 7.621000e+00 1.699291e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.163772e+01 1.019413e+03 1.699294e+00 1.111321e-01 4.037076e-03
1.250000e+00 1.014000e+00 1.324971e-01 6.653000e+00 1.080849e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180269e+01 1.252550e-02 1.080852e-02 4.390300e-02 4.382278e-02
1.250000e+00 1.503000e-02 1.743417e-03 7.621000e+00 2.272532e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.761527e+07 2.272536e-05 1.141603e-01 4.628933e-08
1.250000e+00 7.674000e-02 8.901519e-03 7.621000e+00 3.343757e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176965e+01 7.832838e+03 3.343763e-01 1.137571e-01 7.291357e-04
1.250000e+00 1.722000e-02 1.997448e-03 7.621000e+00 5.264844e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.394288e+07 5.264854e-05 1.140459e-01 1.031758e-07
1.250000e+00 5.141000e-01 5.963346e-02 7.621000e+00 3.020923e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177669e+01 5.261581e-01 3.020929e-01 8.258443e-02 7.550006e-02
1.250000e+00 2.986000e-01 3.463635e-02 7.621000e+00 1.268218e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.166617e+01 8.510210e+00 1.268221e+00 1.006918e-01 5.529986e-02
1.250000e+00 2.965000e-02 3.439276e-03 7.621000e+00 1.346960e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180190e+01 9.137102e+05 1.346962e-03 1.144675e-01 2.803920e-06
1.250000e+00 8.790000e-02 1.019603e-02 7.621000e+00 6.606843e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.173971e+01 3.966421e+03 6.606857e-01 1.125442e-01 1.422230e-03
1.250000e+00 2.606000e-01 3.022851e-02 7.621000e+00 1.644427e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.163257e+01 1.694159e+01 1.644431e+00 1.040280e-01 2.834439e-02
1.250000e+00 1.162000e+00 1.347871e-01 7.621000e+00 4.063370e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180235e+01 4.765390e-03 4.063379e-03 3.807275e-02 3.806325e-02
1.250000e+00 5.105000e-02 5.921587e-03 7.621000e+00 3.470038e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179862e+01 6.017975e+04 3.470045e-02 1.146432e-01 7.280521e-05
1.250000e+00 2.259000e-02 2.620346e-03 7.621000e+00 2.712004e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180200e+01 3.570271e+06 2.712010e-04 1.145539e-01 5.438571e-07
1.250000e+00 1.986000e-01 2.303677e-02 7.621000e+00 2.037555e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.159905e+01 6.666152e+01 2.037559e+00 1.090875e-01 8.819768e-03
1.250000e+00 1.007000e-01 1.168078e-02 7.621000e+00 1.156036e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.168763e+01 2.009193e+03 1.156039e+00 1.120844e-01 2.526621e-03
1.250000e+00 3.396000e-02 3.939218e-03 7.621000e+00 2.986143e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180173e+01 4.629161e+05 2.986149e-03 1.140570e-01 6.185101e-06
1.250000e+00 2.588000e-02 3.001972e-03 7.621000e+00 6.111006e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180197e+01 1.806238e+06 6.111018e-04 1.135600e-01 1.222055e-06
1.250000e+00 4.457000e-02 5.169934e-03 7.621000e+00 1.525616e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180058e+01 1.188207e+05 1.525619e-02 1.139436e-01 3.160075e-05
1.250000e+00 3.918000e-01 4.544716e-02 7.621000e+00 6.648036e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.173456e+01 2.136404e+00 6.648049e-01 9.273714e-02 7.968511e-02
1.250000e+00 8.852000e-01 1.026795e-01 7.621000e+00 2.488458e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180282e+01 2.738050e-02 2.488463e-02 5.152105e-02 5.133782e-02
1.250000e+00 5.848000e-02 6.783436e-03 7.621000e+00 7.557367e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179470e+01 3.049466e+04 7.557382e-02 1.133265e-01 1.581884e-04
1.250000e+00 1.321000e-01 1.532305e-02 7.621000e+00 2.078540e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160372e+01 5.160209e+02 2.078545e+00 1.105459e-01 5.138562e-03
1.250000e+00 1.331000e+00 1.543904e-01 7.621000e+00 1.067877e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180212e+01 1.374517e-03 1.067879e-03 3.481994e-02 3.481612e-02
1.250000e+00 1.000000e-02 1.159958e-03 7.621000e+00 1.964950e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.158193e+08 1.964954e-06 1.142293e-01 3.980133e-09
1.250000e+00 1.734000e-01 2.011368e-02 7.621000e+00 2.063487e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160175e+01 1.317045e+02 2.063491e+00 1.095498e-01 6.379664e-03
1.250000e+00 1.014000e+00 1.176198e-01 7.621000e+00 1.066001e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180268e+01 1.202738e-02 1.066003e-02 4.336388e-02 4.326345e-02
1.250000e+00 2.275000e-01 2.638905e-02 7.621000e+00 1.948016e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160341e+01 3.362504e+01 1.948019e+00 1.070917e-01 1.564100e-02
1.250000e+00 1.972000e-02 2.287438e-03 7.621000e+00 1.107575e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180202e+01 7.055777e+06 1.107577e-04 1.137057e-01 2.377460e-07
1.250000e+00 1.514000e-01 1.756177e-02 7.621000e+00 2.135794e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.159240e+01 2.601623e+02 2.135798e+00 1.090731e-01 5.646528e-03
1.250000e+00 2.000000e+00 2.055499e-01 8.730000e+00 1.967140e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.199674e-13 1.967144e-07 2.600000e-02 2.600000e-02
1.250000e+00 4.488000e-01 5.205893e-02 7.621000e+00 4.684528e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.175946e+01 1.063760e+00 4.684537e-01 8.791585e-02 7.749643e-02
1.250000e+00 3.891000e-02 4.513398e-03 7.621000e+00 6.855206e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180137e+01 2.343078e+05 6.855220e-03 1.135235e-01 1.404589e-05
1.250000e+00 1.746000e+00 1.587273e-01 1.000000e+01 1.087270e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.295204e-12 1.087273e-06 2.600000e-02 2.600000e-02
1.250000e+00 1.524000e+00 1.385455e-01 1.000000e+01 3.659474e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.104083e-12 3.659482e-06 2.600000e-02 2.600000e-02
1.250000e+00 1.746000e+00 1.794450e-01 8.730000e+00 1.257821e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.321363e-12 1.257824e-06 2.600000e-02 2.600000e-02
1.250000e+00 1.524000e+00 1.566290e-01 8.730000e+00 3.154445e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.333972e-12 3.154451e-06 2.600000e-02 2.600000e-02
1.250000e+00 3.420000e-01 4.468836e-02 6.653000e+00 9.478302e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.170182e+01 4.396838e+00 9.478321e-01 9.757356e-02 8.016138e-02
1.250000e+00 2.000000e+00 1.818182e-01 1.000000e+01 1.697495e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.121767e-13 1.697498e-07 2.600000e-02 2.600000e-02
1.250000e+00 1.146000e-02 1.329312e-03 7.621000e+00 4.300158e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.083088e+08 4.300166e-06 1.143805e-01 9.077903e-09
1.250000e+00 2.606000e-01 2.678315e-02 8.730000e+00 1.647571e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.163189e+01 1.657062e+01 1.647574e+00 1.036245e-01 2.984637e-02
1.250000e+00 3.420000e-01 3.514903e-02 8.730000e+00 9.357640e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.170244e+01 4.181034e+00 9.357659e-01 9.640649e-02 7.919744e-02
1.250000e+00 1.972000e-02 2.026722e-03 8.730000e+00 1.195940e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180202e+01 6.904758e+06 1.195942e-04 1.137624e-01 2.430457e-07
1.250000e+00 4.457000e-02 4.580678e-03 8.730000e+00 1.549948e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180058e+01 1.161974e+05 1.549951e-02 1.133300e-01 3.256389e-05
1.250000e+00 1.153000e-01 1.184995e-02 8.730000e+00 1.703857e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.163703e+01 9.975393e+02 1.703861e+00 1.111071e-01 4.025896e-03
1.250000e+00 3.891000e-02 3.998973e-03 8.730000e+00 6.860012e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180136e+01 2.292871e+05 6.860026e-03 1.140831e-01 1.420397e-05
1.250000e+00 8.790000e-02 9.033916e-03 8.730000e+00 6.590540e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.173859e+01 3.884224e+03 6.590554e-01 1.123827e-01 1.432238e-03
1.250000e+00 5.105000e-02 5.246660e-03 8.730000e+00 3.551606e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179854e+01 5.893010e+04 3.551613e-02 1.139916e-01 7.257129e-05
1.250000e+00 1.986000e-01 1.805454e-02 1.000000e+01 2.066121e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.159880e+01 6.403529e+01 2.066125e+00 1.088851e-01 8.979405e-03
1.250000e+00 5.141000e-01 4.673637e-02 1.000000e+01 3.063362e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177836e+01 5.046091e-01 3.063368e-01 8.194197e-02 7.552441e-02
1.250000e+00 5.141000e-01 5.283659e-02 8.730000e+00 3.004695e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177757e+01 5.138707e-01 3.004701e-01 8.195744e-02 7.572648e-02
1.250000e+00 6.746000e-01 6.933197e-02 8.730000e+00 1.038622e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179821e+01 1.218045e-01 1.038624e-01 6.914667e-02 6.779044e-02
1.250000e+00 2.275000e-01 2.068182e-02 1.000000e+01 1.941720e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160233e+01 3.230504e+01 1.941723e+00 1.066130e-01 1.559432e-02
1.250000e+00 7.674000e-02 6.976363e-03 1.000000e+01 3.587992e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176755e+01 7.526216e+03 3.587999e-01 1.130016e-01 7.637339e-04
1.250000e+00 2.965000e-02 3.047277e-03 8.730000e+00 1.368853e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180190e+01 8.946261e+05 1.368856e-03 1.137666e-01 2.807643e-06
1.250000e+00 1.722000e-02 1.769784e-03 8.730000e+00 5.286268e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.364526e+07 5.286279e-05 1.136826e-01 1.070058e-07
1.250000e+00 2.986000e-01 3.068859e-02 8.730000e+00 1.252231e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.167162e+01 8.331300e+00 1.252233e+00 1.002036e-01 5.681881e-02
1.250000e+00 5.848000e-02 5.316363e-03 1.000000e+01 8.028854e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179434e+01 2.932293e+04 8.028870e-02 1.134879e-01 1.648767e-04
1.250000e+00 1.331000e+00 1.367934e-01 8.730000e+00 9.626318e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180211e+01 1.221317e-03 9.626337e-04 3.510410e-02 3.509238e-02
1.250000e+00 3.396000e-02 3.490237e-03 8.730000e+00 3.159267e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180172e+01 4.533117e+05 3.159274e-03 1.133448e-01 6.365595e-06
1.250000e+00 2.588000e-02 2.659815e-03 8.730000e+00 6.023789e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180197e+01 1.766807e+06 6.023801e-04 1.138307e-01 1.241717e-06
1.250000e+00 7.727000e-01 7.941419e-02 8.730000e+00 5.234572e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180198e+01 5.781557e-02 5.234583e-02 6.004244e-02 5.956881e-02
1.250000e+00 2.986000e-01 2.714545e-02 1.000000e+01 1.247978e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.166936e+01 8.176499e+00 1.247980e+00 9.986709e-02 5.874482e-02
1.250000e+00 1.514000e-01 1.556012e-02 8.730000e+00 2.129740e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.159292e+01 2.545499e+02 2.129745e+00 1.085212e-01 5.668979e-03
1.250000e+00 4.488000e-01 4.080000e-02 1.000000e+01 4.633821e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.175991e+01 1.020870e+00 4.633830e-01 8.741213e-02 7.666751e-02
1.250000e+00 1.007000e-01 1.034944e-02 8.730000e+00 1.143794e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.169276e+01 1.965800e+03 1.143796e+00 1.112683e-01 2.603763e-03
1.250000e+00 1.000000e-02 1.027749e-03 8.730000e+00 1.935597e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.111025e+08 1.935601e-06 1.138827e-01 4.067782e-09
1.250000e+00 3.918000e-01 4.026722e-02 8.730000e+00 6.756850e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.173144e+01 2.089744e+00 6.756863e-01 9.310272e-02 8.023982e-02
1.250000e+00 2.965000e-02 2.695455e-03 1.000000e+01 1.399878e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180190e+01 8.786884e+05 1.399881e-03 1.137600e-01 2.878044e-06
1.250000e+00 4.457000e-02 4.051818e-03 1.000000e+01 1.598217e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180044e+01 1.142529e+05 1.598220e-02 1.135450e-01 3.291175e-05
1.250000e+00 2.606000e-01 2.369091e-02 1.000000e+01 1.643488e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.163137e+01 1.628233e+01 1.643491e+00 1.035471e-01 2.909685e-02
1.250000e+00 2.259000e-02 2.321686e-03 8.730000e+00 2.723377e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180200e+01 3.493210e+06 2.723382e-04 1.141731e-01 5.596417e-07
1.250000e+00 2.259000e-02 2.053636e-03 1.000000e+01 2.741452e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180200e+01 3.433524e+06 2.741458e-04 1.134665e-01 5.653627e-07
1.250000e+00 3.396000e-02 3.087273e-03 1.000000e+01 3.224281e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180172e+01 4.454883e+05 3.224287e-03 1.138383e-01 6.570209e-06
1.250000e+00 3.918000e-01 3.561818e-02 1.000000e+01 6.763740e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.172994e+01 2.050808e+00 6.763754e-01 9.277226e-02 8.030980e-02
1.250000e+00 5.848000e-02 6.010278e-03 8.730000e+00 7.621689e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179466e+01 2.985109e+04 7.621705e-02 1.132833e-01 1.621765e-04
1.250000e+00 1.007000e-01 9.154545e-03 1.000000e+01 1.196085e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.168661e+01 1.931883e+03 1.196087e+00 1.116591e-01 2.669055e-03
1.250000e+00 2.275000e-01 2.338130e-02 8.730000e+00 1.942405e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160665e+01 3.289554e+01 1.942409e+00 1.069510e-01 1.588975e-02
1.250000e+00 3.420000e-01 3.109091e-02 1.000000e+01 9.463732e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.170359e+01 4.103735e+00 9.463751e-01 9.631048e-02 7.967652e-02
1.250000e+00 6.699000e-02 6.090000e-03 1.000000e+01 1.718923e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178536e+01 1.486139e+04 1.718927e-01 1.130825e-01 3.570751e-04
1.250000e+00 1.014000e+00 9.218182e-02 1.000000e+01 1.029845e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180265e+01 1.130796e-02 1.029847e-02 4.322043e-02 4.316488e-02
1.250000e+00 1.514000e-01 1.376364e-02 1.000000e+01 2.151091e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.158409e+01 2.501789e+02 2.151095e+00 1.090896e-01 5.657257e-03
1.250000e+00 5.889000e-01 5.353637e-02 1.000000e+01 1.848554e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179153e+01 2.469396e-01 1.848558e-01 7.541563e-02 7.238874e-02
1.250000e+00 1.000000e-02 9.090909e-04 1.000000e+01 2.001539e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.073550e+08 2.001543e-06 1.135374e-01 4.135300e-09
1.250000e+00 1.503000e-02 1.544707e-03 8.730000e+00 2.304378e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.702650e+07 2.304383e-05 1.141185e-01 4.786400e-08
