# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
6.141000e-01 2.251000e-02 1.500000e-02 5.006666e-01 4.685848e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.182158e+08 4.685858e-07
6.141000e-01 1.323000e-01 1.500000e-02 7.820000e+00 3.021454e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.176840e+01 1.861632e+03 3.021460e-01
6.141000e-01 6.141000e-01 1.500000e-02 3.994000e+01 1.813953e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180206e+01 2.249120e-01 1.813957e-02
6.141000e-01 9.283000e-02 1.500000e-02 5.188667e+00 6.306892e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179505e+01 1.225661e+04 6.306904e-02
7.776000e-01 1.247000e+00 1.500000e-02 8.213333e+01 1.078013e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 9.323421e-13 1.078015e-04
6.141000e-01 1.045000e-01 1.500000e-02 5.966667e+00 1.157772e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.178885e+01 6.482236e+03 1.157774e-01
7.776000e-01 1.579000e+00 1.500000e-02 1.042667e+02 2.613484e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.577020e-13 2.613490e-05
6.141000e-01 2.122000e-01 1.500000e-02 1.314667e+01 2.938366e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.176782e+01 1.576678e+02 2.938372e-01
7.776000e-01 1.108000e+00 1.500000e-02 7.286667e+01 1.777870e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180205e+01 1.727310e-12 1.777873e-04
7.776000e-01 9.848000e-01 1.500000e-02 6.465333e+01 2.647691e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180206e+01 3.954483e-12 2.647696e-04
7.776000e-01 1.403000e+00 1.500000e-02 9.253333e+01 5.876187e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 5.607978e-13 5.876199e-05
2.388000e-01 4.062000e-02 1.500000e-02 1.708000e+00 3.922530e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.175691e+01 3.859527e+04 3.922537e-01
2.388000e-01 1.323000e-01 1.500000e-02 7.820000e+00 1.394526e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.027238e+01 3.613619e+01 1.394529e+01
2.388000e-01 5.789000e-02 1.500000e-02 2.859333e+00 4.460338e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.129422e+01 3.938432e+03 4.460347e+00
2.388000e-01 2.850000e-02 1.500000e-02 9.000000e-01 1.541528e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180022e+01 6.613692e+05 1.541531e-02
2.388000e-01 3.609000e-02 1.500000e-02 1.406000e+00 1.513650e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.178516e+01 9.114621e+04 1.513653e-01
2.388000e-01 2.533000e-02 1.500000e-02 6.886666e-01 4.014629e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180152e+01 2.210488e+06 4.014637e-03
6.141000e-01 2.533000e-02 1.500000e-02 6.886666e-01 2.485124e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 9.680225e+07 2.485129e-06
2.388000e-01 1.176000e-01 1.500000e-02 6.840000e+00 1.318746e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.035627e+01 6.999218e+01 1.318749e+01
2.388000e-01 2.388000e-01 1.500000e-02 1.492000e+01 5.732611e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.105059e+01 6.895790e-01 5.732622e+00
2.388000e-01 9.283000e-02 1.500000e-02 5.188667e+00 1.577689e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.007635e+01 2.611449e+02 1.577693e+01
2.388000e-01 1.675000e-01 1.500000e-02 1.016667e+01 1.273641e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.037792e+01 9.180536e+00 1.273644e+01
2.388000e-01 2.251000e-02 1.500000e-02 5.006666e-01 7.936588e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180193e+01 9.552858e+06 7.936604e-04
2.388000e-01 1.885000e-01 1.500000e-02 1.156667e+01 1.060382e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.057592e+01 4.401124e+00 1.060385e+01
2.388000e-01 4.571000e-02 1.500000e-02 2.047333e+00 9.319326e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.169842e+01 1.734682e+04 9.319344e-01
2.388000e-01 8.249000e-02 1.500000e-02 4.499333e+00 1.616045e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.004824e+01 5.059163e+02 1.616048e+01
2.388000e-01 5.144000e-02 1.500000e-02 2.429333e+00 2.131852e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.156084e+01 8.132894e+03 2.131856e+00
2.388000e-01 3.207000e-02 1.500000e-02 1.138000e+00 4.993805e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179615e+01 2.323226e+05 4.993815e-02
2.388000e-01 1.045000e-01 1.500000e-02 5.966667e+00 1.407027e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.026324e+01 1.351670e+02 1.407030e+01
2.388000e-01 7.330000e-02 1.500000e-02 3.886666e+00 1.276482e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.037489e+01 9.894856e+02 1.276485e+01
2.388000e-01 2.122000e-01 1.500000e-02 1.314667e+01 8.109324e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.080578e+01 1.948646e+00 8.109340e+00
2.388000e-01 6.514000e-02 1.500000e-02 3.342667e+00 8.237956e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.091531e+01 1.957486e+03 8.237973e+00
2.388000e-01 1.489000e-01 1.500000e-02 8.926667e+00 1.416569e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.024338e+01 1.838368e+01 1.416572e+01
2.388000e-01 2.000000e-02 1.500000e-02 3.333333e-01 8.490219e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 6.545659e+07 8.490236e-05
7.776000e-01 3.403000e-01 1.500000e-02 2.168667e+01 7.036817e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179358e+01 3.553793e+01 7.036831e-02
7.776000e-01 1.323000e-01 1.500000e-02 7.820000e+00 6.013161e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179506e+01 4.835427e+03 6.013173e-02
7.776000e-01 2.533000e-02 1.500000e-02 6.886666e-01 3.833121e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.489787e+08 3.833128e-07
7.776000e-01 5.789000e-02 1.500000e-02 2.859333e+00 4.776449e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180198e+01 4.532124e+05 4.776459e-04
7.776000e-01 4.571000e-02 1.500000e-02 2.047333e+00 8.783673e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 1.973701e+06 8.783690e-05
7.776000e-01 2.687000e-01 1.500000e-02 1.691333e+01 9.132347e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179122e+01 1.226733e+02 9.132366e-02
7.776000e-01 3.024000e-01 1.500000e-02 1.916000e+01 8.145896e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179204e+01 6.617559e+01 8.145912e-02
7.776000e-01 2.251000e-02 1.500000e-02 5.006666e-01 6.965243e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.075380e+09 6.965257e-08
7.776000e-01 4.309000e-01 1.500000e-02 2.772667e+01 4.059057e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179793e+01 9.963992e+00 4.059065e-02
7.776000e-01 3.207000e-02 1.500000e-02 1.138000e+00 4.635806e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.621340e+07 4.635816e-06
7.776000e-01 5.144000e-02 1.500000e-02 2.429333e+00 2.096864e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180201e+01 9.298962e+05 2.096868e-04
7.776000e-01 2.000000e-02 1.500000e-02 3.333333e-01 7.607594e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 7.361358e+09 7.607609e-09
7.776000e-01 1.176000e-01 1.500000e-02 6.840000e+00 3.564657e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179791e+01 8.967466e+03 3.564664e-02
7.776000e-01 1.045000e-01 1.500000e-02 5.966667e+00 1.937910e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179984e+01 1.676844e+04 1.937914e-02
7.776000e-01 1.885000e-01 1.500000e-02 1.156667e+01 1.300534e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.178709e+01 7.691406e+02 1.300537e-01
7.776000e-01 3.829000e-01 1.500000e-02 2.452667e+01 5.527884e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179576e+01 1.893581e+01 5.527895e-02
7.776000e-01 1.675000e-01 1.500000e-02 1.016667e+01 1.234633e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.178819e+01 1.417149e+03 1.234635e-01
7.776000e-01 6.514000e-02 1.500000e-02 3.342667e+00 1.055260e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180191e+01 2.268876e+05 1.055262e-03
7.776000e-01 2.388000e-01 1.500000e-02 1.492000e+01 1.018610e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179041e+01 2.262650e+02 1.018612e-01
7.776000e-01 8.249000e-02 1.500000e-02 4.499333e+00 4.881363e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180147e+01 6.017509e+04 4.881373e-03
7.776000e-01 7.776000e-01 1.500000e-02 5.084000e+01 2.336961e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180211e+01 1.734216e-01 2.336965e-03
7.776000e-01 2.122000e-01 1.500000e-02 1.314667e+01 1.210316e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.178774e+01 4.173254e+02 1.210319e-01
7.776000e-01 7.330000e-02 1.500000e-02 3.886666e+00 2.285843e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180177e+01 1.159614e+05 2.285848e-03
7.776000e-01 9.283000e-02 1.500000e-02 5.188667e+00 9.771887e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180091e+01 3.165193e+04 9.771906e-03
7.776000e-01 6.141000e-01 1.500000e-02 3.994000e+01 1.088954e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180166e+01 1.251899e+00 1.088956e-02
7.776000e-01 1.489000e-01 1.500000e-02 8.926667e+00 9.077734e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179179e+01 2.610566e+03 9.077752e-02
7.776000e-01 4.849000e-01 1.500000e-02 3.132667e+01 2.849134e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179964e+01 5.156911e+00 2.849140e-02
7.776000e-01 5.457000e-01 1.500000e-02 3.538000e+01 1.868736e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180084e+01 2.597418e+00 1.868740e-02
7.776000e-01 3.609000e-02 1.500000e-02 1.406000e+00 1.347548e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.029770e+07 1.347550e-05
7.776000e-01 2.850000e-02 1.500000e-02 9.000000e-01 1.510964e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 7.452919e+07 1.510967e-06
7.776000e-01 4.062000e-02 1.500000e-02 1.708000e+00 3.544006e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.375021e+06 3.544013e-05
9.848000e-01 1.403000e+00 1.500000e-02 9.253333e+01 7.466546e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.364565e-12 7.466561e-06
9.848000e-01 1.108000e+00 1.500000e-02 7.286667e+01 1.968198e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.252743e-11 1.968202e-05
9.848000e-01 1.777000e+00 1.500000e-02 1.174667e+02 1.163936e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.425617e-13 1.163938e-06
7.776000e-01 6.910000e-01 1.500000e-02 4.506667e+01 5.864301e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180201e+01 5.519512e-01 5.864313e-03
9.848000e-01 1.247000e+00 1.500000e-02 8.213333e+01 1.422230e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.123347e-12 1.422232e-05
9.848000e-01 2.000000e+00 1.500000e-02 1.323333e+02 2.728425e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.822727e-13 2.728431e-07
9.848000e-01 1.579000e+00 1.500000e-02 1.042667e+02 3.332246e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 7.365652e-13 3.332252e-06
8.751000e-01 9.848000e-01 1.500000e-02 6.465333e+01 1.025031e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 1.407377e-11 1.025033e-04
8.751000e-01 2.000000e+00 1.500000e-02 1.323333e+02 8.118234e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.100812e-13 8.118250e-07
1.108000e+00 1.579000e+00 1.500000e-02 1.042667e+02 6.660943e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.210419e-12 6.660956e-07
8.751000e-01 1.108000e+00 1.500000e-02 7.286667e+01 7.148936e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 3.519171e-12 7.148950e-05
8.751000e-01 1.777000e+00 1.500000e-02 1.174667e+02 3.775598e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.178115e-13 3.775605e-06
1.108000e+00 1.777000e+00 1.500000e-02 1.174667e+02 2.228576e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.537897e-13 2.228580e-07
1.108000e+00 1.403000e+00 1.500000e-02 9.253333e+01 1.324195e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.774924e-12 1.324198e-06
8.751000e-01 1.579000e+00 1.500000e-02 1.042667e+02 1.125157e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.981418e-13 1.125159e-05
1.108000e+00 1.247000e+00 1.500000e-02 8.213333e+01 2.082115e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.105756e-11 2.082120e-06
1.108000e+00 2.000000e+00 1.500000e-02 1.323333e+02 4.991329e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.927750e-13 4.991339e-08
8.751000e-01 1.403000e+00 1.500000e-02 9.253333e+01 2.554854e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 8.292997e-13 2.554859e-05
8.751000e-01 1.247000e+00 1.500000e-02 8.213333e+01 4.477709e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 1.533870e-12 4.477718e-05
1.247000e+00 1.777000e+00 1.500000e-02 1.174667e+02 1.562638e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.075659e-12 1.562642e-08
1.247000e+00 1.403000e+00 1.500000e-02 9.253333e+01 9.792942e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 9.864025e-12 9.792961e-08
1.247000e+00 2.000000e+00 1.500000e-02 1.323333e+02 4.519356e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 5.807782e-13 4.519365e-09
1.247000e+00 1.579000e+00 1.500000e-02 1.042667e+02 4.144073e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.464969e-12 4.144081e-08
6.910000e-01 9.848000e-01 1.500000e-02 6.465333e+01 5.908604e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180210e+01 1.942158e-12 5.908615e-04
6.910000e-01 8.751000e-01 1.500000e-02 5.734000e+01 8.263215e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180213e+01 4.454705e-12 8.263232e-04
9.848000e-01 6.141000e-01 1.500000e-02 3.994000e+01 5.247405e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180179e+01 4.057695e+00 5.247415e-03
9.848000e-01 2.533000e-02 1.500000e-02 6.886666e-01 5.388610e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.404422e+08 5.388621e-08
6.910000e-01 7.776000e-01 1.500000e-02 5.084000e+01 1.180396e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180217e+01 1.794116e-11 1.180398e-03
9.848000e-01 3.403000e-01 1.500000e-02 2.168667e+01 2.521962e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179904e+01 9.589046e+01 2.521967e-02
9.848000e-01 1.489000e-01 1.500000e-02 8.926667e+00 1.750807e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180005e+01 6.770668e+03 1.750810e-02
6.910000e-01 1.247000e+00 1.500000e-02 8.213333e+01 2.271846e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180206e+01 6.306411e-13 2.271851e-04
9.848000e-01 4.571000e-02 1.500000e-02 2.047333e+00 1.299365e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 5.080131e+06 1.299367e-05
9.848000e-01 7.330000e-02 1.500000e-02 3.886666e+00 3.333900e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180199e+01 2.990039e+05 3.333907e-04
9.848000e-01 4.309000e-01 1.500000e-02 2.772667e+01 1.706066e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180031e+01 2.789900e+01 1.706069e-02
9.848000e-01 1.176000e-01 1.500000e-02 6.840000e+00 5.541522e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180139e+01 2.318608e+04 5.541533e-03
9.848000e-01 2.850000e-02 1.500000e-02 9.000000e-01 2.020155e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.917192e+08 2.020159e-07
6.910000e-01 1.777000e+00 1.500000e-02 1.174667e+02 1.574724e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.799422e-13 1.574727e-05
9.848000e-01 3.207000e-02 1.500000e-02 1.138000e+00 6.795734e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.748188e+07 6.795747e-07
9.848000e-01 4.849000e-01 1.500000e-02 3.132667e+01 1.270766e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180088e+01 1.487944e+01 1.270769e-02
9.848000e-01 2.687000e-01 1.500000e-02 1.691333e+01 3.318308e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179817e+01 3.246256e+02 3.318315e-02
9.848000e-01 7.776000e-01 1.500000e-02 5.084000e+01 1.575101e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 9.864354e-01 1.575105e-03
6.910000e-01 1.403000e+00 1.500000e-02 9.253333e+01 1.200508e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180205e+01 4.027221e-13 1.200510e-04
9.848000e-01 2.251000e-02 1.500000e-02 5.006666e-01 9.880327e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.766828e+09 9.880347e-09
9.848000e-01 5.144000e-02 1.500000e-02 2.429333e+00 3.101489e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.393547e+06 3.101495e-05
9.848000e-01 3.609000e-02 1.500000e-02 1.406000e+00 1.908401e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.651347e+07 1.908404e-06
9.848000e-01 2.122000e-01 1.500000e-02 1.314667e+01 3.976320e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179736e+01 1.091026e+03 3.976328e-02
6.910000e-01 2.000000e+00 1.500000e-02 1.323333e+02 3.147038e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.232715e-13 3.147044e-06
9.848000e-01 5.457000e-01 1.500000e-02 3.538000e+01 8.429275e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180147e+01 7.839043e+00 8.429292e-03
9.848000e-01 3.024000e-01 1.500000e-02 1.916000e+01 2.817341e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179865e+01 1.766218e+02 2.817347e-02
9.848000e-01 2.000000e-02 1.500000e-02 3.333333e-01 1.154083e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.894468e+10 1.154086e-09
9.848000e-01 6.910000e-01 1.500000e-02 4.506667e+01 3.027658e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180195e+01 2.047487e+00 3.027664e-03
9.848000e-01 9.848000e-01 1.500000e-02 6.465333e+01 2.623234e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180205e+01 1.345026e-01 2.623239e-04
9.848000e-01 5.789000e-02 1.500000e-02 2.859333e+00 6.848998e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 1.167126e+06 6.849012e-05
9.848000e-01 4.062000e-02 1.500000e-02 1.708000e+00 5.105497e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.125841e+07 5.105507e-06
9.848000e-01 3.829000e-01 1.500000e-02 2.452667e+01 2.191742e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179962e+01 5.190647e+01 2.191746e-02
6.910000e-01 1.579000e+00 1.500000e-02 1.042667e+02 5.016404e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 2.662297e-13 5.016414e-05
9.848000e-01 8.249000e-02 1.500000e-02 4.499333e+00 6.893793e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180196e+01 1.551743e+05 6.893806e-04
9.848000e-01 2.388000e-01 1.500000e-02 1.492000e+01 3.904497e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179737e+01 5.952029e+02 3.904505e-02
9.848000e-01 8.751000e-01 1.500000e-02 5.734000e+01 7.558598e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180206e+01 4.343630e-01 7.558613e-04
8.751000e-01 3.403000e-01 1.500000e-02 2.168667e+01 4.319277e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179677e+01 5.856956e+01 4.319285e-02
9.848000e-01 1.045000e-01 1.500000e-02 5.966667e+00 2.850406e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180172e+01 4.330098e+04 2.850412e-03
9.848000e-01 9.283000e-02 1.500000e-02 5.188667e+00 1.438894e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180187e+01 8.164156e+04 1.438897e-03
9.848000e-01 6.514000e-02 1.500000e-02 3.342667e+00 1.555660e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180201e+01 5.845288e+05 1.555664e-04
9.848000e-01 1.323000e-01 1.500000e-02 7.820000e+00 1.005285e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180090e+01 1.251572e+04 1.005287e-02
9.848000e-01 1.885000e-01 1.500000e-02 1.156667e+01 3.479865e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179798e+01 2.005162e+03 3.479872e-02
6.910000e-01 1.108000e+00 1.500000e-02 7.286667e+01 3.797040e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180208e+01 1.049922e-12 3.797047e-04
8.751000e-01 7.330000e-02 1.500000e-02 3.886666e+00 9.066954e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180193e+01 1.861887e+05 9.066972e-04
8.751000e-01 2.388000e-01 1.500000e-02 1.492000e+01 6.356572e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179458e+01 3.674888e+02 6.356584e-02
8.751000e-01 4.309000e-01 1.500000e-02 2.772667e+01 2.706551e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179921e+01 1.677262e+01 2.706556e-02
8.751000e-01 2.251000e-02 1.500000e-02 5.006666e-01 2.675913e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.724774e+09 2.675918e-08
8.751000e-01 1.176000e-01 1.500000e-02 6.840000e+00 1.469683e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180032e+01 1.442795e+04 1.469686e-02
1.108000e+00 2.388000e-01 1.500000e-02 1.492000e+01 2.133766e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179946e+01 9.612873e+02 2.133770e-02
8.751000e-01 1.489000e-01 1.500000e-02 8.926667e+00 4.007838e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179745e+01 4.205337e+03 4.007846e-02
8.751000e-01 3.829000e-01 1.500000e-02 2.452667e+01 3.559726e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179792e+01 3.149461e+01 3.559733e-02
8.751000e-01 8.751000e-01 1.500000e-02 5.734000e+01 7.856111e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180207e+01 1.525869e-01 7.856127e-04
8.751000e-01 2.533000e-02 1.500000e-02 6.886666e-01 1.417034e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.992013e+08 1.417037e-07
8.751000e-01 2.122000e-01 1.500000e-02 1.314667e+01 7.052079e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179351e+01 6.750167e+02 7.052093e-02
1.108000e+00 3.024000e-01 1.500000e-02 1.916000e+01 1.732133e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179995e+01 2.866497e+02 1.732137e-02
1.108000e+00 7.776000e-01 1.500000e-02 5.084000e+01 1.142166e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.814625e+00 1.142168e-03
1.108000e+00 1.323000e-01 1.500000e-02 7.820000e+00 3.972835e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180159e+01 2.008671e+04 3.972842e-03
