# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length MB_N_events SBND_N_events microB_N_events ICARUS_N_events scatt_det
1.675000e-01 9.427000e-02 6.101859e-03 2.987903e-04 4.225533e-04 1.000000e-02 2.987903e-04 6.193551e+00 4.705013e+04 5.447474e+02 3.875163e-02
2.122000e-01 1.000000e+00 1.819564e-06 4.629638e-10 6.547297e-10 1.000000e-02 4.629638e-10 3.180203e+01 4.192329e+05 3.899972e-13 3.086816e-02
3.829000e-01 3.455000e-01 1.125888e-03 5.458593e-04 7.719615e-04 1.000000e-02 5.458592e-04 1.694061e+01 3.306011e+02 3.354722e+02 4.994316e-01
1.403000e+00 2.728000e-01 1.284188e-05 5.989768e-03 8.470659e-03 1.000000e-02 5.989660e-03 9.031992e+00 3.450535e+03 4.607322e+02 1.389442e-01
3.207000e-02 1.000000e+00 6.472540e-06 5.542136e-11 7.837764e-11 1.000000e-02 5.542136e-11 3.180203e+01 6.642663e+05 1.988058e-14 2.045209e-02
2.251000e-02 1.604000e-02 4.513224e-02 1.147970e-04 1.623474e-04 1.000000e-02 1.147970e-04 5.653968e+00 6.213150e+05 5.947683e+02 1.085961e-02
2.687000e-01 1.701000e-01 4.426934e-03 3.474306e-04 4.913410e-04 1.000000e-02 3.474305e-04 7.454114e+00 1.124202e+04 5.343664e+02 5.148333e-02
1.777000e+00 3.665000e-02 2.164366e-30 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 7.465051e+27 2.164960e-42 1.090588e-01
5.144000e-02 8.377000e-02 3.048766e+00 1.383193e-05 1.956131e-05 1.000000e-02 1.383193e-05 6.776577e+00 6.856731e-02 5.832970e+02 1.000000e+00
3.829000e-01 1.266000e-02 6.515967e-28 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 3.321735e+27 6.517756e-40 6.547487e-02
2.000000e-02 8.886000e-01 1.605222e-03 3.786519e-05 5.354947e-05 1.000000e-02 3.786519e-05 3.179887e+01 7.887345e-07 2.301524e+00 1.000000e+00
3.024000e-01 2.285000e-02 6.489270e-18 6.601088e-09 9.335348e-09 1.000000e-02 6.601088e-09 3.180203e+01 1.524140e+18 2.827658e-22 5.483048e-02
3.207000e-02 6.615000e-02 9.583976e+00 7.914831e-06 1.119326e-05 1.000000e-02 7.914831e-06 5.814883e+00 1.307936e-01 6.003839e+02 1.000000e+00
2.000000e-02 7.017000e-01 1.257956e-02 1.561806e-04 2.208728e-04 1.000000e-02 1.561806e-04 2.695361e+01 9.415559e-08 3.068457e+02 1.000000e+00
2.000000e-02 1.194000e-01 1.861365e+01 5.527288e-06 7.816766e-06 1.000000e-02 5.527288e-06 7.094155e+00 1.529362e-02 5.686640e+02 1.000000e+00
1.176000e-01 2.728000e-01 1.173573e-01 6.433439e-05 9.098256e-05 1.000000e-02 6.433439e-05 1.131103e+01 3.590983e-04 4.857317e+02 1.000000e+00
9.283000e-02 4.125000e-02 4.870023e-03 3.475519e-04 4.915126e-04 1.000000e-02 3.475519e-04 5.637721e+00 2.237313e+05 5.882615e+02 2.676271e-02
7.776000e-01 3.455000e-01 1.226502e-04 2.134972e-03 3.019299e-03 1.000000e-02 2.134967e-03 1.245907e+01 7.072320e+02 5.590524e+02 3.336174e-01
5.457000e-01 2.031000e-02 6.763460e-08 9.863669e-03 1.394866e-02 1.000000e-02 9.863189e-03 3.115518e+01 1.310773e+07 6.580304e+00 7.931940e-02
5.457000e-01 5.541000e-01 3.296699e-10 1.230571e-09 1.740291e-09 1.000000e-02 1.230571e-09 3.180203e+01 8.615195e+08 4.992210e-16 3.276886e-02
3.829000e-01 1.512000e-01 7.729001e-04 7.916268e-04 1.119529e-03 1.000000e-02 7.916265e-04 6.899001e+00 1.938347e+04 4.843556e+02 6.250435e-02
1.675000e-01 2.285000e-02 8.788537e-05 2.607915e-03 3.688136e-03 1.000000e-02 2.607906e-03 5.863446e+00 9.118810e+05 5.977278e+02 4.026001e-02
3.829000e-01 4.642000e-02 3.041875e-05 4.252058e-03 6.013264e-03 1.000000e-02 4.252019e-03 5.848745e+00 2.701662e+05 5.499709e+02 6.166052e-02
7.330000e-02 6.615000e-02 6.285786e-02 9.739772e-05 1.377412e-04 1.000000e-02 9.739772e-05 6.121329e+00 5.422416e+04 5.962896e+02 2.366835e-02
4.849000e-01 1.061000e-01 1.324225e-04 2.060336e-03 2.913748e-03 1.000000e-02 2.060331e-03 6.373616e+00 4.641006e+04 5.621313e+02 6.958997e-02
3.403000e-01 5.541000e-01 4.849069e-04 3.290751e-04 4.653825e-04 1.000000e-02 3.290751e-04 3.097527e+01 1.832369e-05 5.251078e+01 1.000000e+00
7.776000e-01 2.154000e-01 1.109450e-04 2.344462e-03 3.315561e-03 1.000000e-02 2.344455e-03 7.519212e+00 6.751427e+03 6.098096e+02 9.280812e-02
1.323000e-01 8.377000e-02 1.120319e-02 2.284780e-04 3.231166e-04 1.000000e-02 2.284779e-04 5.857425e+00 5.274417e+04 5.848309e+02 3.410934e-02
2.000000e-02 7.897000e-01 4.615612e-03 1.590527e-04 2.249345e-04 1.000000e-02 1.590527e-04 3.068029e+01 6.369199e-08 1.167647e+02 1.000000e+00
1.045000e-01 2.424000e-01 2.130822e-01 4.664698e-05 6.596880e-05 1.000000e-02 4.664698e-05 1.036324e+01 7.687934e-04 4.636543e+02 1.000000e+00
6.141000e-01 2.424000e-01 2.940598e-04 1.252226e-03 1.770914e-03 1.000000e-02 1.252225e-03 8.498581e+00 4.839065e+03 4.611065e+02 9.475875e-02
8.751000e-01 7.897000e-01 1.906027e-14 6.601087e-09 9.335346e-09 1.000000e-02 6.601087e-09 3.180203e+01 9.890478e+11 8.305386e-19 5.508856e-02
4.309000e-01 1.604000e-02 1.074817e-07 9.921103e-03 1.402987e-02 1.000000e-02 9.920615e-03 3.075252e+01 1.646543e+07 1.057924e+01 6.931270e-02
2.533000e-02 2.728000e-01 2.633971e+00 1.363543e-05 1.928340e-05 1.000000e-02 1.363543e-05 1.009730e+01 3.372780e-04 4.897206e+02 1.000000e+00
2.251000e-02 2.154000e-01 5.922046e+00 9.309259e-06 1.316528e-05 1.000000e-02 9.309259e-06 9.161773e+00 1.160969e-03 5.132181e+02 1.000000e+00
2.000000e-02 2.424000e-01 4.650173e+00 1.036049e-05 1.465195e-05 1.000000e-02 1.036049e-05 9.835239e+00 5.190986e-04 4.991488e+02 1.000000e+00
1.885000e-01 2.031000e-02 4.068140e-05 3.901757e-03 5.517876e-03 1.000000e-02 3.901728e-03 5.591925e+00 1.184575e+06 6.193218e+02 4.256578e-02
2.251000e-02 2.894000e-02 1.976411e+01 5.465385e-06 7.729222e-06 1.000000e-02 5.465385e-06 7.305009e+00 4.026471e+00 5.903625e+02 9.985412e-01
2.000000e-02 1.266000e-02 3.139221e-02 1.390282e-04 1.966155e-04 1.000000e-02 1.390282e-04 5.694590e+00 9.569741e+05 6.067749e+02 1.014442e-02
4.571000e-02 1.266000e-02 1.646002e-03 5.988976e-04 8.469690e-04 1.000000e-02 5.988975e-04 5.606718e+00 1.794616e+06 5.903852e+02 1.687690e-02
4.571000e-02 4.125000e-02 7.673540e-02 8.273906e-05 1.170107e-04 1.000000e-02 8.273906e-05 6.132347e+00 1.205947e+05 5.253115e+02 1.790506e-02
5.789000e-02 3.257000e-02 1.352827e-02 2.088125e-04 2.953055e-04 1.000000e-02 2.088125e-04 5.389731e+00 2.798342e+05 5.898687e+02 1.984102e-02
5.144000e-02 1.604000e-02 2.259656e-03 5.139447e-04 7.268275e-04 1.000000e-02 5.139446e-04 5.632892e+00 1.173059e+06 5.968636e+02 1.817278e-02
4.849000e-01 8.377000e-02 7.008683e-05 2.898382e-03 4.098913e-03 1.000000e-02 2.898369e-03 5.853630e+00 7.738698e+04 5.887725e+02 7.012933e-02
4.849000e-01 6.236000e-01 9.528704e-08 1.230744e-09 1.740534e-09 1.000000e-02 1.230744e-09 3.180203e+01 3.676963e+06 1.443342e-13 3.016877e-02
4.571000e-02 5.541000e-01 5.969452e-02 9.004611e-05 1.273444e-04 1.000000e-02 9.004611e-05 1.664822e+01 3.005230e-06 4.840212e+02 1.000000e+00
1.489000e-01 1.805000e-02 6.655587e-05 2.970524e-03 4.200937e-03 1.000000e-02 2.970511e-03 5.534055e+00 1.435667e+06 5.872898e+02 3.788954e-02
3.024000e-01 1.425000e-02 7.890993e-07 9.903738e-03 1.400531e-02 1.000000e-02 9.903252e-03 2.466412e+01 7.262134e+06 7.739803e+01 5.912086e-02
2.122000e-01 1.000000e-02 1.388290e-06 9.731015e-03 1.376108e-02 1.000000e-02 9.730554e-03 2.054206e+01 1.088881e+07 1.314609e+02 4.703143e-02
1.489000e-01 3.888000e-01 2.620872e-02 1.198349e-04 1.694721e-04 1.000000e-02 1.198349e-04 1.628891e+01 5.533266e-05 3.763677e+02 1.000000e+00
3.403000e-01 5.878000e-02 1.028840e-04 2.524165e-03 3.569697e-03 1.000000e-02 2.524157e-03 5.683575e+00 1.454663e+05 6.555159e+02 6.059197e-02
5.789000e-02 3.455000e-01 4.757025e-01 3.480722e-05 4.922485e-05 1.000000e-02 3.480722e-05 1.102100e+01 1.333571e-04 5.763338e+02 1.000000e+00
5.457000e-01 1.266000e-02 4.121468e-29 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 1.371600e+28 4.122600e-41 7.847529e-02
2.000000e+00 6.615000e-02 2.636179e-29 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 6.244184e+26 2.636902e-41 1.172092e-01
8.249000e-02 8.886000e-01 1.051852e-03 1.161569e-04 1.642706e-04 1.000000e-02 1.161569e-04 3.172132e+01 1.426164e-06 1.419203e+01 1.000000e+00
3.609000e-02 6.236000e-01 2.850773e-02 1.133504e-04 1.603017e-04 1.000000e-02 1.133504e-04 2.118720e+01 8.292846e-07 3.662764e+02 1.000000e+00
2.850000e-02 9.427000e-02 1.134445e+01 7.435604e-06 1.051553e-05 1.000000e-02 7.435604e-06 6.183850e+00 3.562629e-02 6.272144e+02 1.000000e+00
4.849000e-01 6.615000e-02 3.619027e-05 4.124063e-03 5.832256e-03 1.000000e-02 4.124027e-03 5.808183e+00 1.253052e+05 6.155202e+02 7.087079e-02
4.062000e-02 1.000000e+00 6.872922e-06 7.376738e-11 1.043228e-10 1.000000e-02 7.376738e-11 3.180203e+01 6.015019e+05 3.739987e-14 2.069519e-02
2.000000e-02 2.285000e-02 2.038156e+01 5.464551e-06 7.728042e-06 1.000000e-02 5.464551e-06 7.635213e+00 1.607768e+01 6.086203e+02 7.936556e-01
3.609000e-02 1.914000e-01 3.926791e+00 1.111907e-05 1.572473e-05 1.000000e-02 1.111907e-05 8.261820e+00 2.991611e-03 4.854835e+02 1.000000e+00
2.000000e-02 3.888000e-01 6.620081e-01 2.917348e-05 4.125753e-05 1.000000e-02 2.917348e-05 1.216698e+01 1.586362e-05 5.634297e+02 1.000000e+00
8.249000e-02 1.343000e-01 7.084691e-01 2.645706e-05 3.741593e-05 1.000000e-02 2.645706e-05 8.274000e+00 1.170081e-02 4.959112e+02 1.000000e+00
4.309000e-01 1.425000e-02 5.522874e-28 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 2.937656e+27 5.524391e-40 6.721213e-02
2.533000e-02 1.125000e-02 8.970589e-03 2.567222e-04 3.630601e-04 1.000000e-02 2.567222e-04 5.570996e+00 1.537717e+06 5.912184e+02 1.176248e-02
9.848000e-01 2.894000e-02 5.705922e-29 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 2.293480e+27 5.707489e-41 9.705735e-02
6.141000e-01 8.377000e-02 2.766671e-05 4.692055e-03 6.635494e-03 1.000000e-02 4.692003e-03 5.760720e+00 7.641587e+04 6.090931e+02 8.122093e-02
2.687000e-01 3.070000e-01 4.209941e-03 1.670980e-04 2.363122e-04 1.000000e-02 1.670980e-04 2.525167e+01 1.279205e-03 1.175488e+02 1.000000e+00
1.176000e-01 1.194000e-01 2.196123e-01 4.215629e-05 5.961799e-05 1.000000e-02 4.215629e-05 1.395938e+01 3.444780e+00 3.902845e+02 1.000000e+00
1.489000e-01 7.444000e-02 5.162520e-03 3.522637e-04 4.981761e-04 1.000000e-02 3.522637e-04 5.826195e+00 7.244156e+04 6.406157e+02 3.600029e-02
1.885000e-01 1.000000e+00 1.527998e-06 3.364693e-10 4.758394e-10 1.000000e-02 3.364693e-10 3.180203e+01 6.249329e+05 1.729871e-13 3.022241e-02
2.850000e-02 1.194000e-01 9.968464e+00 7.791471e-06 1.101880e-05 1.000000e-02 7.791471e-06 6.688956e+00 1.574037e-02 6.051557e+02 1.000000e+00
2.687000e-01 1.125000e-02 2.208087e-19 6.601088e-09 9.335348e-09 1.000000e-02 6.601088e-09 3.180203e+01 3.354076e+19 9.621599e-24 5.244363e-02
1.247000e+00 1.194000e-01 1.492589e-18 6.601088e-09 9.335348e-09 1.000000e-02 6.601088e-09 3.180203e+01 1.122995e+17 6.503860e-23 9.571594e-02
9.283000e-02 1.604000e-02 2.984749e-04 1.520302e-03 2.150030e-03 1.000000e-02 1.520301e-03 5.888684e+00 1.483633e+06 6.898709e+02 2.585983e-02
2.533000e-02 1.343000e-01 1.114494e+01 7.399067e-06 1.046386e-05 1.000000e-02 7.399067e-06 7.003701e+00 9.633704e-03 6.101428e+02 1.000000e+00
8.751000e-01 2.728000e-01 8.408655e-05 2.342223e-03 3.312395e-03 1.000000e-02 2.342217e-03 9.245759e+00 3.287462e+03 4.612995e+02 1.236131e-01
1.403000e+00 7.017000e-01 2.234456e-06 6.054398e-03 8.562055e-03 1.000000e-02 6.054287e-03 3.003312e+01 2.599461e+01 8.190562e+01 9.999059e-01
2.000000e+00 7.444000e-02 5.346721e-29 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 3.458766e+26 5.348189e-41 1.144899e-01
3.403000e-01 2.572000e-02 5.022635e-18 6.601088e-09 9.335348e-09 1.000000e-02 6.601088e-09 3.180203e+01 1.351287e+18 2.188581e-22 6.227390e-02
4.309000e-01 8.886000e-01 4.227114e-07 1.233156e-09 1.743946e-09 1.000000e-02 1.233156e-09 3.180203e+01 4.013457e+05 6.428062e-13 3.958094e-02
1.323000e-01 7.897000e-01 1.554760e-03 2.687654e-04 3.800917e-04 1.000000e-02 2.687654e-04 2.954294e+01 9.782918e-07 1.123078e+02 1.000000e+00
9.848000e-01 3.665000e-02 2.328907e-28 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 7.028867e+26 2.329547e-40 9.686492e-02
1.108000e+00 6.615000e-02 1.288732e-19 6.601088e-09 9.335348e-09 1.000000e-02 6.601088e-09 3.180203e+01 1.346313e+18 5.615567e-24 1.033335e-01
3.207000e-02 3.888000e-01 5.355456e-01 3.161933e-05 4.471649e-05 1.000000e-02 3.161933e-05 1.189568e+01 3.472788e-05 5.354290e+02 1.000000e+00
6.910000e-01 1.512000e-01 8.096638e-05 2.657923e-03 3.758857e-03 1.000000e-02 2.657913e-03 6.576103e+00 1.957030e+04 5.719913e+02 8.263173e-02
1.579000e+00 1.701000e-01 2.877530e-06 9.823166e-03 1.389138e-02 1.000000e-02 9.822692e-03 1.198072e+01 2.219436e+04 2.776661e+02 9.871459e-02
2.687000e-01 2.728000e-01 6.216437e-03 1.406256e-04 1.988746e-04 1.000000e-02 1.406256e-04 2.664535e+01 1.363280e-01 1.229335e+02 1.000000e+00
8.249000e-02 3.070000e-01 3.130475e-01 3.844280e-05 5.436633e-05 1.000000e-02 3.844280e-05 1.066889e+01 3.204490e-04 4.626369e+02 1.000000e+00
1.885000e-01 7.897000e-01 7.630360e-04 2.860395e-04 4.045209e-04 1.000000e-02 2.860395e-04 3.051080e+01 1.765904e-06 6.243053e+01 1.000000e+00
6.514000e-02 1.266000e-02 4.471988e-04 1.104483e-03 1.561974e-03 1.000000e-02 1.104482e-03 5.943845e+00 2.230370e+06 5.455299e+02 2.182661e-02
1.579000e+00 2.728000e-01 7.926426e-06 7.385148e-03 1.044389e-02 1.000000e-02 7.384947e-03 9.306743e+00 3.661231e+03 4.323106e+02 1.396942e-01
2.000000e+00 3.665000e-02 8.102080e-31 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 1.198492e+28 8.104304e-43 1.173675e-01
3.207000e-02 7.897000e-01 4.320789e-03 1.554297e-04 2.198108e-04 1.000000e-02 1.554297e-04 3.039361e+01 1.714932e-07 1.043834e+02 1.000000e+00
1.176000e-01 1.125000e-02 3.705738e-05 3.860254e-03 5.459183e-03 1.000000e-02 3.860226e-03 5.868195e+00 3.582374e+06 5.522129e+02 3.225652e-02
1.675000e-01 7.017000e-01 2.097697e-03 2.648526e-04 3.745581e-04 1.000000e-02 2.648526e-04 2.701264e+01 2.318138e-06 1.471469e+02 1.000000e+00
5.457000e-01 7.444000e-02 3.144507e-05 4.441520e-03 6.281196e-03 1.000000e-02 4.441476e-03 5.786925e+00 9.596332e+04 6.203202e+02 7.813078e-02
2.122000e-01 1.425000e-02 5.554518e-18 6.601088e-09 9.335348e-09 1.000000e-02 6.601088e-09 3.180203e+01 3.957741e+18 2.420345e-22 4.644017e-02
9.283000e-02 1.701000e-01 4.230639e-01 3.459625e-05 4.892649e-05 1.000000e-02 3.459625e-05 8.536280e+00 3.688722e-03 5.063654e+02 1.000000e+00
4.309000e-01 1.125000e-02 1.303284e-28 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 9.671407e+27 1.303642e-40 6.828352e-02
8.249000e-02 4.375000e-01 1.075535e-01 6.930535e-05 9.801257e-05 1.000000e-02 6.930535e-05 1.289654e+01 3.368441e-05 5.166043e+02 1.000000e+00
2.000000e+00 2.285000e-02 4.760322e-32 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 1.277253e+29 4.761629e-44 1.172500e-01
6.514000e-02 6.236000e-01 2.079258e-02 1.400823e-04 1.981062e-04 1.000000e-02 1.400823e-04 1.965069e+01 1.769411e-06 4.080136e+02 1.000000e+00
3.829000e-01 1.000000e-02 1.552924e-28 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 1.093797e+28 1.553350e-40 6.497112e-02
6.514000e-02 4.125000e-02 1.969005e-02 1.822436e-04 2.577313e-04 1.000000e-02 1.822436e-04 6.104220e+00 1.684630e+05 6.539601e+02 2.144167e-02
1.579000e+00 9.427000e-02 1.395420e-07 9.942147e-03 1.405962e-02 1.000000e-02 9.941656e-03 3.048006e+01 4.162809e+05 1.379321e+01 1.038446e-01
7.330000e-02 5.878000e-02 3.701391e-02 1.198488e-04 1.694917e-04 1.000000e-02 1.198488e-04 5.926819e+00 8.306690e+04 5.316576e+02 2.405747e-02
4.849000e-01 7.444000e-02 5.028107e-05 3.510436e-03 4.964476e-03 1.000000e-02 3.510415e-03 6.388981e+00 9.554175e+04 6.196218e+02 7.274957e-02
4.309000e-01 8.377000e-02 1.049148e-04 2.271327e-03 3.212134e-03 1.000000e-02 2.271322e-03 6.305364e+00 7.814972e+04 5.412478e+02 6.819503e-02
1.108000e+00 1.000000e+00 2.818906e-15 6.601087e-09 9.335346e-09 1.000000e-02 6.601087e-09 3.180203e+01 7.803982e+11 1.228320e-19 5.054874e-02
5.457000e-01 6.236000e-01 7.229976e-10 2.739661e-10 3.874466e-10 1.000000e-02 2.739661e-10 3.180203e+01 2.336622e+08 5.426633e-17 3.040802e-02
6.910000e-01 7.897000e-01 9.617415e-09 3.261419e-09 4.612343e-09 1.000000e-02 3.261419e-09 3.180203e+01 1.300712e+06 1.022990e-13 3.562647e-02
5.457000e-01 4.375000e-01 2.254725e-04 1.165900e-03 1.648831e-03 1.000000e-02 1.165900e-03 1.891852e+01 1.180014e+02 3.064901e+02 9.427741e-01
4.062000e-02 6.236000e-01 2.761157e-02 1.198391e-04 1.694781e-04 1.000000e-02 1.198391e-04 2.072485e+01 9.398578e-07 3.965410e+02 1.000000e+00
2.850000e-02 1.425000e-02 1.303006e-02 2.188319e-04 3.094750e-04 1.000000e-02 2.188319e-04 5.421764e+00 9.926754e+05 6.239755e+02 1.267542e-02
5.789000e-02 8.886000e-01 1.281395e-03 1.166223e-04 1.649288e-04 1.000000e-02 1.166223e-04 3.174632e+01 6.966966e-07 1.742794e+01 1.000000e+00
2.000000e-02 1.343000e-01 1.646944e+01 5.610005e-06 7.933746e-06 1.000000e-02 5.610005e-06 7.522276e+00 1.042361e-02 5.183289e+02 1.000000e+00
7.330000e-02 1.805000e-02 9.154003e-04 8.110962e-04 1.147063e-03 1.000000e-02 8.110959e-04 5.619395e+00 1.099332e+06 6.022209e+02 2.317007e-02
7.776000e-01 1.000000e-02 6.074669e-31 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 1.861727e+29 6.076337e-43 9.021881e-02
3.207000e-02 5.878000e-02 9.590379e+00 8.104028e-06 1.146083e-05 1.000000e-02 8.104028e-06 6.056682e+00 1.943876e-01 6.298508e+02 1.000000e+00
7.330000e-02 1.266000e-02 3.136647e-04 1.403576e-03 1.984954e-03 1.000000e-02 1.403575e-03 6.096243e+00 2.225882e+06 6.179275e+02 2.326030e-02
6.514000e-02 1.914000e-01 1.160895e+00 2.173815e-05 3.074239e-05 1.000000e-02 2.173815e-05 7.547515e+00 2.638454e-03 5.485781e+02 1.000000e+00
1.777000e+00 5.223000e-02 1.760329e-29 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 1.268423e+27 1.760813e-41 1.106940e-01
4.309000e-01 7.017000e-01 6.792672e-08 5.068368e-10 7.167755e-10 1.000000e-02 5.068368e-10 3.180203e+01 6.097179e+06 1.744926e-14 3.713996e-02
4.571000e-02 3.888000e-01 4.022255e-01 3.477755e-05 4.918288e-05 1.000000e-02 3.477755e-05 1.170701e+01 5.834108e-05 4.864827e+02 1.000000e+00
4.571000e-02 4.924000e-01 1.221622e-01 6.645724e-05 9.398473e-05 1.000000e-02 6.645724e-05 1.406526e+01 7.862495e-06 5.395372e+02 1.000000e+00
2.122000e-01 8.377000e-02 1.796185e-03 5.922064e-04 8.375061e-04 1.000000e-02 5.922063e-04 5.859673e+00 6.261978e+04 6.299372e+02 4.650881e-02
2.251000e-02 7.017000e-01 1.243634e-02 1.580038e-04 2.234511e-04 1.000000e-02 1.580038e-04 2.680990e+01 1.165287e-07 3.104756e+02 1.000000e+00
7.330000e-02 2.572000e-02 2.823623e-03 4.719111e-04 6.673830e-04 1.000000e-02 4.719110e-04 5.473358e+00 5.281518e+05 6.288210e+02 2.221602e-02
2.533000e-02 1.512000e-01 9.655442e+00 7.346889e-06 1.039007e-05 1.000000e-02 7.346889e-06 7.627714e+00 6.837705e-03 5.211696e+02 1.000000e+00
2.122000e-01 3.070000e-01 7.974545e-03 1.572550e-04 2.223921e-04 1.000000e-02 1.572550e-04 2.202088e+01 2.340803e-04 1.972036e+02 1.000000e+00
1.176000e-01 2.154000e-01 1.464484e-01 5.507148e-05 7.788283e-05 1.000000e-02 5.507148e-05 1.067327e+01 1.150965e-03 4.441585e+02 1.000000e+00
1.675000e-01 1.343000e-01 1.850802e-02 1.847772e-04 2.613144e-04 1.000000e-02 1.847772e-04 7.209792e+00 1.530359e+04 6.319122e+02 3.891539e-02
1.777000e+00 1.194000e-01 1.994470e-07 9.908488e-03 1.401203e-02 1.000000e-02 9.908002e-03 2.986542e+01 2.062941e+05 1.958133e+01 1.030261e-01
3.403000e-01 1.512000e-01 1.311795e-03 6.380662e-04 9.023617e-04 1.000000e-02 6.380660e-04 7.115690e+00 1.809653e+04 5.340693e+02 5.696430e-02
2.388000e-01 5.878000e-02 3.702768e-04 1.220950e-03 1.726683e-03 1.000000e-02 1.220950e-03 5.640509e+00 1.478536e+05 5.519790e+02 5.104257e-02
4.849000e-01 7.897000e-01 5.675315e-09 2.294164e-10 3.244438e-10 1.000000e-02 2.294164e-10 3.180203e+01 2.643468e+07 2.987026e-16 3.641461e-02
5.457000e-01 4.125000e-02 2.124512e-18 6.601088e-09 9.335348e-09 1.000000e-02 6.601088e-09 3.180203e+01 8.394634e+17 9.257424e-23 7.914421e-02
7.330000e-02 4.125000e-02 1.142380e-02 2.187545e-04 3.093655e-04 1.000000e-02 2.187544e-04 5.918420e+00 2.008044e+05 5.466690e+02 2.304752e-02
9.283000e-02 1.061000e-01 5.048094e-01 3.029749e-05 4.284711e-05 1.000000e-02 3.029749e-05 1.093111e+01 1.120293e-01 4.633835e+02 1.000000e+00
1.579000e+00 1.604000e-02 3.812311e-32 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 2.926790e+29 3.813358e-44 1.099572e-01
5.789000e-02 5.878000e-02 1.668094e+00 1.837235e-05 2.598243e-05 1.000000e-02 1.837235e-05 8.403266e+00 3.652363e+01 5.630541e+02 8.315331e-01
4.062000e-02 4.375000e-01 2.567804e-01 4.384225e-05 6.200230e-05 1.000000e-02 4.384225e-05 1.258323e+01 2.033981e-05 4.935685e+02 1.000000e+00
7.330000e-02 8.377000e-02 1.105610e+00 2.061372e-05 2.915220e-05 1.000000e-02 2.061372e-05 9.917348e+00 3.069367e-01 4.698019e+02 1.000000e+00
3.207000e-02 8.377000e-02 9.204176e+00 8.304170e-06 1.174387e-05 1.000000e-02 8.304170e-06 6.032259e+00 5.343588e-02 6.347129e+02 1.000000e+00
2.251000e-02 1.125000e-02 1.434375e-02 2.142145e-04 3.029450e-04 1.000000e-02 2.142145e-04 5.443537e+00 1.325767e+06 6.582036e+02 1.088766e-02
4.062000e-02 1.125000e-02 1.809044e-03 5.867652e-04 8.298111e-04 1.000000e-02 5.867651e-04 5.841923e+00 2.113933e+06 6.228419e+02 1.517840e-02
3.024000e-01 4.924000e-01 9.891309e-04 3.153719e-04 4.460032e-04 1.000000e-02 3.153719e-04 2.813880e+01 2.244841e-05 9.837839e+01 1.000000e+00
2.000000e-02 5.541000e-01 7.735612e-02 7.759975e-05 1.097426e-04 1.000000e-02 7.759975e-05 1.834547e+01 7.746221e-07 4.658170e+02 1.000000e+00
9.283000e-02 2.031000e-02 5.894135e-04 1.074840e-03 1.520052e-03 1.000000e-02 1.074839e-03 5.591783e+00 8.976189e+05 6.809380e+02 2.705865e-02
2.000000e+00 3.070000e-01 2.602325e-18 6.601088e-09 9.335348e-09 1.000000e-02 6.601088e-09 3.180203e+01 6.562119e+15 1.133946e-22 8.807386e-02
1.045000e-01 2.728000e-01 1.837380e-01 4.993967e-05 7.062535e-05 1.000000e-02 4.993967e-05 1.051450e+01 4.543308e-04 4.582371e+02 1.000000e+00
6.514000e-02 2.728000e-01 7.013114e-01 2.669672e-05 3.775486e-05 1.000000e-02 2.669672e-05 9.585256e+00 5.872453e-04 4.998350e+02 1.000000e+00
1.176000e-01 8.886000e-01 7.387204e-04 1.408647e-04 1.992128e-04 1.000000e-02 1.408647e-04 3.171534e+01 1.972305e-06 1.465833e+01 1.000000e+00
5.789000e-02 1.512000e-01 1.869529e+00 1.702593e-05 2.407830e-05 1.000000e-02 1.702593e-05 6.828698e+00 7.044563e-03 5.419432e+02 1.000000e+00
1.675000e-01 4.642000e-02 7.596094e-04 8.853848e-04 1.252123e-03 1.000000e-02 8.853844e-04 5.566426e+00 2.194677e+05 5.954625e+02 3.872477e-02
1.777000e+00 2.728000e-01 4.913085e-06 9.468273e-03 1.338956e-02 1.000000e-02 9.467849e-03 9.064729e+00 3.588071e+03 4.404492e+02 1.464632e-01
6.514000e-02 1.805000e-02 1.349451e-03 6.397955e-04 9.048073e-04 1.000000e-02 6.397954e-04 5.803809e+00 1.089724e+06 5.523819e+02 2.104004e-02
