# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length N_events scatt_det
2.122000e-01 3.665000e-02 3.432224e-31 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.492605e+28 3.433166e-43 4.709528e-02
3.609000e-02 7.017000e-01 1.114845e-06 9.430071e-03 1.333554e-02 1.000000e-04 9.429652e-03 2.804463e+01 8.410588e-11 9.913895e+01 1.000000e+00
2.687000e-01 7.017000e-01 5.127431e-08 9.310277e-03 1.316615e-02 1.000000e-04 9.309874e-03 3.162304e+01 5.078311e-09 4.444522e+00 1.000000e+00
2.687000e-01 5.541000e-01 1.128018e-07 9.568108e-03 1.353073e-02 1.000000e-04 9.567671e-03 3.089375e+01 1.069266e-08 1.032686e+01 1.000000e+00
1.323000e-01 1.914000e-01 9.235830e-06 6.319007e-03 8.936247e-03 1.000000e-04 6.318881e-03 1.275830e+01 2.325541e-07 3.687853e+02 1.000000e+00
7.330000e-02 7.017000e-01 7.712225e-07 9.886077e-03 1.398034e-02 1.000000e-04 9.885594e-03 2.813998e+01 3.157833e-10 7.537506e+01 1.000000e+00
9.848000e-01 3.665000e-02 1.547467e-36 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 6.932075e+30 1.547892e-48 1.242980e-01
1.108000e+00 5.223000e-02 4.668149e-36 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.841142e+30 4.669431e-48 1.390305e-01
6.910000e-01 7.897000e-01 3.657044e-12 6.601087e-09 9.335346e-09 1.000000e-04 6.601087e-09 3.180203e+01 3.175058e+05 1.593533e-16 3.673670e-02
2.533000e-02 1.805000e-02 2.820591e-06 9.768029e-03 1.381342e-02 1.000000e-04 9.767563e-03 1.042162e+01 7.613246e+05 2.691250e+02 1.167401e-02
1.885000e-01 7.017000e-01 1.472723e-07 9.834954e-03 1.390805e-02 1.000000e-04 9.834479e-03 3.088726e+01 2.141229e-09 1.424511e+01 1.000000e+00
6.514000e-02 6.236000e-01 2.011335e-06 9.732058e-03 1.376256e-02 1.000000e-04 9.731597e-03 2.214792e+01 3.666484e-10 1.904995e+02 1.000000e+00
7.330000e-02 4.375000e-01 1.285907e-05 6.099998e-03 8.626539e-03 1.000000e-04 6.099884e-03 1.259101e+01 3.428656e-09 4.784857e+02 1.000000e+00
5.789000e-02 1.805000e-02 7.260190e-29 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 2.747622e+27 7.262183e-41 1.941558e-02
1.579000e+00 2.424000e-01 8.251023e-34 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 2.771537e+27 8.253288e-46 1.742044e-01
7.330000e-02 1.604000e-02 6.598351e-30 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.318284e+28 6.600163e-42 2.242638e-02
1.247000e+00 1.000000e+00 2.266151e-31 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 6.757103e+23 2.266773e-43 6.103057e-02
2.251000e-02 1.125000e-02 2.920265e-07 9.896696e-03 1.399536e-02 1.000000e-04 9.896211e-03 2.858376e+01 6.212093e+06 2.860242e+01 1.093235e-02
2.251000e-02 2.285000e-02 1.892647e-03 5.086189e-04 7.192956e-04 1.000000e-04 5.086188e-04 8.534532e+00 1.269261e-01 4.896148e+02 1.000000e+00
6.514000e-02 5.878000e-02 5.653279e-06 8.653058e-03 1.223681e-02 1.000000e-04 8.652735e-03 6.847870e+00 7.735208e+04 4.232917e+02 2.111641e-02
4.571000e-02 7.897000e-01 3.899175e-07 9.638781e-03 1.363066e-02 1.000000e-04 9.638333e-03 3.093011e+01 9.059841e-11 3.622571e+01 1.000000e+00
2.533000e-02 7.897000e-01 4.481727e-07 9.059671e-03 1.281178e-02 1.000000e-04 9.059299e-03 3.100124e+01 3.149164e-11 3.678495e+01 1.000000e+00
5.144000e-02 3.455000e-01 5.388317e-05 2.904585e-03 4.107686e-03 1.000000e-04 2.904573e-03 1.081038e+01 1.510818e-08 4.545915e+02 1.000000e+00
1.579000e+00 8.886000e-01 3.937631e-32 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 3.608039e+24 3.938712e-44 7.319958e-02
1.489000e-01 3.257000e-02 2.613969e-30 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 6.449502e+27 2.614687e-42 3.533813e-02
2.388000e-01 1.701000e-01 1.099768e-07 9.936218e-03 1.405124e-02 1.000000e-04 9.935727e-03 3.055286e+01 7.791714e+04 1.085783e+01 3.905910e-02
1.403000e+00 5.223000e-02 6.114833e-37 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 4.210109e+30 6.116512e-49 1.859537e-01
2.251000e-02 3.070000e-01 1.794276e-04 1.608721e-03 2.275072e-03 1.000000e-04 1.608719e-03 1.059916e+01 1.342467e-08 4.643557e+02 1.000000e+00
2.122000e-01 1.914000e-01 2.656364e-19 6.601088e-09 9.335348e-09 1.000000e-04 6.601088e-09 3.180203e+01 4.096697e+16 1.157494e-23 3.468314e-02
6.910000e-01 3.257000e-02 1.531041e-35 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 3.108005e+30 1.531461e-47 9.299261e-02
1.176000e-01 1.914000e-01 1.541470e-05 5.187129e-03 7.335609e-03 1.000000e-04 5.187059e-03 1.085484e+01 2.138421e-07 4.147526e+02 1.000000e+00
4.571000e-02 1.194000e-01 3.595372e-04 1.239916e-03 1.753505e-03 1.000000e-04 1.239915e-03 6.349487e+00 1.681587e-06 5.527494e+02 1.000000e+00
2.850000e-02 7.444000e-02 1.157852e-03 6.627199e-04 9.372273e-04 1.000000e-04 6.627198e-04 6.001388e+00 9.443283e-06 5.085260e+02 1.000000e+00
1.885000e-01 1.805000e-02 1.228979e-32 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 3.271224e+29 1.229317e-44 4.181378e-02
1.323000e-01 1.512000e-01 1.162571e-05 5.601020e-03 7.920915e-03 1.000000e-04 5.600932e-03 1.475081e+01 2.302906e-06 3.647152e+02 1.000000e+00
2.533000e-02 1.266000e-02 2.761823e-07 9.906012e-03 1.400853e-02 1.000000e-04 9.905526e-03 2.864321e+01 5.485563e+06 2.710151e+01 1.138920e-02
8.751000e-01 8.886000e-01 6.228602e-15 6.601087e-09 9.335346e-09 1.000000e-04 6.601087e-09 3.180203e+01 1.858945e+07 2.714072e-19 4.496574e-02
6.910000e-01 2.031000e-02 8.563996e-37 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 3.314363e+31 8.566347e-49 9.537105e-02
2.251000e-02 5.541000e-01 7.437438e-06 7.556084e-03 1.068561e-02 1.000000e-04 7.555869e-03 1.806868e+01 1.034917e-10 4.246361e+02 1.000000e+00
2.533000e-02 2.894000e-02 1.507340e-03 5.670998e-04 8.020000e-04 1.000000e-04 5.670997e-04 8.425426e+00 1.178437e-03 4.847637e+02 1.000000e+00
4.571000e-02 6.236000e-01 2.528531e-06 9.868268e-03 1.395516e-02 1.000000e-04 9.867787e-03 2.171342e+01 1.755462e-10 2.462352e+02 1.000000e+00
2.850000e-02 1.604000e-02 5.280767e-07 9.813477e-03 1.387768e-02 1.000000e-04 9.813004e-03 2.603002e+01 2.588149e+06 5.085607e+01 1.262063e-02
9.283000e-02 4.924000e-01 5.023353e-06 9.273624e-03 1.311432e-02 1.000000e-04 9.273225e-03 1.461928e+01 1.671318e-09 4.320088e+02 1.000000e+00
3.403000e-01 1.343000e-01 1.775622e-29 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.378302e+26 1.776109e-41 5.287473e-02
3.403000e-01 1.604000e-02 6.156524e-35 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 6.330780e+30 6.158214e-47 6.248698e-02
2.388000e-01 9.427000e-02 3.851863e-29 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.956809e+26 3.852921e-41 4.856944e-02
4.309000e-01 2.572000e-02 1.645725e-34 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.526541e+30 1.646177e-46 7.086404e-02
2.122000e-01 9.427000e-02 1.015387e-28 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.184669e+26 1.015666e-40 4.322283e-02
2.251000e-02 4.125000e-02 2.053043e-03 4.991448e-04 7.058973e-04 1.000000e-04 4.991448e-04 6.053768e+00 7.305625e-05 5.115065e+02 1.000000e+00
1.579000e+00 7.897000e-01 3.347190e-32 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 6.767666e+24 3.348109e-44 9.032223e-02
2.000000e+00 9.427000e-02 1.117366e-36 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 5.491672e+29 1.117673e-48 3.121469e-01
4.309000e-01 1.512000e-01 4.872516e-30 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 2.007836e+26 4.873854e-42 6.057663e-02
8.249000e-02 5.223000e-02 1.860988e-19 6.601088e-09 9.335348e-09 1.000000e-04 6.601088e-09 3.180203e+01 1.014154e+18 8.109138e-24 2.433154e-02
5.144000e-02 5.541000e-01 5.361793e-06 9.287669e-03 1.313418e-02 1.000000e-04 9.287268e-03 1.621167e+01 3.578093e-10 4.625124e+02 1.000000e+00
3.207000e-02 1.512000e-01 6.282404e-04 8.805753e-04 1.245321e-03 1.000000e-04 8.805750e-04 7.270667e+00 7.656901e-07 4.871457e+02 1.000000e+00
2.000000e-02 2.728000e-01 3.046690e-04 1.281804e-03 1.812742e-03 1.000000e-04 1.281803e-03 1.001569e+01 2.379107e-08 5.005774e+02 1.000000e+00
1.885000e-01 2.285000e-02 5.032162e-32 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 9.985871e+28 5.033543e-44 4.257955e-02
1.885000e-01 1.343000e-01 1.965174e-07 9.873116e-03 1.396201e-02 1.000000e-04 9.872635e-03 2.954285e+01 9.975542e+04 1.915621e+01 3.906788e-02
1.675000e-01 8.886000e-01 4.171729e-08 1.673570e-03 2.366782e-03 1.000000e-04 1.673568e-03 3.180164e+01 2.842580e-08 1.168433e-01 1.000000e+00
3.403000e-01 7.444000e-02 5.930471e-31 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 2.828673e+27 5.932100e-43 6.128554e-02
1.247000e+00 2.031000e-02 5.808112e-39 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 3.204467e+32 5.809707e-51 1.624185e-01
2.251000e-02 1.343000e-01 1.312358e-03 6.317618e-04 8.934459e-04 1.000000e-04 6.317617e-04 7.181480e+00 1.042113e-06 5.237923e+02 1.000000e+00
1.176000e-01 5.223000e-02 2.724946e-28 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 2.139196e+26 2.725695e-40 3.102632e-02
1.675000e-01 1.194000e-01 1.218680e-19 6.601088e-09 9.335348e-09 1.000000e-04 6.601088e-09 3.180203e+01 2.501628e+17 5.310320e-24 3.500721e-02
4.309000e-01 7.897000e-01 5.298862e-10 4.436917e-09 6.274748e-09 1.000000e-04 4.436917e-09 3.180203e+01 4.828354e+04 1.043146e-14 4.046377e-02
1.108000e+00 5.878000e-02 9.286936e-36 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.018864e+30 9.289486e-48 1.395935e-01
2.850000e-02 3.665000e-02 1.184413e-03 6.791607e-04 9.604781e-04 1.000000e-04 6.791606e-04 7.886117e+00 2.055337e-04 5.463213e+02 1.000000e+00
1.403000e+00 8.377000e-02 9.629177e-36 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 3.959579e+29 9.631821e-48 1.840502e-01
6.514000e-02 9.427000e-02 1.534834e-04 1.858623e-03 2.628485e-03 1.000000e-04 1.858619e-03 8.318887e+00 5.449064e-06 5.302050e+02 1.000000e+00
1.579000e+00 2.031000e-02 7.596675e-40 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 6.845204e+32 7.598761e-52 2.290465e-01
3.403000e-01 3.665000e-02 8.668677e-33 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.000995e+29 8.671056e-45 6.281400e-02
3.207000e-02 1.805000e-02 2.258133e-19 6.601088e-09 9.335348e-09 1.000000e-04 6.601088e-09 3.180203e+01 5.073806e+18 9.839671e-24 1.294166e-02
3.609000e-02 1.125000e-02 1.152702e-28 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 4.473990e+27 1.153018e-40 1.366756e-02
3.829000e-01 5.223000e-02 2.947226e-32 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 2.718355e+28 2.948036e-44 6.480621e-02
6.514000e-02 3.888000e-01 2.518117e-05 4.524660e-03 6.398769e-03 1.000000e-04 4.524613e-03 1.185328e+01 7.012040e-09 5.155226e+02 1.000000e+00
7.776000e-01 6.236000e-01 7.434614e-30 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.134577e+24 7.436655e-42 6.514595e-02
2.251000e-02 1.266000e-02 2.875553e-19 6.601088e-09 9.335348e-09 1.000000e-04 6.601088e-09 3.180203e+01 7.311904e+18 1.253004e-23 1.069082e-02
2.533000e-02 4.125000e-02 1.590408e-03 6.011657e-04 8.501765e-04 1.000000e-04 6.011656e-04 6.495266e+00 7.371438e-05 5.747737e+02 1.000000e+00
1.403000e+00 1.604000e-02 5.149205e-40 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.562027e+33 5.150619e-52 1.868247e-01
2.000000e-02 2.285000e-02 2.499033e-03 4.392010e-04 6.211240e-04 1.000000e-04 4.392010e-04 8.396129e+00 2.488912e-03 4.820574e+02 1.000000e+00
8.249000e-02 1.125000e-02 3.197291e-31 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.284719e+29 3.198169e-43 2.484307e-02
7.776000e-01 8.377000e-02 1.524406e-33 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 4.378684e+28 1.524825e-45 9.947500e-02
5.457000e-01 1.061000e-01 1.056928e-31 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 3.213792e+27 1.057219e-43 7.680540e-02
5.457000e-01 1.000000e+00 1.256524e-10 6.601086e-09 9.335346e-09 1.000000e-04 6.601086e-09 3.180203e+01 1.723085e+04 5.475220e-15 4.966742e-02
2.388000e-01 6.236000e-01 1.208251e-07 9.838464e-03 1.391302e-02 1.000000e-04 9.837987e-03 3.087594e+01 5.117712e-09 1.169531e+01 1.000000e+00
9.283000e-02 1.805000e-02 2.370472e-30 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.885847e+28 2.371123e-42 2.699627e-02
2.533000e-02 2.031000e-02 3.174790e-18 6.601088e-09 9.335348e-09 1.000000e-04 6.601088e-09 3.180203e+01 7.956456e+17 1.383395e-22 1.143459e-02
8.751000e-01 6.615000e-02 1.397821e-34 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 2.280453e+29 1.398204e-46 1.127419e-01
2.000000e-02 1.343000e-01 1.585130e-03 5.683425e-04 8.037575e-04 1.000000e-04 5.683424e-04 7.684822e+00 1.015624e-06 5.120178e+02 1.000000e+00
1.247000e+00 3.455000e-01 2.464138e-32 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 2.138956e+26 2.464815e-44 1.240131e-01
5.144000e-02 1.914000e-01 1.928480e-04 1.581582e-03 2.236692e-03 1.000000e-04 1.581580e-03 7.590978e+00 3.038098e-07 4.823903e+02 1.000000e+00
6.141000e-01 7.444000e-02 5.204760e-33 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 3.076935e+28 5.206189e-45 8.799213e-02
5.457000e-01 1.805000e-02 2.964803e-36 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 2.327840e+31 2.965617e-48 8.107977e-02
2.000000e-02 3.257000e-02 2.602897e-03 4.472825e-04 6.325529e-04 1.000000e-04 4.472825e-04 6.634413e+00 1.686533e-04 5.207399e+02 1.000000e+00
6.514000e-02 7.897000e-01 3.303841e-07 9.591390e-03 1.356365e-02 1.000000e-04 9.590949e-03 3.090763e+01 1.858354e-10 3.039360e+01 1.000000e+00
3.207000e-02 2.728000e-01 2.047455e-04 1.495791e-03 2.115366e-03 1.000000e-04 1.495790e-03 1.006276e+01 4.494261e-08 4.580957e+02 1.000000e+00
6.514000e-02 4.924000e-01 8.593722e-06 7.426710e-03 1.050266e-02 1.000000e-04 7.426505e-03 1.370903e+01 1.279558e-09 4.739955e+02 1.000000e+00
2.388000e-01 5.223000e-02 1.182486e-30 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 4.024714e+27 1.182811e-42 4.929233e-02
2.388000e-01 1.512000e-01 5.848875e-28 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.529356e+25 5.850480e-40 4.130729e-02
9.283000e-02 7.444000e-02 1.679089e-06 9.741785e-03 1.377631e-02 1.000000e-04 9.741322e-03 1.713157e+01 9.930374e+04 1.593496e+02 2.725853e-02
1.777000e+00 1.343000e-01 1.759951e-35 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 7.286674e+28 1.760434e-47 2.588597e-01
8.751000e-01 8.377000e-02 5.632331e-34 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 6.984501e+28 5.633877e-46 1.091368e-01
1.675000e-01 1.701000e-01 4.872711e-06 7.336595e-03 1.037523e-02 1.000000e-04 7.336397e-03 2.021570e+01 7.767146e-05 2.622767e+02 1.000000e+00
1.403000e+00 4.924000e-01 3.046013e-32 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 5.306484e+25 3.046849e-44 1.309391e-01
8.751000e-01 7.444000e-02 2.764664e-34 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.262446e+29 2.765423e-46 1.117592e-01
6.910000e-01 1.701000e-01 1.861475e-31 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 7.692506e+26 1.861986e-43 7.985009e-02
1.489000e-01 7.017000e-01 2.688177e-07 9.870401e-03 1.395818e-02 1.000000e-04 9.869921e-03 3.010402e+01 1.314516e-09 2.618952e+01 1.000000e+00
4.571000e-02 2.572000e-02 1.655204e-19 6.601088e-09 9.335348e-09 1.000000e-04 6.601088e-09 3.180203e+01 3.549530e+18 7.212443e-24 1.644036e-02
4.309000e-01 2.728000e-01 7.331969e-29 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 8.513200e+24 7.333982e-41 5.269683e-02
6.514000e-02 1.343000e-01 1.409116e-04 1.934921e-03 2.736387e-03 1.000000e-04 1.934918e-03 7.026795e+00 1.079259e-06 5.275619e+02 1.000000e+00
4.849000e-01 8.377000e-02 6.998691e-32 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 6.555097e+27 7.000612e-44 7.524580e-02
4.309000e-01 5.541000e-01 7.218711e-10 7.502744e-09 1.061048e-08 1.000000e-04 7.502744e-09 3.180203e+01 1.114287e+05 4.063497e-14 3.273895e-02
8.249000e-02 1.000000e-02 1.541200e-31 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 2.336411e+29 1.541623e-43 2.533636e-02
6.910000e-01 1.805000e-02 4.264554e-37 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 5.987625e+31 4.265725e-49 9.611780e-02
3.403000e-01 7.897000e-01 6.059338e-09 8.937505e-09 1.263954e-08 1.000000e-04 8.937505e-09 3.180203e+01 6.421933e+03 4.840138e-13 7.210352e-02
6.910000e-01 5.223000e-02 2.482578e-34 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 2.916330e+29 2.483260e-46 9.563367e-02
7.776000e-01 2.572000e-02 1.381825e-36 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.620986e+31 1.382204e-48 1.012096e-01
1.045000e-01 1.194000e-01 3.140952e-05 3.502354e-03 4.953046e-03 1.000000e-04 3.502332e-03 1.230793e+01 7.482740e-06 3.852842e+02 1.000000e+00
7.776000e-01 3.070000e-01 8.823716e-31 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 6.038492e+25 8.826139e-43 7.721165e-02
3.609000e-02 1.701000e-01 4.453161e-04 1.043607e-03 1.475883e-03 1.000000e-04 1.043607e-03 7.488101e+00 4.848891e-07 4.850011e+02 1.000000e+00
2.251000e-02 4.375000e-01 3.283616e-05 3.894713e-03 5.507914e-03 1.000000e-04 3.894684e-03 1.318858e+01 7.913687e-10 4.980849e+02 1.000000e+00
2.251000e-02 8.886000e-01 1.581018e-07 4.729118e-03 6.687907e-03 1.000000e-04 4.729065e-03 3.178658e+01 6.405695e-11 3.535875e+00 1.000000e+00
1.777000e+00 1.000000e+00 1.675054e-32 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 2.788078e+24 1.675514e-44 7.146405e-02
1.247000e+00 6.615000e-02 6.589617e-36 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 8.665068e+29 6.591426e-48 1.620364e-01
1.675000e-01 4.642000e-02 8.871995e-30 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.722474e+27 8.874431e-42 3.969448e-02
2.533000e-02 1.914000e-01 6.475068e-04 8.754622e-04 1.238090e-03 1.000000e-04 8.754619e-04 8.497595e+00 2.370573e-07 4.962713e+02 1.000000e+00
1.108000e+00 6.236000e-01 3.700930e-31 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 6.187055e+24 3.701946e-43 9.131573e-02
5.789000e-02 1.425000e-02 1.719571e-29 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 9.224170e+27 1.720043e-41 1.898569e-02
1.675000e-01 1.604000e-02 1.503343e-32 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 3.686800e+29 1.503756e-44 3.831817e-02
1.489000e-01 4.375000e-01 1.932323e-06 9.858088e-03 1.394076e-02 1.000000e-04 9.857609e-03 1.920760e+01 5.613527e-09 1.877868e+02 1.000000e+00
9.283000e-02 2.154000e-01 3.488251e-05 3.836809e-03 5.426028e-03 1.000000e-04 3.836781e-03 8.955249e+00 1.277820e-07 5.135091e+02 1.000000e+00
2.388000e-01 2.031000e-02 4.043854e-33 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 4.671467e+29 4.044964e-45 4.966916e-02
1.675000e-01 4.375000e-01 1.236268e-06 9.668465e-03 1.367264e-02 1.000000e-04 9.668014e-03 2.219701e+01 7.549709e-09 1.155653e+02 1.000000e+00
7.330000e-02 3.455000e-01 2.967365e-05 3.811317e-03 5.389977e-03 1.000000e-04 3.811289e-03 1.102442e+01 1.789703e-08 4.310435e+02 1.000000e+00
4.849000e-01 2.285000e-02 3.029472e-35 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 4.438554e+30 3.030303e-47 7.880656e-02
1.176000e-01 4.125000e-02 6.513106e-29 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 7.330087e+26 6.514894e-41 3.071668e-02
2.000000e+00 1.343000e-01 7.664694e-36 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 9.355412e+28 7.666799e-48 2.983733e-01
4.309000e-01 5.878000e-02 2.251060e-32 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 2.416385e+28 2.251678e-44 7.235159e-02
9.848000e-01 1.061000e-01 7.889747e-34 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 3.382291e+28 7.891913e-46 1.193730e-01
1.675000e-01 3.070000e-01 2.104807e-06 9.596374e-03 1.357070e-02 1.000000e-04 9.595933e-03 1.837709e+01 2.654621e-08 1.938326e+02 1.000000e+00
1.108000e+00 1.805000e-02 8.029753e-39 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 3.769791e+32 8.031958e-51 1.407961e-01
1.489000e-01 3.455000e-01 3.060593e-06 9.568108e-03 1.353073e-02 1.000000e-04 9.567671e-03 1.571846e+01 1.281190e-08 2.801933e+02 1.000000e+00
8.751000e-01 1.701000e-01 2.522267e-32 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.989082e+27 2.522959e-44 9.759210e-02
3.024000e-01 9.427000e-02 5.981081e-30 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 5.239663e+26 5.982723e-42 5.585563e-02
6.910000e-01 4.375000e-01 8.095741e-30 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 5.328044e+24 8.097963e-42 6.605905e-02
4.062000e-02 2.572000e-02 3.991719e-19 6.601088e-09 9.335348e-09 1.000000e-04 6.601088e-09 3.180203e+01 2.064523e+18 1.739366e-23 1.522023e-02
1.885000e-01 4.642000e-02 3.622190e-30 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 2.793101e+27 3.623185e-42 4.254718e-02
2.388000e-01 7.444000e-02 9.905594e-30 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 6.625881e+26 9.908314e-42 4.754292e-02
1.777000e+00 8.886000e-01 1.614634e-32 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 5.193858e+24 1.615078e-44 8.605452e-02
3.829000e-01 1.805000e-02 4.944000e-35 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 5.616647e+30 4.945357e-47 6.654614e-02
9.848000e-01 7.444000e-02 1.051796e-34 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.997822e+29 1.052085e-46 1.209916e-01
2.388000e-01 4.125000e-02 2.890500e-31 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.324830e+28 2.891293e-43 4.919657e-02
6.514000e-02 3.665000e-02 1.124658e-19 6.601088e-09 9.335348e-09 1.000000e-04 6.601088e-09 3.180203e+01 2.487956e+18 4.900625e-24 2.124168e-02
1.247000e+00 3.888000e-01 3.856412e-32 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.171530e+26 3.857471e-44 1.137746e-01
2.533000e-02 1.701000e-01 7.913998e-04 7.694762e-04 1.088203e-03 1.000000e-04 7.694759e-04 8.299840e+00 4.374073e-07 4.685828e+02 1.000000e+00
1.403000e+00 6.615000e-02 2.436239e-36 1.000137e-12 1.414408e-12 1.000000e-04 1.000137e-12 3.180203e+01 1.290987e+30 2.436908e-48 1.876873e-01
2.533000e-02 9.427000e-02 1.358400e-03 6.089436e-04 8.611762e-04 1.000000e-04 6.089435e-04 6.372066e+00 4.158975e-06 5.037115e+02 1.000000e+00
