# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_geometry eff_selection eff_final
3.024000e-01 9.057000e-01 2.500000e-01 2.622800e+00 3.758132e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.721991e+01 3.253812e-13 3.758140e+02 1.000000e+00 5.088988e-02 5.088988e-02
3.403000e-01 8.591000e-01 2.500000e-01 2.436400e+00 3.300134e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.453455e+01 5.230262e-13 3.300140e+02 1.000000e+00 5.138278e-02 5.138278e-02
3.403000e-01 6.258000e-01 2.500000e-01 1.503200e+00 7.309201e-04 5.852408e-04 1.000000e+00 1.000000e-02 2.926204e-04 3.063869e+01 3.263274e-12 6.258626e+01 1.000000e+00 5.697305e-02 5.697305e-02
3.403000e-01 1.311000e+00 2.500000e-01 4.244000e+00 2.534236e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.476595e+01 1.156893e-13 2.534241e+01 1.000000e+00 3.854736e-02 3.854736e-02
3.403000e-01 1.119000e+00 2.500000e-01 3.476000e+00 7.739816e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.158595e+01 1.970420e-13 7.739831e+01 1.000000e+00 4.255528e-02 4.255528e-02
3.403000e-01 8.149000e-01 2.500000e-01 2.259600e+00 4.175624e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.748171e+01 6.517950e-13 4.175632e+02 1.000000e+00 5.309808e-02 5.309808e-02
3.024000e-01 1.897000e+00 2.500000e-01 6.588000e+00 5.258905e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.184493e+01 2.806411e-14 5.258916e-01 1.000000e+00 3.658676e-02 3.658676e-02
3.829000e-01 7.730000e-01 2.500000e-01 2.092000e+00 3.161994e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.329457e+01 1.169004e-12 3.162001e+02 1.000000e+00 5.250721e-02 5.250721e-02
3.403000e-01 1.007000e+00 2.500000e-01 3.028000e+00 1.496866e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.812616e+01 2.857636e-13 1.496869e+02 1.000000e+00 4.625488e-02 4.625488e-02
3.403000e-01 1.457000e+00 2.500000e-01 4.828000e+00 1.054321e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.292476e+01 8.203584e-14 1.054323e+01 1.000000e+00 3.728568e-02 3.728568e-02
3.403000e-01 6.598000e-01 2.500000e-01 1.639200e+00 7.110551e-04 5.698950e-04 1.000000e+00 1.000000e-02 2.849475e-04 3.082871e+01 2.016693e-12 5.773417e+01 1.000000e+00 5.735701e-02 5.735701e-02
3.024000e-01 5.936000e-01 2.500000e-01 1.374400e+00 1.226957e-03 5.689548e-04 1.000000e+00 1.000000e-02 2.844774e-04 2.820368e+01 2.806422e-12 9.929444e+01 1.000000e+00 6.034736e-02 6.034736e-02
3.403000e-01 1.382000e+00 2.500000e-01 4.528000e+00 1.661291e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.363501e+01 9.734809e-14 1.661294e+01 1.000000e+00 3.778922e-02 3.778922e-02
3.403000e-01 7.730000e-01 2.500000e-01 2.092000e+00 4.989033e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.877273e+01 8.245594e-13 4.989043e+02 1.000000e+00 5.478601e-02 5.478601e-02
3.403000e-01 5.936000e-01 2.500000e-01 1.374400e+00 7.389140e-04 6.012973e-04 1.000000e+00 1.000000e-02 3.006486e-04 3.045008e+01 1.245024e-11 6.679014e+01 1.000000e+00 5.632227e-02 5.632227e-02
3.403000e-01 7.333000e-01 2.500000e-01 1.933200e+00 5.892896e-04 3.364949e-04 1.000000e+00 1.000000e-02 1.682475e-04 3.172411e+01 1.065505e-12 1.668114e+01 1.000000e+00 5.623478e-02 5.623478e-02
3.403000e-01 1.179000e+00 2.500000e-01 3.716000e+00 5.465154e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.861224e+01 1.648375e-13 5.465165e+01 1.000000e+00 4.095604e-02 4.095604e-02
3.403000e-01 1.243000e+00 2.500000e-01 3.972000e+00 3.773581e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.642040e+01 1.380092e-13 3.773589e+01 1.000000e+00 3.979227e-02 3.979227e-02
3.403000e-01 1.800000e+00 2.500000e-01 6.200000e+00 9.875781e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.188746e+01 4.193053e-14 9.875801e-01 1.000000e+00 3.585871e-02 3.585871e-02
3.403000e-01 2.000000e+00 2.500000e-01 7.000000e+00 1.854061e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181593e+01 3.018423e-14 1.854065e-01 1.000000e+00 3.579441e-02 3.579441e-02
3.829000e-01 8.149000e-01 2.500000e-01 2.259600e+00 2.621398e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.270753e+01 8.964406e-13 2.621403e+02 1.000000e+00 5.126412e-02 5.126412e-02
3.024000e-01 1.007000e+00 2.500000e-01 3.028000e+00 2.013681e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.134947e+01 2.216220e-13 2.013685e+02 1.000000e+00 4.660814e-02 4.660814e-02
3.024000e-01 6.598000e-01 2.500000e-01 1.639200e+00 1.146941e-03 5.468308e-04 1.000000e+00 1.000000e-02 2.734154e-04 2.944620e+01 1.308411e-12 8.574070e+01 1.000000e+00 5.984245e-02 5.984245e-02
3.024000e-01 1.619000e+00 2.500000e-01 5.476000e+00 4.379886e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.222838e+01 4.613807e-14 4.379895e+00 1.000000e+00 3.695881e-02 3.695881e-02
3.403000e-01 1.897000e+00 2.500000e-01 6.588000e+00 4.557886e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183896e+01 3.558338e-14 4.557895e-01 1.000000e+00 3.581773e-02 3.581773e-02
3.403000e-01 1.061000e+00 2.500000e-01 3.244000e+00 1.086233e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.504744e+01 2.371823e-13 1.086235e+02 1.000000e+00 4.414825e-02 4.414825e-02
3.403000e-01 1.707000e+00 2.500000e-01 5.828000e+00 1.946604e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.198026e+01 4.953936e-14 1.946608e+00 1.000000e+00 3.602420e-02 3.602420e-02
3.024000e-01 6.258000e-01 2.500000e-01 1.503200e+00 1.200738e-03 5.578539e-04 1.000000e+00 1.000000e-02 2.789269e-04 2.884811e+01 1.821072e-12 9.341768e+01 1.000000e+00 6.032213e-02 6.032213e-02
3.829000e-01 1.457000e+00 2.500000e-01 4.828000e+00 8.217449e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.266882e+01 1.044657e-13 8.217465e+00 1.000000e+00 3.651580e-02 3.651580e-02
3.403000e-01 6.955000e-01 2.500000e-01 1.782000e+00 6.607486e-04 4.445617e-04 1.000000e+00 1.000000e-02 2.222808e-04 3.150269e+01 1.424874e-12 3.264678e+01 1.000000e+00 5.692053e-02 5.692053e-02
3.403000e-01 9.057000e-01 2.500000e-01 2.622800e+00 2.609470e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.351393e+01 4.243893e-13 2.609475e+02 1.000000e+00 4.987990e-02 4.987990e-02
3.024000e-01 8.591000e-01 2.500000e-01 2.436400e+00 4.851368e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.902751e+01 3.975238e-13 4.851378e+02 1.000000e+00 5.282123e-02 5.282123e-02
3.024000e-01 1.311000e+00 2.500000e-01 4.244000e+00 3.227609e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.558361e+01 9.083761e-14 3.227616e+01 1.000000e+00 3.944291e-02 3.944291e-02
3.024000e-01 7.333000e-01 2.500000e-01 1.933200e+00 8.990531e-04 4.773189e-04 1.000000e+00 1.000000e-02 2.386595e-04 3.107527e+01 7.680891e-13 5.120857e+01 1.000000e+00 5.754528e-02 5.754528e-02
3.829000e-01 8.591000e-01 2.500000e-01 2.436400e+00 2.155838e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.123003e+01 7.046627e-13 2.155843e+02 1.000000e+00 4.984192e-02 4.984192e-02
3.829000e-01 6.955000e-01 2.500000e-01 1.782000e+00 3.965363e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.510233e+01 2.316885e-12 3.965371e+02 1.000000e+00 5.344400e-02 5.344400e-02
3.024000e-01 8.149000e-01 2.500000e-01 2.259600e+00 6.205120e-04 1.104275e-08 1.000000e+00 1.000000e-02 5.521374e-09 3.180203e+01 4.895358e-13 1.891666e-08 1.000000e+00 5.457153e-02 5.457153e-02
3.024000e-01 1.179000e+00 2.500000e-01 3.716000e+00 7.129681e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.055147e+01 1.290044e-13 7.129696e+01 1.000000e+00 4.147894e-02 4.147894e-02
3.829000e-01 9.057000e-01 2.500000e-01 2.622800e+00 1.739088e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.874878e+01 5.634691e-13 1.739091e+02 1.000000e+00 4.836563e-02 4.836563e-02
3.403000e-01 9.548000e-01 2.500000e-01 2.819200e+00 2.005848e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.089456e+01 3.473548e-13 2.005852e+02 1.000000e+00 4.821924e-02 4.821924e-02
3.024000e-01 1.119000e+00 2.500000e-01 3.476000e+00 1.035512e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.420953e+01 1.538523e-13 1.035514e+02 1.000000e+00 4.313953e-02 4.313953e-02
3.829000e-01 1.897000e+00 2.500000e-01 6.588000e+00 3.825867e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183289e+01 4.513838e-14 3.825874e-01 1.000000e+00 3.523769e-02 3.523769e-02
3.829000e-01 1.619000e+00 2.500000e-01 5.476000e+00 2.982249e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.209278e+01 7.442436e-14 2.982255e+00 1.000000e+00 3.565471e-02 3.565471e-02
3.829000e-01 2.000000e+00 2.500000e-01 7.000000e+00 1.618694e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181410e+01 3.827518e-14 1.618697e-01 1.000000e+00 3.518355e-02 3.518355e-02
3.829000e-01 1.179000e+00 2.500000e-01 3.716000e+00 3.968007e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.668023e+01 2.116787e-13 3.968015e+01 1.000000e+00 4.015424e-02 4.015424e-02
3.829000e-01 1.382000e+00 2.500000e-01 4.528000e+00 1.295494e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.323513e+01 1.241412e-13 1.295496e+01 1.000000e+00 3.722446e-02 3.722446e-02
3.829000e-01 6.598000e-01 2.500000e-01 1.639200e+00 4.149268e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.363348e+01 4.101497e-12 4.149276e+02 1.000000e+00 5.330860e-02 5.330860e-02
3.829000e-01 1.243000e+00 2.500000e-01 3.972000e+00 2.787136e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.514573e+01 1.767179e-13 2.787141e+01 1.000000e+00 3.883902e-02 3.883902e-02
3.829000e-01 7.333000e-01 2.500000e-01 1.933200e+00 3.603333e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.465840e+01 1.585316e-12 3.603340e+02 1.000000e+00 5.335733e-02 5.335733e-02
3.829000e-01 1.119000e+00 2.500000e-01 3.476000e+00 5.508248e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.867589e+01 2.539556e-13 5.508259e+01 1.000000e+00 4.178360e-02 4.178360e-02
3.829000e-01 1.061000e+00 2.500000e-01 3.244000e+00 7.789978e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.091588e+01 3.071576e-13 7.789994e+01 1.000000e+00 4.356002e-02 4.356002e-02
3.829000e-01 1.707000e+00 2.500000e-01 5.828000e+00 1.648216e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.195265e+01 6.290772e-14 1.648219e+00 1.000000e+00 3.539705e-02 3.539705e-02
3.829000e-01 9.548000e-01 2.500000e-01 2.819200e+00 1.361677e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.702761e+01 4.562578e-13 1.361680e+02 1.000000e+00 4.695932e-02 4.695932e-02
3.829000e-01 1.311000e+00 2.500000e-01 4.244000e+00 1.914947e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.400825e+01 1.477964e-13 1.914951e+01 1.000000e+00 3.784550e-02 3.784550e-02
3.829000e-01 1.007000e+00 2.500000e-01 3.028000e+00 1.038798e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.396496e+01 3.723145e-13 1.038801e+02 1.000000e+00 4.517634e-02 4.517634e-02
3.829000e-01 1.536000e+00 2.500000e-01 5.144000e+00 5.091385e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.232112e+01 8.808168e-14 5.091395e+00 1.000000e+00 3.590147e-02 3.590147e-02
3.829000e-01 1.800000e+00 2.500000e-01 6.200000e+00 8.328705e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.187370e+01 5.321329e-14 8.328722e-01 1.000000e+00 3.523210e-02 3.523210e-02
3.024000e-01 2.000000e+00 2.500000e-01 7.000000e+00 2.185732e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181847e+01 2.381151e-14 2.185736e-01 1.000000e+00 3.656645e-02 3.656645e-02
3.024000e-01 2.550000e-01 2.500000e-01 1.999998e-02 4.352051e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.124593e+01 1.150657e+04 4.352060e+01 4.262817e-03 9.193571e-02 3.919051e-04
3.024000e-01 4.324000e-01 2.500000e-01 7.296000e-01 1.371603e-02 4.218825e-04 1.000000e+00 1.000000e-02 2.109412e-04 7.189884e+00 2.306138e-04 6.103113e+02 9.999671e-01 1.124008e-01 1.123971e-01
3.024000e-01 3.150000e-01 2.500000e-01 2.600000e-01 4.891516e-02 1.696153e-04 1.000000e+00 1.000000e-02 8.480763e-05 1.788718e+01 3.721621e-02 3.518142e+02 9.929474e-01 1.114813e-01 1.106950e-01
3.024000e-01 5.066000e-01 2.500000e-01 1.026400e+00 4.008041e-03 7.029044e-04 1.000000e+00 1.000000e-02 3.514522e-04 1.094490e+01 2.692060e-05 4.950677e+02 9.999638e-01 9.420768e-02 9.420427e-02
3.024000e-01 3.501000e-01 2.500000e-01 4.004000e-01 4.082721e-02 2.223268e-04 1.000000e+00 1.000000e-02 1.111634e-04 1.241888e+01 4.673634e-03 5.045140e+02 9.992132e-01 1.150796e-01 1.149890e-01
3.024000e-01 2.688000e-01 2.500000e-01 7.519996e-02 1.099813e-02 3.853206e-04 1.000000e+00 1.000000e-02 1.926603e-04 2.419622e+01 1.531530e+01 4.082283e+02 1.852380e-01 9.760334e-02 1.807985e-02
3.024000e-01 3.891000e-01 2.500000e-01 5.563999e-01 2.601937e-02 3.091265e-04 1.000000e+00 1.000000e-02 1.545632e-04 8.557514e+00 9.345420e-04 6.215974e+02 9.998237e-01 1.155741e-01 1.155537e-01
3.024000e-01 3.321000e-01 2.500000e-01 3.284000e-01 4.629144e-02 1.896091e-04 1.000000e+00 1.000000e-02 9.480456e-05 1.512978e+01 1.213296e-02 4.160631e+02 9.975055e-01 1.136967e-01 1.134131e-01
3.024000e-01 4.559000e-01 2.500000e-01 8.236001e-01 9.455892e-03 4.985673e-04 1.000000e+00 1.000000e-02 2.492837e-04 7.357917e+00 1.170984e-04 5.876114e+02 1.000000e+00 1.086793e-01 1.086793e-01
3.403000e-01 3.691000e-01 2.500000e-01 4.764000e-01 2.343130e-02 3.126640e-04 1.000000e+00 1.000000e-02 1.563320e-04 1.030451e+01 3.326616e-03 5.726537e+02 9.993891e-01 1.153467e-01 1.152762e-01
3.403000e-01 2.688000e-01 2.500000e-01 7.519996e-02 7.196695e-03 4.506804e-04 1.000000e+00 1.000000e-02 2.253402e-04 2.490269e+01 2.457407e+01 3.654352e+02 1.123062e-01 9.766676e-02 1.096858e-02
3.403000e-01 5.341000e-01 2.500000e-01 1.136400e+00 2.248344e-03 9.185146e-04 1.000000e+00 1.000000e-02 4.592573e-04 1.244144e+01 2.931919e-05 4.742147e+02 1.000000e+00 8.930711e-02 8.930711e-02
3.403000e-01 4.324000e-01 2.500000e-01 7.296000e-01 1.023282e-02 4.966467e-04 1.000000e+00 1.000000e-02 2.483233e-04 6.828328e+00 4.057135e-04 6.310013e+02 9.998118e-01 1.122881e-01 1.122670e-01
3.024000e-01 5.341000e-01 2.500000e-01 1.136400e+00 2.338426e-03 7.841400e-04 1.000000e+00 1.000000e-02 3.920700e-04 1.681608e+01 9.371136e-06 3.594602e+02 1.000000e+00 8.103374e-02 8.103374e-02
3.403000e-01 3.321000e-01 2.500000e-01 3.284000e-01 3.240899e-02 2.253129e-04 1.000000e+00 1.000000e-02 1.126564e-04 1.517735e+01 1.973373e-02 4.113178e+02 9.959754e-01 1.137959e-01 1.133379e-01
3.403000e-01 3.150000e-01 2.500000e-01 2.600000e-01 3.363349e-02 2.017318e-04 1.000000e+00 1.000000e-02 1.008659e-04 1.815391e+01 6.020324e-02 3.421847e+02 9.887894e-01 1.114642e-01 1.102147e-01
3.403000e-01 5.066000e-01 2.500000e-01 1.026400e+00 3.451507e-03 7.855077e-04 1.000000e+00 1.000000e-02 3.927538e-04 9.083888e+00 5.978258e-05 5.324142e+02 1.000000e+00 9.839448e-02 9.839448e-02
3.024000e-01 3.691000e-01 2.500000e-01 4.764000e-01 3.331630e-02 2.644638e-04 1.000000e+00 1.000000e-02 1.322319e-04 1.030961e+01 2.010111e-03 5.825446e+02 9.996884e-01 1.157273e-01 1.156913e-01
3.403000e-01 2.988000e-01 2.500000e-01 1.952000e-01 3.040008e-02 1.984684e-04 1.000000e+00 1.000000e-02 9.923419e-05 2.062253e+01 2.378761e-01 2.993625e+02 9.507478e-01 1.083772e-01 1.030394e-01
3.024000e-01 2.834000e-01 2.500000e-01 1.336000e-01 3.075962e-02 1.933374e-04 1.000000e+00 1.000000e-02 9.666870e-05 2.292990e+01 9.237817e-01 2.874436e+02 8.645953e-01 1.040853e-01 8.999168e-02
3.403000e-01 4.559000e-01 2.500000e-01 8.236001e-01 7.202479e-03 5.660947e-04 1.000000e+00 1.000000e-02 2.830474e-04 7.484926e+00 2.146476e-04 5.770324e+02 1.000000e+00 1.093157e-01 1.093157e-01
3.024000e-01 4.806000e-01 2.500000e-01 9.224000e-01 6.247452e-03 5.996580e-04 1.000000e+00 1.000000e-02 2.998290e-04 7.999828e+00 5.833619e-05 5.616298e+02 1.000000e+00 1.032229e-01 1.032229e-01
3.403000e-01 2.550000e-01 2.500000e-01 1.999998e-02 2.029415e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.140692e+01 1.845405e+04 2.029419e+01 2.629992e-03 9.351127e-02 2.459339e-04
3.403000e-01 3.891000e-01 2.500000e-01 5.563999e-01 1.835544e-02 3.677987e-04 1.000000e+00 1.000000e-02 1.838994e-04 8.779215e+00 1.568247e-03 6.207619e+02 9.996863e-01 1.152071e-01 1.151710e-01
3.024000e-01 4.102000e-01 2.500000e-01 6.408000e-01 1.904424e-02 3.702107e-04 1.000000e+00 1.000000e-02 1.851053e-04 7.150040e+00 4.569074e-04 6.525315e+02 9.999022e-01 1.144782e-01 1.144670e-01
3.403000e-01 4.102000e-01 2.500000e-01 6.408000e-01 1.386123e-02 4.360939e-04 1.000000e+00 1.000000e-02 2.180470e-04 7.425626e+00 7.817352e-04 6.590248e+02 9.998561e-01 1.145160e-01 1.144995e-01
3.024000e-01 2.988000e-01 2.500000e-01 1.952000e-01 4.381856e-02 1.659419e-04 1.000000e+00 1.000000e-02 8.297095e-05 2.056988e+01 1.476139e-01 3.016548e+02 9.693632e-01 1.084641e-01 1.051411e-01
3.403000e-01 4.806000e-01 2.500000e-01 9.224000e-01 4.952551e-03 6.748477e-04 1.000000e+00 1.000000e-02 3.374239e-04 7.977957e+00 1.142943e-04 5.638719e+02 1.000000e+00 1.046500e-01 1.046500e-01
3.403000e-01 2.834000e-01 2.500000e-01 1.336000e-01 2.106349e-02 2.359939e-04 1.000000e+00 1.000000e-02 1.179970e-04 2.295318e+01 1.485302e+00 2.932730e+02 8.580841e-01 1.035845e-01 8.888421e-02
3.829000e-01 2.688000e-01 2.500000e-01 7.519996e-02 4.602856e-03 5.750765e-04 1.000000e+00 1.000000e-02 2.875383e-04 2.483197e+01 3.940720e+01 3.805561e+02 6.893850e-02 9.744633e-02 6.717804e-03
3.829000e-01 2.988000e-01 2.500000e-01 1.952000e-01 2.102266e-02 2.427044e-04 1.000000e+00 1.000000e-02 1.213522e-04 2.038287e+01 3.829220e-01 3.095871e+02 9.265870e-01 1.081998e-01 1.002565e-01
3.829000e-01 3.501000e-01 2.500000e-01 4.004000e-01 1.990883e-02 3.182332e-04 1.000000e+00 1.000000e-02 1.591166e-04 1.256704e+01 1.248219e-02 5.040535e+02 9.979359e-01 1.146719e-01 1.144352e-01
3.829000e-01 5.631000e-01 2.500000e-01 1.252400e+00 1.308076e-03 1.138074e-03 1.000000e+00 1.000000e-02 5.690371e-04 1.459821e+01 3.284379e-05 4.235591e+02 1.000000e+00 8.490847e-02 8.490847e-02
3.829000e-01 2.550000e-01 2.500000e-01 1.999998e-02 8.652339e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.169376e+01 2.958842e+04 8.652356e+00 1.732693e-03 9.180881e-02 1.590765e-04
3.829000e-01 6.258000e-01 2.500000e-01 1.503200e+00 5.738509e-04 8.982868e-04 1.000000e+00 1.000000e-02 4.491434e-04 2.902500e+01 3.494535e-06 1.157628e+02 1.000000e+00 6.159018e-02 6.159018e-02
3.403000e-01 5.631000e-01 2.500000e-01 1.252400e+00 1.449183e-03 9.443825e-04 1.000000e+00 1.000000e-02 4.721913e-04 1.832940e+01 1.184145e-05 3.231165e+02 1.000000e+00 7.848001e-02 7.848001e-02
3.829000e-01 2.834000e-01 2.500000e-01 1.336000e-01 1.465071e-02 2.814220e-04 1.000000e+00 1.000000e-02 1.407110e-04 2.314530e+01 2.383314e+00 2.900780e+02 8.556198e-01 1.035793e-01 8.862452e-02
3.403000e-01 3.501000e-01 2.500000e-01 4.004000e-01 2.883912e-02 2.600296e-04 1.000000e+00 1.000000e-02 1.300148e-04 1.275613e+01 7.660223e-03 4.874922e+02 9.984731e-01 1.150736e-01 1.148979e-01
3.829000e-01 5.066000e-01 2.500000e-01 1.026400e+00 2.669707e-03 8.997336e-04 1.000000e+00 1.000000e-02 4.498668e-04 8.608099e+00 1.159289e-04 5.402957e+02 1.000000e+00 1.006697e-01 1.006697e-01
3.829000e-01 4.102000e-01 2.500000e-01 6.408000e-01 9.809056e-03 5.166386e-04 1.000000e+00 1.000000e-02 2.583193e-04 7.314356e+00 1.315248e-03 6.545472e+02 9.998376e-01 1.144029e-01 1.143844e-01
3.829000e-01 4.806000e-01 2.500000e-01 9.224000e-01 3.850727e-03 7.597179e-04 1.000000e+00 1.000000e-02 3.798590e-04 7.985058e+00 2.088250e-04 5.556322e+02 1.000000e+00 1.058544e-01 1.058543e-01
3.829000e-01 5.936000e-01 2.500000e-01 1.374400e+00 9.236396e-04 1.133780e-03 1.000000e+00 1.000000e-02 5.668898e-04 2.043459e+01 1.497704e-05 2.968246e+02 1.000000e+00 7.514245e-02 7.514245e-02
3.829000e-01 3.691000e-01 2.500000e-01 4.764000e-01 1.649646e-02 3.743913e-04 1.000000e+00 1.000000e-02 1.871957e-04 1.036609e+01 5.464201e-03 5.780727e+02 9.989228e-01 1.152617e-01 1.151376e-01
3.829000e-01 5.341000e-01 2.500000e-01 1.136400e+00 1.908294e-03 1.055420e-03 1.000000e+00 1.000000e-02 5.277098e-04 9.770785e+00 6.324916e-05 5.314172e+02 1.000000e+00 9.372199e-02 9.372199e-02
3.829000e-01 4.324000e-01 2.500000e-01 7.296000e-01 7.223052e-03 5.899961e-04 1.000000e+00 1.000000e-02 2.949981e-04 7.157834e+00 6.951470e-04 6.285779e+02 9.998765e-01 1.127860e-01 1.127721e-01
3.829000e-01 3.150000e-01 2.500000e-01 2.600000e-01 2.325032e-02 2.433419e-04 1.000000e+00 1.000000e-02 1.216709e-04 1.801433e+01 9.715228e-02 3.441935e+02 9.807027e-01 1.115927e-01 1.094393e-01
3.829000e-01 3.321000e-01 2.500000e-01 3.284000e-01 2.259740e-02 2.722606e-04 1.000000e+00 1.000000e-02 1.361303e-04 1.506997e+01 3.198824e-02 4.187627e+02 9.939028e-01 1.135099e-01 1.128178e-01
3.829000e-01 4.559000e-01 2.500000e-01 8.236001e-01 5.276022e-03 6.815261e-04 1.000000e+00 1.000000e-02 3.407631e-04 7.076526e+00 3.774117e-04 6.126488e+02 9.999921e-01 1.098874e-01 1.098865e-01
3.829000e-01 3.891000e-01 2.500000e-01 5.563999e-01 1.287948e-02 4.419739e-04 1.000000e+00 1.000000e-02 2.209870e-04 8.588983e+00 2.602488e-03 6.289725e+02 9.997933e-01 1.152443e-01 1.152205e-01
4.849000e-01 1.536000e+00 2.500000e-01 5.144000e+00 2.774006e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.208011e+01 1.439819e-13 2.774011e+00 1.000000e+00 3.336468e-02 3.336468e-02
4.849000e-01 1.382000e+00 2.500000e-01 4.528000e+00 6.406838e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.249086e+01 2.050865e-13 6.406851e+00 1.000000e+00 3.432726e-02 3.432726e-02
4.849000e-01 1.007000e+00 2.500000e-01 3.028000e+00 4.052890e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.683752e+01 6.741664e-13 4.052898e+01 1.000000e+00 4.012861e-02 4.012861e-02
4.849000e-01 7.730000e-01 2.500000e-01 2.092000e+00 9.656373e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.280320e+01 3.688654e-12 9.656393e+01 1.000000e+00 4.300254e-02 4.300254e-02
4.849000e-01 1.800000e+00 2.500000e-01 6.200000e+00 4.819965e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.184183e+01 8.619343e-14 4.819974e-01 1.000000e+00 3.257886e-02 3.257886e-02
4.849000e-01 8.149000e-01 2.500000e-01 2.259600e+00 8.525491e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.205359e+01 2.176187e-12 8.525508e+01 1.000000e+00 4.290074e-02 4.290074e-02
4.849000e-01 9.057000e-01 2.500000e-01 2.622800e+00 6.139996e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.953310e+01 1.114941e-12 6.140008e+01 1.000000e+00 4.208228e-02 4.208228e-02
4.849000e-01 9.548000e-01 2.500000e-01 2.819200e+00 4.981828e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.800162e+01 8.572899e-13 4.981838e+01 1.000000e+00 4.124622e-02 4.124622e-02
