# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
2.251000e-02 5.066000e-01 2.500000e-01 1.026400e+00 6.064916e-01 5.862055e-05 1.000000e+00 1.000000e-02 2.931028e-05 1.234164e+01 1.785953e-14 5.210323e+02
3.207000e-02 4.559000e-01 2.500000e-01 8.236001e-01 1.024158e+00 4.361158e-05 1.000000e+00 1.000000e-02 2.180579e-05 1.152679e+01 6.298681e-14 4.869794e+02
5.789000e-02 1.243000e+00 2.500000e-01 3.972000e+00 2.359791e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.899956e+01 3.918079e-15 2.359796e+02
2.850000e-02 5.936000e-01 2.500000e-01 1.374400e+00 1.897676e-01 1.037485e-04 1.000000e+00 1.000000e-02 5.187427e-05 1.562007e+01 1.383886e-14 5.106533e+02
5.789000e-02 5.936000e-01 2.500000e-01 1.374400e+00 1.330261e-01 1.223106e-04 1.000000e+00 1.000000e-02 6.115528e-05 1.402892e+01 5.713035e-14 4.975134e+02
2.251000e-02 4.559000e-01 2.500000e-01 8.236001e-01 1.171889e+00 4.139982e-05 1.000000e+00 1.000000e-02 2.069991e-05 1.175375e+01 3.102435e-14 5.021383e+02
4.062000e-02 5.341000e-01 2.500000e-01 1.136400e+00 3.365451e-01 7.750613e-05 1.000000e+00 1.000000e-02 3.875307e-05 1.267134e+01 4.512673e-14 5.054235e+02
3.609000e-02 3.501000e-01 2.500000e-01 4.004000e-01 3.755945e+00 2.442973e-05 1.000000e+00 1.000000e-02 1.221486e-05 6.509559e+00 5.154489e-13 5.603979e+02
2.533000e-02 5.936000e-01 2.500000e-01 1.374400e+00 1.969907e-01 1.012315e-04 1.000000e+00 1.000000e-02 5.061573e-05 1.577067e+01 1.093179e-14 5.046807e+02
2.251000e-02 2.834000e-01 2.500000e-01 1.336000e-01 1.019031e+01 8.304567e-06 1.000000e+00 1.000000e-02 4.152284e-06 1.964699e+01 4.469798e-12 1.756959e+02
2.251000e-02 1.061000e+00 2.500000e-01 3.244000e+00 1.300026e-03 1.722152e-07 1.000000e+00 1.000000e-02 8.610760e-08 3.180203e+01 9.988700e-16 9.639068e-06
2.850000e-02 2.988000e-01 2.500000e-01 1.952000e-01 8.348854e+00 1.156694e-05 1.000000e+00 1.000000e-02 5.783471e-06 1.464201e+01 2.359273e-12 2.792570e+02
3.207000e-02 9.057000e-01 2.500000e-01 2.622800e+00 5.634728e-03 2.561366e-07 1.000000e+00 1.000000e-02 1.280683e-07 3.180203e+01 3.483334e-15 9.241796e-05
2.533000e-02 6.598000e-01 2.500000e-01 1.639200e+00 8.791498e-02 1.435512e-04 1.000000e+00 1.000000e-02 7.177561e-05 2.023363e+01 7.054042e-15 4.529149e+02
5.144000e-02 1.179000e+00 2.500000e-01 3.716000e+00 4.148249e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.357613e+01 3.676949e-15 4.148257e+02
3.207000e-02 5.066000e-01 2.500000e-01 1.026400e+00 5.336850e-01 6.155529e-05 1.000000e+00 1.000000e-02 3.077764e-05 1.216678e+01 3.625658e-14 5.055403e+02
2.850000e-02 1.007000e+00 2.500000e-01 3.028000e+00 2.124776e-03 1.238413e-09 1.000000e+00 1.000000e-02 6.192067e-10 3.180203e+01 1.909682e-15 8.146752e-10
4.571000e-02 3.891000e-01 2.500000e-01 5.563999e-01 1.828195e+00 3.299837e-05 1.000000e+00 1.000000e-02 1.649919e-05 9.527087e+00 3.495414e-13 4.976769e+02
6.514000e-02 1.382000e+00 2.500000e-01 4.528000e+00 7.658258e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.780047e+01 3.523860e-15 7.658273e+01
4.062000e-02 7.730000e-01 2.500000e-01 2.092000e+00 2.125852e-02 2.254445e-04 1.000000e+00 1.000000e-02 1.127222e-04 2.746788e+01 9.871551e-15 2.701173e+02
6.514000e-02 5.631000e-01 2.500000e-01 1.252400e+00 1.672849e-01 1.079604e-04 1.000000e+00 1.000000e-02 5.398018e-05 1.321820e+01 9.120843e-14 4.874446e+02
2.850000e-02 1.800000e+00 2.500000e-01 6.200000e+00 3.004598e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.197599e+01 2.929182e-16 3.004604e+00
3.207000e-02 1.311000e+00 2.500000e-01 4.244000e+00 1.457058e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.314907e+01 1.011927e-15 1.457061e+02
4.571000e-02 2.000000e+00 2.500000e-01 7.000000e+00 5.331454e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183066e+01 5.431940e-16 5.331465e-01
4.062000e-02 1.536000e+00 2.500000e-01 5.144000e+00 2.441349e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.338101e+01 9.789618e-16 2.441354e+01
4.062000e-02 1.311000e+00 2.500000e-01 4.244000e+00 1.449416e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.269319e+01 1.623376e-15 1.449419e+02
3.207000e-02 5.631000e-01 2.500000e-01 1.252400e+00 2.645684e-01 8.857360e-05 1.000000e+00 1.000000e-02 4.428680e-05 1.377124e+01 2.208002e-14 5.189035e+02
2.850000e-02 7.333000e-01 2.500000e-01 1.933200e+00 3.648234e-02 1.954889e-04 1.000000e+00 1.000000e-02 9.774443e-05 2.545901e+01 5.919746e-15 3.485513e+02
2.251000e-02 8.591000e-01 2.500000e-01 2.436400e+00 9.562603e-03 1.697035e-04 1.000000e+00 1.000000e-02 8.485173e-05 3.123543e+01 2.067164e-15 6.884898e+01
6.514000e-02 4.559000e-01 2.500000e-01 8.236001e-01 5.429915e-01 5.756647e-05 1.000000e+00 1.000000e-02 2.878323e-05 1.201870e+01 2.612671e-13 4.498547e+02
3.609000e-02 1.707000e+00 2.500000e-01 5.828000e+00 6.375736e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.216810e+01 5.543830e-16 6.375749e+00
4.571000e-02 1.619000e+00 2.500000e-01 5.476000e+00 1.257244e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.255279e+01 1.050056e-15 1.257247e+01
5.144000e-02 1.800000e+00 2.500000e-01 6.200000e+00 2.968167e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.197587e+01 9.542090e-16 2.968173e+00
7.330000e-02 3.321000e-01 2.500000e-01 3.284000e-01 1.442823e+00 3.085551e-05 1.000000e+00 1.000000e-02 1.542776e-05 1.246448e+01 5.795267e-12 3.434145e+02
3.609000e-02 1.311000e+00 2.500000e-01 4.244000e+00 1.462102e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.348336e+01 1.281448e-15 1.462105e+02
2.251000e-02 4.102000e-01 2.500000e-01 6.408000e-01 2.199621e+00 3.004683e-05 1.000000e+00 1.000000e-02 1.502342e-05 1.071873e+01 5.865304e-14 4.964613e+02
4.062000e-02 1.179000e+00 2.500000e-01 3.716000e+00 4.339166e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.412759e+01 2.292857e-15 4.339175e+02
2.850000e-02 5.341000e-01 2.500000e-01 1.136400e+00 3.983506e-01 7.191926e-05 1.000000e+00 1.000000e-02 3.595963e-05 1.320795e+01 2.221048e-14 5.151051e+02
2.533000e-02 9.057000e-01 2.500000e-01 2.622800e+00 5.825348e-03 2.526938e-07 1.000000e+00 1.000000e-02 1.263469e-07 3.180203e+01 2.172885e-15 9.299314e-05
2.000000e-02 1.007000e+00 2.500000e-01 3.028000e+00 2.193981e-03 5.914461e-08 1.000000e+00 1.000000e-02 2.957231e-08 3.180203e+01 9.404268e-16 1.918683e-06
5.144000e-02 6.598000e-01 2.500000e-01 1.639200e+00 6.812229e-02 1.668764e-04 1.000000e+00 1.000000e-02 8.343822e-05 1.798104e+01 2.909855e-14 4.742631e+02
3.609000e-02 1.179000e+00 2.500000e-01 3.716000e+00 4.365546e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.484323e+01 1.809913e-15 4.365555e+02
7.330000e-02 1.536000e+00 2.500000e-01 5.144000e+00 2.287532e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.339968e+01 3.188014e-15 2.287537e+01
2.850000e-02 6.258000e-01 2.500000e-01 1.503200e+00 1.290083e-01 1.241621e-04 1.000000e+00 1.000000e-02 6.208106e-05 1.744848e+01 1.107686e-14 4.972056e+02
5.144000e-02 3.501000e-01 2.500000e-01 4.004000e-01 2.462448e+00 3.018647e-05 1.000000e+00 1.000000e-02 1.509324e-05 6.620100e+00 1.074227e-12 5.609599e+02
5.789000e-02 1.179000e+00 2.500000e-01 3.716000e+00 4.042670e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.406037e+01 4.656935e-15 4.042678e+02
5.144000e-02 1.243000e+00 2.500000e-01 3.972000e+00 2.448680e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.911766e+01 3.093601e-15 2.448684e+02
2.533000e-02 6.258000e-01 2.500000e-01 1.503200e+00 1.323332e-01 1.218078e-04 1.000000e+00 1.000000e-02 6.090391e-05 1.764599e+01 8.750134e-15 4.908619e+02
2.533000e-02 5.631000e-01 2.500000e-01 1.252400e+00 2.844721e-01 8.539293e-05 1.000000e+00 1.000000e-02 4.269647e-05 1.427688e+01 1.377404e-14 5.185893e+02
2.251000e-02 8.149000e-01 2.500000e-01 2.259600e+00 1.517295e-02 1.926977e-04 1.000000e+00 1.000000e-02 9.634883e-05 3.016677e+01 2.498645e-15 1.408520e+02
3.609000e-02 2.000000e+00 2.500000e-01 7.000000e+00 5.424731e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183152e+01 3.386043e-16 5.424742e-01
2.533000e-02 4.559000e-01 2.500000e-01 8.236001e-01 1.125656e+00 4.194626e-05 1.000000e+00 1.000000e-02 2.097313e-05 1.171174e+01 3.928494e-14 4.951449e+02
2.850000e-02 3.501000e-01 2.500000e-01 4.004000e-01 4.554804e+00 2.210232e-05 1.000000e+00 1.000000e-02 1.105116e-05 7.074655e+00 3.199306e-13 5.562698e+02
5.144000e-02 5.341000e-01 2.500000e-01 1.136400e+00 2.902291e-01 8.206176e-05 1.000000e+00 1.000000e-02 4.103088e-05 1.259635e+01 7.240083e-14 4.886104e+02
3.207000e-02 6.258000e-01 2.500000e-01 1.503200e+00 1.230942e-01 1.265595e-04 1.000000e+00 1.000000e-02 6.327977e-05 1.716844e+01 1.402552e-14 4.929098e+02
4.571000e-02 3.691000e-01 2.500000e-01 4.764000e-01 2.295755e+00 3.042942e-05 1.000000e+00 1.000000e-02 1.521471e-05 7.765626e+00 5.252682e-13 5.314382e+02
4.571000e-02 6.258000e-01 2.500000e-01 1.503200e+00 1.073402e-01 1.354023e-04 1.000000e+00 1.000000e-02 6.770114e-05 1.636952e+01 2.849729e-14 4.919876e+02
4.571000e-02 1.897000e+00 2.500000e-01 6.588000e+00 1.319936e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.187659e+01 6.398896e-16 1.319939e+00
5.144000e-02 3.691000e-01 2.500000e-01 4.764000e-01 2.012918e+00 3.274144e-05 1.000000e+00 1.000000e-02 1.637072e-05 7.546220e+00 6.695218e-13 5.394630e+02
3.609000e-02 5.631000e-01 2.500000e-01 1.252400e+00 2.552379e-01 9.030084e-05 1.000000e+00 1.000000e-02 4.515042e-05 1.351870e+01 2.796340e-14 5.203178e+02
2.533000e-02 5.066000e-01 2.500000e-01 1.026400e+00 5.886023e-01 5.909228e-05 1.000000e+00 1.000000e-02 2.954614e-05 1.235668e+01 2.261540e-14 5.138348e+02
4.062000e-02 7.333000e-01 2.500000e-01 1.933200e+00 3.313991e-02 2.080793e-04 1.000000e+00 1.000000e-02 1.040397e-04 2.441264e+01 1.202603e-14 3.587148e+02
2.850000e-02 5.066000e-01 2.500000e-01 1.026400e+00 5.623270e-01 6.067494e-05 1.000000e+00 1.000000e-02 3.033747e-05 1.220210e+01 2.863328e-14 5.175445e+02
3.207000e-02 3.501000e-01 2.500000e-01 4.004000e-01 4.184513e+00 2.308302e-05 1.000000e+00 1.000000e-02 1.154151e-05 6.919769e+00 4.058240e-13 5.574042e+02
5.144000e-02 3.321000e-01 2.500000e-01 3.284000e-01 2.984438e+00 2.554403e-05 1.000000e+00 1.000000e-02 1.277202e-05 8.517481e+00 1.900195e-12 4.868345e+02
2.533000e-02 8.149000e-01 2.500000e-01 2.259600e+00 1.501136e-02 1.995432e-04 1.000000e+00 1.000000e-02 9.977161e-05 3.000975e+01 3.163983e-15 1.494287e+02
5.789000e-02 6.955000e-01 2.500000e-01 1.782000e+00 4.239426e-02 2.016747e-04 1.000000e+00 1.000000e-02 1.008373e-04 2.023339e+01 2.993295e-14 4.310719e+02
2.850000e-02 8.591000e-01 2.500000e-01 2.436400e+00 9.272446e-03 1.719904e-04 1.000000e+00 1.000000e-02 8.599519e-05 3.123890e+01 3.313840e-15 6.857133e+01
5.789000e-02 3.891000e-01 2.500000e-01 5.563999e-01 1.332460e+00 3.921603e-05 1.000000e+00 1.000000e-02 1.960801e-05 8.965530e+00 5.658552e-13 5.122967e+02
4.062000e-02 1.243000e+00 2.500000e-01 3.972000e+00 2.527559e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.914571e+01 1.929123e-15 2.527564e+02
4.062000e-02 4.324000e-01 2.500000e-01 7.296000e-01 1.181714e+00 3.990185e-05 1.000000e+00 1.000000e-02 1.995092e-05 1.208344e+01 1.374069e-13 4.703685e+02
2.251000e-02 1.119000e+00 2.500000e-01 3.476000e+00 7.621583e-04 4.678617e-09 1.000000e+00 1.000000e-02 2.339309e-09 3.180203e+01 8.364753e-16 4.170808e-09
4.571000e-02 1.536000e+00 2.500000e-01 5.144000e+00 2.447362e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.345712e+01 1.239762e-15 2.447367e+01
3.207000e-02 7.333000e-01 2.500000e-01 1.933200e+00 3.546905e-02 1.999398e-04 1.000000e+00 1.000000e-02 9.996991e-05 2.512676e+01 7.495820e-15 3.544771e+02
2.850000e-02 7.730000e-01 2.500000e-01 2.092000e+00 2.317994e-02 2.068834e-04 1.000000e+00 1.000000e-02 1.034417e-04 2.815433e+01 4.859497e-15 2.480296e+02
3.207000e-02 5.936000e-01 2.500000e-01 1.374400e+00 1.842251e-01 1.055235e-04 1.000000e+00 1.000000e-02 5.276173e-05 1.522831e+01 1.752323e-14 5.128460e+02
2.850000e-02 3.891000e-01 2.500000e-01 5.563999e-01 2.640635e+00 2.742963e-05 1.000000e+00 1.000000e-02 1.371482e-05 1.015251e+01 1.352195e-13 4.966933e+02
3.207000e-02 2.834000e-01 2.500000e-01 1.336000e-01 6.684273e+00 8.866113e-06 1.000000e+00 1.000000e-02 4.433056e-06 2.238649e+01 2.022455e-11 1.313593e+02
4.062000e-02 1.619000e+00 2.500000e-01 5.476000e+00 1.279775e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.257824e+01 8.292046e-16 1.279777e+01
4.571000e-02 4.102000e-01 2.500000e-01 6.408000e-01 1.385513e+00 3.728444e-05 1.000000e+00 1.000000e-02 1.864222e-05 1.060811e+01 2.426371e-13 4.815108e+02
3.207000e-02 8.591000e-01 2.500000e-01 2.436400e+00 9.023789e-03 1.702880e-04 1.000000e+00 1.000000e-02 8.514399e-05 3.129948e+01 4.195982e-15 6.541795e+01
3.207000e-02 6.955000e-01 2.500000e-01 1.782000e+00 5.444894e-02 1.763832e-04 1.000000e+00 1.000000e-02 8.819159e-05 2.201960e+01 9.184716e-15 4.234907e+02
3.609000e-02 3.321000e-01 2.500000e-01 3.284000e-01 4.729842e+00 2.132035e-05 1.000000e+00 1.000000e-02 1.066017e-05 7.174718e+00 8.816048e-13 5.374958e+02
3.207000e-02 1.119000e+00 2.500000e-01 3.476000e+00 7.478711e-04 5.696178e-08 1.000000e+00 1.000000e-02 2.848089e-08 3.180203e+01 1.697895e-15 6.066441e-07
3.207000e-02 4.324000e-01 2.500000e-01 7.296000e-01 1.401077e+00 3.725510e-05 1.000000e+00 1.000000e-02 1.862755e-05 1.123314e+01 8.558053e-14 4.861537e+02
6.514000e-02 3.891000e-01 2.500000e-01 5.563999e-01 1.098447e+00 4.326710e-05 1.000000e+00 1.000000e-02 2.163355e-05 8.864495e+00 7.232077e-13 5.140846e+02
5.789000e-02 1.536000e+00 2.500000e-01 5.144000e+00 2.362952e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.333893e+01 1.988481e-15 2.362957e+01
5.144000e-02 5.631000e-01 2.500000e-01 1.252400e+00 2.058123e-01 9.892681e-05 1.000000e+00 1.000000e-02 4.946341e-05 1.317232e+01 5.683116e-14 5.035461e+02
7.330000e-02 5.936000e-01 2.500000e-01 1.374400e+00 1.041589e-01 1.355314e-04 1.000000e+00 1.000000e-02 6.776568e-05 1.413585e+01 9.168109e-14 4.783172e+02
2.251000e-02 9.057000e-01 2.500000e-01 2.622800e+00 5.888007e-03 1.196427e-04 1.000000e+00 1.000000e-02 5.982134e-05 3.172666e+01 1.716104e-15 2.107078e+01
7.330000e-02 1.457000e+00 2.500000e-01 4.828000e+00 4.187787e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.485740e+01 3.769163e-15 4.187795e+01
2.251000e-02 9.548000e-01 2.500000e-01 2.819200e+00 3.600660e-03 1.248820e-07 1.000000e+00 1.000000e-02 6.244100e-08 3.180203e+01 1.428913e-15 1.403853e-05
2.533000e-02 1.007000e+00 2.500000e-01 3.028000e+00 2.152177e-03 5.529123e-08 1.000000e+00 1.000000e-02 2.764562e-08 3.180203e+01 1.508513e-15 1.644866e-06
2.850000e-02 1.179000e+00 2.500000e-01 3.716000e+00 4.452772e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.438053e+01 1.128713e-15 4.452781e+02
3.207000e-02 4.102000e-01 2.500000e-01 6.408000e-01 1.868191e+00 3.182640e-05 1.000000e+00 1.000000e-02 1.591320e-05 1.136867e+01 1.191257e-13 4.730819e+02
5.789000e-02 2.000000e+00 2.500000e-01 7.000000e+00 5.278470e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183350e+01 8.711794e-16 5.278480e-01
5.144000e-02 1.311000e+00 2.500000e-01 4.244000e+00 1.391588e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.259366e+01 2.603452e-15 1.391591e+02
3.609000e-02 3.691000e-01 2.500000e-01 4.764000e-01 2.929033e+00 2.699703e-05 1.000000e+00 1.000000e-02 1.349851e-05 8.434620e+00 3.253752e-13 5.336986e+02
3.609000e-02 4.806000e-01 2.500000e-01 9.224000e-01 7.039078e-01 5.248680e-05 1.000000e+00 1.000000e-02 2.624340e-05 1.190981e+01 6.000060e-14 4.847926e+02
7.330000e-02 3.691000e-01 2.500000e-01 4.764000e-01 1.031521e+00 4.637611e-05 1.000000e+00 1.000000e-02 2.318806e-05 6.450922e+00 1.440626e-12 5.546342e+02
6.514000e-02 1.243000e+00 2.500000e-01 3.972000e+00 2.311786e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.893160e+01 4.961240e-15 2.311790e+02
2.533000e-02 1.061000e+00 2.500000e-01 3.244000e+00 1.290026e-03 1.505179e-10 1.000000e+00 1.000000e-02 7.525893e-11 3.180203e+01 1.264893e-15 7.306590e-12
2.850000e-02 6.598000e-01 2.500000e-01 1.639200e+00 8.582227e-02 1.489751e-04 1.000000e+00 1.000000e-02 7.448754e-05 1.948952e+01 8.930364e-15 4.761758e+02
6.514000e-02 1.707000e+00 2.500000e-01 5.828000e+00 6.135552e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.216094e+01 1.806017e-15 6.135564e+00
4.571000e-02 1.311000e+00 2.500000e-01 4.244000e+00 1.428340e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.312685e+01 2.055707e-15 1.428343e+02
3.207000e-02 4.806000e-01 2.500000e-01 9.224000e-01 7.463402e-01 5.045415e-05 1.000000e+00 1.000000e-02 2.522707e-05 1.244644e+01 4.737024e-14 4.749748e+02
5.789000e-02 1.619000e+00 2.500000e-01 5.476000e+00 1.248675e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.261446e+01 1.684267e-15 1.248677e+01
6.514000e-02 1.457000e+00 2.500000e-01 4.828000e+00 4.288187e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.497068e+01 2.976902e-15 4.288195e+01
4.062000e-02 5.936000e-01 2.500000e-01 1.374400e+00 1.661621e-01 1.099620e-04 1.000000e+00 1.000000e-02 5.498102e-05 1.459981e+01 2.811493e-14 5.022934e+02
4.571000e-02 5.066000e-01 2.500000e-01 1.026400e+00 4.402369e-01 6.659322e-05 1.000000e+00 1.000000e-02 3.329661e-05 1.203285e+01 7.369226e-14 4.880749e+02
5.789000e-02 6.598000e-01 2.500000e-01 1.639200e+00 6.253211e-02 1.749963e-04 1.000000e+00 1.000000e-02 8.749817e-05 1.783133e+01 3.685846e-14 4.787414e+02
4.571000e-02 1.243000e+00 2.500000e-01 3.972000e+00 2.476008e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.949515e+01 2.442692e-15 2.476013e+02
3.609000e-02 1.243000e+00 2.500000e-01 3.972000e+00 2.539230e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.974462e+01 1.522817e-15 2.539235e+02
4.062000e-02 3.321000e-01 2.500000e-01 3.284000e-01 4.137707e+00 2.249502e-05 1.000000e+00 1.000000e-02 1.124751e-05 7.636190e+00 1.128764e-12 5.234469e+02
2.850000e-02 1.061000e+00 2.500000e-01 3.244000e+00 1.277460e-03 4.989196e-08 1.000000e+00 1.000000e-02 2.494598e-08 3.180203e+01 1.601199e-15 7.949658e-07
4.062000e-02 4.806000e-01 2.500000e-01 9.224000e-01 6.538833e-01 5.431782e-05 1.000000e+00 1.000000e-02 2.715891e-05 1.160103e+01 7.602764e-14 4.823085e+02
4.062000e-02 5.066000e-01 2.500000e-01 1.026400e+00 4.772234e-01 6.299165e-05 1.000000e+00 1.000000e-02 3.149582e-05 1.259310e+01 5.817796e-14 4.733994e+02
4.062000e-02 2.988000e-01 2.500000e-01 1.952000e-01 5.479046e+00 1.228860e-05 1.000000e+00 1.000000e-02 6.144301e-06 1.785833e+01 6.130795e-12 2.068473e+02
7.330000e-02 1.382000e+00 2.500000e-01 4.528000e+00 7.488727e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.798017e+01 4.462043e-15 7.488742e+01
2.533000e-02 9.548000e-01 2.500000e-01 2.819200e+00 3.540748e-03 7.218112e-08 1.000000e+00 1.000000e-02 3.609056e-08 3.180203e+01 1.809466e-15 4.611926e-06
5.789000e-02 4.806000e-01 2.500000e-01 9.224000e-01 4.791804e-01 6.173030e-05 1.000000e+00 1.000000e-02 3.086515e-05 1.202597e+01 1.546918e-13 4.564949e+02
2.850000e-02 9.548000e-01 2.500000e-01 2.819200e+00 3.542430e-03 3.336496e-08 1.000000e+00 1.000000e-02 1.668248e-08 3.180203e+01 2.290737e-15 9.858762e-07
4.062000e-02 3.150000e-01 2.500000e-01 2.600000e-01 4.953272e+00 1.743470e-05 1.000000e+00 1.000000e-02 8.717350e-06 1.145343e+01 2.221970e-12 3.764100e+02
6.514000e-02 1.800000e+00 2.500000e-01 6.200000e+00 2.898777e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.198052e+01 1.530117e-15 2.898783e+00
7.330000e-02 1.311000e+00 2.500000e-01 4.244000e+00 1.291495e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.220396e+01 5.286258e-15 1.291498e+02
3.207000e-02 8.149000e-01 2.500000e-01 2.259600e+00 1.448126e-02 2.025244e-04 1.000000e+00 1.000000e-02 1.012622e-04 3.008694e+01 5.071746e-15 1.484914e+02
5.144000e-02 1.119000e+00 2.500000e-01 3.476000e+00 6.986776e-04 1.808623e-08 1.000000e+00 1.000000e-02 9.043117e-09 3.180203e+01 4.368373e-15 5.713643e-08
3.609000e-02 1.457000e+00 2.500000e-01 4.828000e+00 4.549698e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.502028e+01 9.137768e-16 4.549707e+01
3.609000e-02 3.150000e-01 2.500000e-01 2.600000e-01 5.710895e+00 1.681538e-05 1.000000e+00 1.000000e-02 8.407691e-06 1.068499e+01 1.702740e-12 4.036990e+02
6.514000e-02 1.897000e+00 2.500000e-01 6.588000e+00 1.286019e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.188075e+01 1.299589e-15 1.286022e+00
3.609000e-02 1.382000e+00 2.500000e-01 4.528000e+00 8.215629e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.807069e+01 1.081636e-15 8.215645e+01
5.789000e-02 1.382000e+00 2.500000e-01 4.528000e+00 7.839859e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.778702e+01 2.782924e-15 7.839875e+01
6.514000e-02 7.333000e-01 2.500000e-01 1.933200e+00 2.612046e-02 2.433609e-04 1.000000e+00 1.000000e-02 1.216805e-04 2.282900e+01 3.093559e-14 3.867431e+02
6.514000e-02 2.000000e+00 2.500000e-01 7.000000e+00 5.179617e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183199e+01 1.103081e-15 5.179628e-01
3.609000e-02 8.591000e-01 2.500000e-01 2.436400e+00 8.941681e-03 1.771251e-04 1.000000e+00 1.000000e-02 8.856256e-05 3.122093e+01 5.313913e-15 7.013252e+01
7.330000e-02 1.243000e+00 2.500000e-01 3.972000e+00 2.223373e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.883711e+01 6.281906e-15 2.223378e+02
2.850000e-02 9.057000e-01 2.500000e-01 2.622800e+00 5.751002e-03 1.124231e-04 1.000000e+00 1.000000e-02 5.621153e-05 3.174432e+01 2.750992e-15 1.817165e+01
4.571000e-02 4.324000e-01 2.500000e-01 7.296000e-01 1.081598e+00 4.149158e-05 1.000000e+00 1.000000e-02 2.074579e-05 1.148232e+01 1.741379e-13 4.655066e+02
5.789000e-02 1.061000e+00 2.500000e-01 3.244000e+00 1.130721e-03 7.834817e-09 1.000000e+00 1.000000e-02 3.917409e-09 3.180203e+01 6.606922e-15 1.735215e-08
4.062000e-02 3.691000e-01 2.500000e-01 4.764000e-01 2.613055e+00 2.848404e-05 1.000000e+00 1.000000e-02 1.424202e-05 7.946574e+00 4.131806e-13 5.300195e+02
3.609000e-02 7.730000e-01 2.500000e-01 2.092000e+00 2.215644e-02 2.231911e-04 1.000000e+00 1.000000e-02 1.115955e-04 2.761229e+01 7.792731e-15 2.759266e+02
7.330000e-02 3.501000e-01 2.500000e-01 4.004000e-01 1.233578e+00 4.175058e-05 1.000000e+00 1.000000e-02 2.087529e-05 6.881615e+00 2.478548e-12 5.375657e+02
4.062000e-02 6.955000e-01 2.500000e-01 1.782000e+00 5.085855e-02 1.838172e-04 1.000000e+00 1.000000e-02 9.190860e-05 2.132372e+01 1.473522e-14 4.296119e+02
3.609000e-02 1.536000e+00 2.500000e-01 5.144000e+00 2.482719e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.332430e+01 7.727873e-16 2.482724e+01
5.789000e-02 5.066000e-01 2.500000e-01 1.026400e+00 3.535826e-01 7.216015e-05 1.000000e+00 1.000000e-02 3.608007e-05 1.240183e+01 1.183152e-13 4.602838e+02
