# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length N_events scatt_det
2.533000e-02 7.017000e-01 1.213613e-02 2.000000e-04 2.828427e-04 1.000000e-02 2.000000e-04 2.764273e+01 9.209148e-08 4.854453e+02 1.000000e+00
1.045000e-01 9.427000e-02 3.583783e-02 1.000000e-04 1.414214e-04 1.000000e-02 1.000000e-04 8.934577e+00 3.618532e+04 3.583783e+02 2.840258e-02
3.024000e-01 9.427000e-02 6.044005e-04 1.000001e-03 1.414214e-03 1.000000e-02 1.000000e-03 6.498934e+00 5.217880e+04 6.044011e+02 5.649491e-02
4.309000e-01 1.604000e-02 1.010619e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.065752e+01 1.620171e+07 1.010720e+01 7.043727e-02
1.675000e-01 6.615000e-02 1.949443e-03 4.999803e-04 7.070789e-04 1.000000e-02 4.999803e-04 6.144644e+00 1.110877e+05 4.873223e+02 3.904596e-02
1.045000e-01 1.125000e-02 5.295423e-05 3.000116e-03 4.242786e-03 1.000000e-02 3.000102e-03 6.217765e+00 3.691781e+06 4.766249e+02 2.821202e-02
7.776000e-01 4.375000e-01 6.631396e-05 2.000004e-03 2.828428e-03 1.000000e-02 2.000000e-03 1.719063e+01 2.266388e+02 2.652570e+02 7.925041e-01
5.789000e-02 1.701000e-01 1.666506e+00 1.999454e-05 2.827655e-05 1.000000e-02 1.999454e-05 8.431337e+00 3.509133e-03 6.662386e+02 1.000000e+00
4.309000e-01 6.615000e-02 4.454262e-05 2.998902e-03 4.241069e-03 1.000000e-02 2.998889e-03 7.005066e+00 1.473761e+05 4.005903e+02 6.830159e-02
1.247000e+00 2.728000e-01 2.085181e-05 5.000063e-03 7.071068e-03 1.000000e-02 5.000000e-03 1.119382e+01 3.069768e+03 5.213082e+02 1.495150e-01
4.062000e-02 8.377000e-02 5.235960e+00 1.000003e-05 1.414217e-05 1.000000e-02 1.000003e-05 6.217443e+00 6.473288e-02 5.235989e+02 1.000000e+00
7.330000e-02 2.894000e-02 4.036520e-03 4.000000e-04 5.656854e-04 1.000000e-02 4.000000e-04 6.380258e+00 3.983587e+05 6.458433e+02 2.190029e-02
7.776000e-01 5.223000e-02 1.151754e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.053328e+01 4.634037e+05 1.151870e+02 9.274255e-02
6.910000e-01 6.236000e-01 2.992765e-05 9.000004e-04 1.272792e-03 1.000000e-02 9.000000e-04 3.122054e+01 6.732670e+01 2.424142e+01 9.927936e-01
5.144000e-02 8.886000e-01 1.354020e-03 9.998976e-05 1.414069e-04 1.000000e-02 9.998976e-05 3.176905e+01 7.483002e-07 1.353743e+01 1.000000e+00
6.910000e-01 1.604000e-02 2.534135e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.177320e+01 1.072283e+08 2.534389e-01 8.728718e-02
9.283000e-02 3.888000e-01 1.228596e-01 6.000426e-05 8.485884e-05 1.000000e-02 6.000426e-05 1.272741e+01 8.154772e-05 4.423572e+02 1.000000e+00
4.849000e-01 7.897000e-01 2.938247e-05 9.995685e-07 1.413603e-06 1.000000e-02 9.995685e-07 3.180203e+01 1.392543e+00 2.935712e-05 1.000000e+00
6.141000e-01 1.914000e-01 9.277644e-05 1.000340e-03 1.414693e-03 1.000000e-02 1.000339e-03 2.241491e+01 2.570156e+04 9.283948e+01 7.170440e-02
5.789000e-02 1.125000e-02 3.952722e-04 9.999114e-04 1.414088e-03 1.000000e-02 9.999109e-04 6.680162e+00 3.079164e+06 3.952021e+02 1.999179e-02
3.207000e-02 4.125000e-02 9.082894e+00 6.999386e-06 9.898627e-06 1.000000e-02 6.999386e-06 8.369485e+00 1.716652e+00 4.449838e+02 9.999989e-01
1.885000e-01 5.223000e-02 5.993869e-04 9.000004e-04 1.272792e-03 1.000000e-02 9.000000e-04 6.199612e+00 1.888477e+05 4.855038e+02 4.291467e-02
3.403000e-01 8.377000e-02 1.235731e-04 1.000023e-03 1.414245e-03 1.000000e-02 1.000022e-03 1.936092e+01 1.546308e+05 1.235788e+02 6.051128e-02
5.457000e-01 1.512000e-01 2.895130e-04 1.999986e-03 2.828401e-03 1.000000e-02 1.999982e-03 2.170628e+01 1.320020e+04 1.158036e+03 7.515386e-02
8.751000e-01 6.615000e-02 1.868186e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.528096e+01 2.280462e+05 1.868373e+02 9.333859e-02
8.751000e-01 7.444000e-02 3.779978e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 7.750161e+00 1.260866e+05 3.780356e+02 9.229976e-02
4.062000e-02 6.615000e-02 5.374220e+00 1.000000e-05 1.414214e-05 1.000000e-02 1.000000e-05 6.700058e+00 1.661207e-01 5.374220e+02 1.000000e+00
2.000000e+00 2.424000e-01 1.798794e-06 1.000050e-02 1.414213e-02 1.000000e-02 9.999999e-03 1.552720e+01 9.368449e+03 1.798974e+02 1.120546e-01
1.108000e+00 4.642000e-02 3.396141e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.141300e+01 3.453435e+06 3.396481e+00 1.065534e-01
2.000000e-02 8.377000e-02 2.268605e+01 5.000000e-06 7.071068e-06 1.000000e-02 5.000000e-06 6.405289e+00 5.450475e-02 5.671511e+02 1.000000e+00
9.848000e-01 2.285000e-02 1.293409e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.178755e+01 7.495882e+07 1.293538e-01 9.786665e-02
6.141000e-01 1.000000e-02 3.683380e-10 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.179776e+01 7.243689e+08 3.683748e-02 8.195137e-02
1.108000e+00 6.615000e-02 2.822779e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.865733e+01 5.867280e+05 2.823061e+01 1.034998e-01
1.489000e-01 5.878000e-02 2.290799e-03 4.998342e-04 7.068722e-04 1.000000e-02 4.998341e-04 6.787222e+00 1.253942e+05 5.723200e+02 3.726287e-02
3.207000e-02 1.194000e-01 7.646506e+00 8.000002e-06 1.131371e-05 1.000000e-02 8.000002e-06 6.753616e+00 1.901073e-02 4.893767e+02 1.000000e+00
6.514000e-02 5.223000e-02 2.833064e-02 1.000013e-04 1.414232e-04 1.000000e-02 1.000013e-04 1.021774e+01 1.342958e+05 2.833137e+02 2.218023e-02
6.514000e-02 3.070000e-01 5.242944e-01 3.000000e-05 4.242641e-05 1.000000e-02 3.000000e-05 1.064249e+01 3.251610e-04 4.718649e+02 1.000000e+00
4.309000e-01 2.728000e-01 1.241863e-03 6.000001e-04 8.485281e-04 1.000000e-02 6.000000e-04 9.822565e+00 2.348750e+03 4.470707e+02 1.071631e-01
5.144000e-02 2.894000e-02 1.290456e-02 2.000009e-04 2.828440e-04 1.000000e-02 2.000009e-04 5.833727e+00 3.434177e+05 5.161873e+02 1.870737e-02
7.330000e-02 3.257000e-02 4.500540e-03 3.000000e-04 4.242641e-04 1.000000e-02 3.000000e-04 7.030473e+00 3.806613e+05 4.050487e+02 2.314767e-02
2.251000e-02 1.604000e-02 3.230107e-02 1.000000e-04 1.414214e-04 1.000000e-02 1.000000e-04 8.925767e+00 8.187042e+05 3.230107e+02 1.082864e-02
2.000000e+00 2.728000e-01 2.396891e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.283884e+01 5.179968e+03 2.397131e+02 1.334095e-01
5.457000e-01 3.070000e-01 4.889830e-04 8.999677e-04 1.272746e-03 1.000000e-02 8.999674e-04 1.168775e+01 1.595358e+03 3.960478e+02 1.589263e-01
5.789000e-02 3.888000e-01 2.988584e-01 4.000000e-05 5.656854e-05 1.000000e-02 4.000000e-05 1.170884e+01 7.080053e-05 4.781735e+02 1.000000e+00
1.108000e+00 2.728000e-01 3.351589e-05 4.000032e-03 5.656854e-03 1.000000e-02 4.000000e-03 9.389359e+00 2.964991e+03 5.362628e+02 1.484467e-01
3.829000e-01 3.888000e-01 9.281950e-04 7.997763e-06 1.131054e-05 1.000000e-02 7.997763e-06 3.180224e+01 2.900924e+01 5.937126e-02 9.998771e-01
2.000000e-02 3.257000e-02 2.606575e+01 3.997850e-06 5.653814e-06 1.000000e-02 3.997850e-06 7.420873e+00 2.111063e+00 4.166039e+02 9.999698e-01
9.283000e-02 3.257000e-02 2.217239e-03 4.998881e-04 7.069484e-04 1.000000e-02 4.998880e-04 6.841088e+00 3.710762e+05 5.540616e+02 2.664588e-02
4.062000e-02 1.266000e-02 2.572421e-03 4.999887e-04 7.070907e-04 1.000000e-02 4.999886e-04 6.001678e+00 1.583982e+06 6.430762e+02 1.506644e-02
4.849000e-01 1.701000e-01 3.349424e-04 1.000052e-03 1.414286e-03 1.000000e-02 1.000051e-03 9.619560e+00 1.773284e+04 3.349769e+02 6.805387e-02
4.571000e-02 8.886000e-01 1.407166e-03 7.044876e-05 9.962959e-05 1.000000e-02 7.044876e-05 3.176888e+01 1.190280e-06 6.983802e+00 1.000000e+00
1.885000e-01 4.125000e-02 1.776540e-04 1.000001e-03 1.414214e-03 1.000000e-02 1.000000e-03 1.613039e+01 5.075964e+05 1.776542e+02 4.347088e-02
5.457000e-01 4.125000e-02 4.893805e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 6.787185e+00 3.657731e+05 4.894294e+02 7.549097e-02
8.751000e-01 1.000000e-02 2.305241e-11 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180177e+01 2.987271e+09 2.305472e-03 9.302044e-02
6.141000e-01 3.257000e-02 4.333688e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.716826e+01 1.916492e+06 4.334121e+01 8.531200e-02
3.024000e-01 3.070000e-01 3.482685e-03 2.000020e-04 2.828455e-04 1.000000e-02 2.000020e-04 2.904621e+01 6.025334e-02 1.393102e+02 1.000000e+00
4.571000e-02 1.125000e-02 1.079439e-03 7.014121e-04 9.919463e-04 1.000000e-02 7.014120e-04 5.885991e+00 2.397896e+06 5.310615e+02 1.622252e-02
2.000000e+00 4.642000e-02 3.195941e-10 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.179839e+01 3.675751e+07 3.196260e-02 1.150432e-01
1.323000e-01 4.642000e-02 1.983913e-03 6.000001e-04 8.485281e-04 1.000000e-02 6.000000e-04 7.904140e+00 1.805201e+05 7.142088e+02 3.363278e-02
5.457000e-01 5.223000e-02 9.706871e-06 7.000276e-03 9.899642e-03 1.000000e-02 7.000104e-03 5.980017e+00 2.287973e+05 4.756741e+02 7.530661e-02
4.571000e-02 5.541000e-01 5.813462e-02 8.997182e-05 1.272394e-04 1.000000e-02 8.997182e-05 1.657085e+01 3.010134e-06 4.705956e+02 1.000000e+00
2.533000e-02 6.236000e-01 3.061207e-02 1.000779e-04 1.415316e-04 1.000000e-02 1.000779e-04 2.245962e+01 5.240587e-07 3.065980e+02 1.000000e+00
4.062000e-02 1.805000e-02 8.372006e-03 3.000069e-04 4.242738e-04 1.000000e-02 3.000069e-04 8.195543e+00 6.909187e+05 7.535151e+02 1.526240e-02
1.777000e+00 6.236000e-01 1.518020e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.593273e+01 4.832641e+01 1.518172e+02 9.983837e-01
1.247000e+00 7.444000e-02 2.253347e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.928494e+01 5.214312e+05 2.253572e+01 1.030185e-01
3.609000e-02 8.886000e-01 1.486519e-03 5.999160e-05 8.484093e-05 1.000000e-02 5.999160e-05 3.177775e+01 1.023231e-06 5.349969e+00 1.000000e+00
1.885000e-01 4.642000e-02 3.626916e-04 1.000039e-03 1.414269e-03 1.000000e-02 1.000039e-03 7.789008e+00 2.786819e+05 3.627202e+02 4.295724e-02
2.850000e-02 1.914000e-01 5.474476e+00 9.000000e-06 1.272792e-05 1.000000e-02 9.000000e-06 8.968481e+00 2.841136e-03 4.434325e+02 1.000000e+00
3.207000e-02 7.017000e-01 1.151047e-02 2.000000e-04 2.828427e-04 1.000000e-02 2.000000e-04 2.687066e+01 1.476294e-07 4.604189e+02 1.000000e+00
3.024000e-01 1.914000e-01 3.488639e-03 4.000000e-04 5.656854e-04 1.000000e-02 4.000000e-04 8.684710e+00 7.540463e+03 5.581823e+02 5.983206e-02
7.330000e-02 9.427000e-02 1.060385e+00 1.999204e-05 2.827302e-05 1.000000e-02 1.999204e-05 9.995340e+00 9.215821e-02 4.238167e+02 1.000000e+00
3.403000e-01 8.886000e-01 7.831470e-05 9.962183e-07 1.408865e-06 1.000000e-02 9.962183e-07 3.180204e+01 3.502959e-01 7.772349e-05 1.000000e+00
1.323000e-01 6.236000e-01 7.011239e-03 2.000025e-04 2.828462e-04 1.000000e-02 2.000025e-04 2.179030e+01 3.600679e-06 2.804565e+02 1.000000e+00
1.579000e+00 6.615000e-02 1.756165e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.160847e+01 2.423270e+06 1.756340e+00 1.065274e-01
3.609000e-02 1.194000e-01 5.993726e+00 9.000001e-06 1.272792e-05 1.000000e-02 9.000001e-06 6.560410e+00 1.919098e-02 4.854919e+02 1.000000e+00
8.751000e-01 6.236000e-01 1.820026e-05 3.001963e-03 4.245398e-03 1.000000e-02 3.001949e-03 2.847525e+01 2.318513e+01 1.640168e+02 9.999727e-01
1.489000e-01 5.223000e-02 1.648858e-03 6.000001e-04 8.485281e-04 1.000000e-02 6.000000e-04 5.936781e+00 1.604693e+05 5.935889e+02 3.578993e-02
2.687000e-01 4.642000e-02 9.515333e-05 2.000004e-03 2.828427e-03 1.000000e-02 2.000000e-03 8.108487e+00 2.933915e+05 3.806148e+02 5.364944e-02
4.849000e-01 1.266000e-02 9.788476e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.168903e+01 8.547386e+07 9.789455e-01 7.362282e-02
3.207000e-02 6.615000e-02 9.206135e+00 7.998618e-06 1.131175e-05 1.000000e-02 7.998618e-06 6.366371e+00 1.280693e-01 5.889891e+02 1.000000e+00
1.403000e+00 3.455000e-01 1.299926e-05 6.000302e-03 8.485555e-03 1.000000e-02 6.000194e-03 1.176660e+01 1.040268e+03 4.680204e+02 2.935703e-01
4.062000e-02 2.894000e-02 2.039804e-02 1.000228e-04 1.414536e-04 1.000000e-02 1.000228e-04 1.444006e+01 4.513384e+05 2.040734e+02 1.559744e-02
1.777000e+00 7.897000e-01 5.457369e-07 8.002317e-03 1.131662e-02 1.000000e-02 8.002061e-03 3.169136e+01 2.205286e+01 3.494739e+01 9.999866e-01
5.144000e-02 2.728000e-01 1.084920e+00 1.999458e-05 2.827661e-05 1.000000e-02 1.999458e-05 1.006793e+01 6.491410e-04 4.337330e+02 1.000000e+00
2.122000e-01 1.194000e-01 3.530233e-03 3.000000e-04 4.242641e-04 1.000000e-02 3.000000e-04 9.618135e+00 3.688462e+04 3.177210e+02 4.307386e-02
5.144000e-02 8.377000e-02 2.931979e+00 1.000000e-05 1.414214e-05 1.000000e-02 1.000000e-05 1.080331e+01 1.311842e-01 2.931979e+02 1.000000e+00
2.533000e-02 2.154000e-01 5.013588e+00 9.000189e-06 1.272819e-05 1.000000e-02 9.000189e-06 9.721123e+00 1.573120e-03 4.061177e+02 1.000000e+00
8.751000e-01 1.194000e-01 1.904037e-05 6.000108e-03 8.485281e-03 1.000000e-02 6.000000e-03 8.359965e+00 3.276429e+04 6.854780e+02 9.056387e-02
6.514000e-02 9.427000e-02 1.508003e+00 1.998582e-05 2.826421e-05 1.000000e-02 1.998582e-05 9.018965e+00 4.712688e-02 6.023460e+02 1.000000e+00
9.848000e-01 5.223000e-02 1.837415e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.974111e+01 1.194037e+06 1.837599e+01 9.658484e-02
2.000000e+00 3.455000e-01 2.833514e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.292525e+01 1.578280e+03 2.833798e+02 2.472394e-01
2.533000e-02 6.615000e-02 1.532952e+01 6.000000e-06 8.485281e-06 1.000000e-02 6.000000e-06 6.104804e+00 1.296871e-01 5.518627e+02 1.000000e+00
3.609000e-02 3.070000e-01 1.227572e+00 2.000458e-05 2.829075e-05 1.000000e-02 2.000458e-05 1.050168e+01 2.232729e-04 4.912535e+02 1.000000e+00
2.000000e-02 3.070000e-01 1.924179e+00 1.999630e-05 2.827905e-05 1.000000e-02 1.999630e-05 1.418831e+01 6.858650e-05 7.693873e+02 1.000000e+00
2.533000e-02 1.343000e-01 1.073967e+01 7.000257e-06 9.899859e-06 1.000000e-02 7.000257e-06 7.250312e+00 1.076257e-02 5.262823e+02 1.000000e+00
2.000000e+00 7.444000e-02 5.097009e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.174301e+01 3.460750e+06 5.097518e-01 1.164829e-01
1.489000e-01 3.888000e-01 2.519776e-02 9.999157e-05 1.414094e-04 1.000000e-02 9.999157e-05 1.710321e+01 7.947405e-05 2.519352e+02 1.000000e+00
6.141000e-01 5.541000e-01 7.439682e-05 1.000124e-03 1.414389e-03 1.000000e-02 1.000124e-03 2.903201e+01 6.144567e+01 7.441535e+01 9.957613e-01
4.309000e-01 8.886000e-01 3.314097e-05 9.998148e-07 1.413952e-06 1.000000e-02 9.998148e-07 3.180203e+01 6.105531e-01 3.312869e-05 1.000000e+00
3.024000e-01 4.375000e-01 1.223368e-03 2.998915e-04 4.241106e-04 1.000000e-02 2.998915e-04 2.773088e+01 4.516210e-05 1.100235e+02 1.000000e+00
7.330000e-02 1.000000e-02 1.474909e-04 1.999756e-03 2.828076e-03 1.000000e-02 1.999752e-03 5.614707e+00 3.632214e+06 5.898195e+02 2.248605e-02
5.144000e-02 3.070000e-01 7.869242e-01 1.999868e-05 2.828240e-05 1.000000e-02 1.999868e-05 1.232723e+01 4.546562e-04 3.147281e+02 1.000000e+00
6.141000e-01 6.236000e-01 1.118682e-05 1.000000e-06 1.414214e-06 1.000000e-02 1.000000e-06 3.180203e+01 1.147919e+03 1.118682e-05 1.817038e-01
1.885000e-01 3.455000e-01 1.076539e-02 1.000000e-04 1.414214e-04 1.000000e-02 1.000000e-04 2.247075e+01 2.171846e-04 1.076539e+02 1.000000e+00
2.850000e-02 1.125000e-02 5.223697e-03 3.000000e-04 4.242641e-04 1.000000e-02 3.000000e-04 6.134288e+00 1.858568e+06 4.701328e+02 1.234693e-02
6.141000e-01 1.194000e-01 7.699899e-05 3.000014e-03 4.242641e-03 1.000000e-02 3.000000e-03 8.226445e+00 3.142226e+04 6.929972e+02 7.981170e-02
4.062000e-02 9.427000e-02 5.168196e+00 9.999800e-06 1.414185e-05 1.000000e-02 9.999800e-06 6.287887e+00 4.296532e-02 5.167989e+02 1.000000e+00
6.514000e-02 2.285000e-02 2.130288e-03 4.000028e-04 5.656893e-04 1.000000e-02 4.000028e-04 7.969368e+00 8.293866e+05 3.408509e+02 2.098873e-02
4.849000e-01 2.728000e-01 7.479680e-04 6.990887e-04 9.886604e-04 1.000000e-02 6.990885e-04 1.110530e+01 2.974686e+03 3.655506e+02 1.030706e-01
9.848000e-01 3.070000e-01 5.388852e-05 3.000014e-03 4.242641e-03 1.000000e-02 3.000000e-03 1.102145e+01 1.780242e+03 4.850010e+02 1.919644e-01
2.850000e-02 6.615000e-02 1.200351e+01 7.001516e-06 9.901639e-06 1.000000e-02 7.001516e-06 6.177969e+00 1.248632e-01 5.884269e+02 1.000000e+00
1.777000e+00 8.377000e-02 2.667034e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.150670e+01 1.193634e+06 2.667301e+00 1.085748e-01
3.024000e-01 6.236000e-01 5.332716e-04 2.999613e-04 4.242093e-04 1.000000e-02 2.999613e-04 3.060092e+01 9.665801e-06 4.798205e+01 1.000000e+00
1.777000e+00 2.728000e-01 4.663793e-06 9.000431e-03 1.272802e-02 1.000000e-02 9.000066e-03 9.758552e+00 3.969103e+03 3.778034e+02 1.416457e-01
4.062000e-02 7.897000e-01 4.060346e-03 2.000001e-04 2.828428e-04 1.000000e-02 2.000001e-04 3.017353e+01 1.661520e-07 1.624140e+02 1.000000e+00
2.687000e-01 1.125000e-02 4.701411e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.695004e+01 1.461391e+07 4.701881e+01 5.372839e-02
5.457000e-01 1.000000e+00 5.893085e-06 1.000005e-06 1.414221e-06 1.000000e-02 1.000005e-06 3.180203e+01 7.508145e-01 5.893146e-06 1.000000e+00
1.403000e+00 5.223000e-02 1.098084e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.167786e+01 4.924700e+06 1.098194e+00 1.067816e-01
6.141000e-01 2.728000e-01 2.603543e-04 1.000001e-03 1.414214e-03 1.000000e-02 1.000000e-03 1.300148e+01 4.088349e+03 2.603546e+02 1.034317e-01
2.687000e-01 5.223000e-02 1.986764e-04 1.999504e-03 2.827720e-03 1.000000e-02 1.999500e-03 9.280657e+00 1.619264e+05 7.943118e+02 5.192313e-02
6.514000e-02 6.236000e-01 2.011424e-02 1.000000e-04 1.414214e-04 1.000000e-02 1.000000e-04 2.215480e+01 3.472322e-06 2.011424e+02 1.000000e+00
1.675000e-01 4.924000e-01 9.242108e-03 2.000000e-04 2.828427e-04 1.000000e-02 2.000000e-04 2.156627e+01 1.210337e-05 3.696843e+02 1.000000e+00
1.675000e-01 1.343000e-01 2.045802e-02 2.000002e-04 2.828431e-04 1.000000e-02 2.000002e-04 1.192544e+01 1.304636e+04 8.183229e+02 3.956367e-02
1.108000e+00 7.444000e-02 5.820394e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.558966e+01 3.247708e+05 5.820976e+01 9.893421e-02
2.850000e-02 5.541000e-01 7.064056e-02 7.999339e-05 1.131277e-04 1.000000e-02 7.999339e-05 1.788242e+01 1.480288e-06 4.520248e+02 1.000000e+00
1.777000e+00 1.425000e-02 6.819329e-13 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180202e+01 8.509891e+09 6.820011e-05 1.145763e-01
2.850000e-02 2.154000e-01 4.295689e+00 1.000000e-05 1.414214e-05 1.000000e-02 1.000000e-05 9.553449e+00 1.613747e-03 4.295689e+02 1.000000e+00
8.751000e-01 5.223000e-02 4.745465e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.683393e+01 7.440349e+05 4.745939e+01 9.275570e-02
8.751000e-01 1.266000e-02 9.487151e-11 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180097e+01 9.074019e+08 9.488100e-03 9.387865e-02
3.829000e-01 8.377000e-02 2.008126e-04 2.000004e-03 2.828427e-03 1.000000e-02 2.000000e-03 9.478540e+00 6.248192e+04 8.032538e+02 6.250975e-02
1.176000e-01 4.642000e-02 2.111939e-03 3.999926e-04 5.656749e-04 1.000000e-02 3.999925e-04 8.711901e+00 2.480603e+05 3.378976e+02 3.148498e-02
1.885000e-01 1.266000e-02 8.985050e-06 8.000256e-03 1.131371e-02 1.000000e-02 8.000000e-03 6.885319e+00 3.043481e+06 5.750800e+02 4.387192e-02
1.247000e+00 1.061000e-01 1.696088e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.659043e+01 8.846355e+04 1.696258e+02 1.001051e-01
2.533000e-02 8.377000e-02 1.442108e+01 5.998114e-06 8.482615e-06 1.000000e-02 5.998114e-06 6.508087e+00 6.163227e-02 5.188327e+02 1.000000e+00
1.403000e+00 6.236000e-01 3.837994e-06 9.000365e-03 1.272792e-02 1.000000e-02 9.000000e-03 2.513077e+01 2.203943e+01 3.109027e+02 9.999875e-01
6.910000e-01 3.070000e-01 1.483051e-04 1.000001e-03 1.414214e-03 1.000000e-02 1.000000e-03 1.798945e+01 3.628910e+03 1.483052e+02 1.173662e-01
6.514000e-02 1.701000e-01 1.233573e+00 1.999539e-05 2.827775e-05 1.000000e-02 1.999539e-05 7.376823e+00 4.542197e-03 4.932017e+02 1.000000e+00
1.403000e+00 2.894000e-02 3.213571e-10 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.179829e+01 9.457425e+07 3.213892e-02 1.077420e-01
4.849000e-01 1.343000e-01 1.086973e-04 9.999746e-04 1.414177e-03 1.000000e-02 9.999741e-04 2.127672e+01 5.953705e+04 1.086917e+02 6.639779e-02
4.849000e-01 1.194000e-01 2.233591e-04 1.999873e-03 2.828242e-03 1.000000e-02 1.999869e-03 1.238076e+01 2.709082e+04 8.933230e+02 7.002393e-02
2.251000e-02 3.665000e-02 2.045207e+01 4.999415e-06 7.070241e-06 1.000000e-02 4.999415e-06 6.748610e+00 1.200549e+00 5.111822e+02 9.999993e-01
5.789000e-02 1.512000e-01 1.819547e+00 2.000005e-05 2.828435e-05 1.000000e-02 2.000005e-05 9.072886e+00 5.105059e-03 7.278226e+02 1.000000e+00
1.885000e-01 3.888000e-01 9.286412e-03 2.000013e-04 2.828446e-04 1.000000e-02 2.000013e-04 2.268615e+01 3.485358e-05 3.714614e+02 1.000000e+00
8.751000e-01 2.031000e-02 1.603380e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.178388e+01 8.435214e+07 1.603540e-01 9.702905e-02
2.000000e-02 1.061000e-01 1.989003e+01 5.000000e-06 7.071068e-06 1.000000e-02 5.000000e-06 6.969538e+00 2.667250e-02 4.972508e+02 1.000000e+00
1.323000e-01 2.572000e-02 1.507558e-04 9.999740e-04 1.414176e-03 1.000000e-02 9.999735e-04 1.733421e+01 1.318272e+06 1.507480e+02 3.359906e-02
2.533000e-02 1.194000e-01 1.190270e+01 7.000015e-06 9.899516e-06 1.000000e-02 7.000015e-06 6.977542e+00 1.535003e-02 5.832347e+02 1.000000e+00
5.144000e-02 4.642000e-02 6.352895e-02 8.000382e-05 1.131425e-04 1.000000e-02 8.000382e-05 7.133985e+00 1.145889e+05 4.066241e+02 1.835925e-02
2.533000e-02 2.285000e-02 8.801908e-02 6.999227e-05 9.898401e-05 1.000000e-02 6.999227e-05 6.838377e+00 3.054433e+05 4.311982e+02 1.214139e-02
9.283000e-02 1.194000e-01 4.700406e-01 3.000058e-05 4.242723e-05 1.000000e-02 3.000058e-05 1.096742e+01 3.228664e-02 4.230530e+02 1.000000e+00
4.849000e-01 1.000000e+00 1.078034e-05 9.997647e-07 1.413881e-06 1.000000e-02 9.997647e-07 3.180203e+01 5.425250e-01 1.077526e-05 1.000000e+00
4.062000e-02 1.000000e+00 4.901286e-04 1.000002e-06 1.414217e-06 1.000000e-02 1.000002e-06 3.180204e+01 3.273230e-03 4.901311e-04 1.000000e+00
1.247000e+00 2.894000e-02 8.075999e-10 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.179257e+01 5.899689e+07 8.076807e-02 1.067173e-01
1.675000e-01 7.444000e-02 2.519897e-03 4.000000e-04 5.656854e-04 1.000000e-02 4.000000e-04 7.271640e+00 9.340383e+04 4.031835e+02 3.905971e-02
1.176000e-01 9.427000e-02 1.217628e-02 1.000044e-04 1.414276e-04 1.000000e-02 1.000044e-04 1.997206e+01 7.446892e+04 1.217736e+02 3.001743e-02
2.000000e+00 2.572000e-02 9.430112e-12 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180192e+01 7.061818e+08 9.431055e-04 1.141671e-01
2.388000e-01 2.894000e-02 3.122374e-05 3.000040e-03 4.242678e-03 1.000000e-02 3.000026e-03 1.028239e+01 8.738141e+05 2.810211e+02 4.985332e-02
