# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length N_events scatt_det
3.609000e-02 4.125000e-02 6.405608e-11 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 2.644249e+14 6.405608e-23 1.578945e-02
2.533000e-02 2.424000e-01 3.663495e+00 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277257e+02 8.939484e-10 3.663861e+08 1.000000e+00
5.457000e-01 5.541000e-01 5.886822e-05 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.094085e+02 1.304611e-05 5.887410e+03 1.000000e+00
8.751000e-01 1.425000e-02 1.900418e-10 1.000050e-02 1.414213e-02 1.000000e-02 9.999997e-03 3.179986e+01 5.002476e+08 1.900607e-02 9.681396e-02
3.403000e-01 4.924000e-01 6.302239e-04 1.000045e-02 1.414207e-02 1.000000e-02 9.999952e-03 1.839898e+02 3.606588e-08 6.302809e+04 1.000000e+00
6.910000e-01 5.541000e-01 6.377575e-05 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.272089e+02 1.265378e+00 6.378213e+03 1.000000e+00
4.571000e-02 2.424000e-01 1.695028e+00 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277176e+02 2.920922e-09 1.695198e+08 1.000000e+00
1.176000e-01 4.125000e-02 6.411613e-21 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 7.326485e+22 6.411613e-33 3.124131e-02
1.176000e-01 1.000000e-02 1.193309e-04 9.997809e-03 1.413833e-02 1.000000e-02 9.997309e-03 1.786933e+02 9.698087e+05 1.192787e+04 3.104784e-02
5.457000e-01 1.425000e-02 8.170210e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.171372e+01 7.555939e+07 8.171028e-01 7.597028e-02
1.489000e-01 1.061000e-01 1.790193e-01 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.275395e+02 1.227993e+01 1.790372e+07 9.994822e-01
2.533000e-02 2.894000e-02 1.517616e+01 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277295e+02 3.790000e-06 1.517768e+09 1.000000e+00
8.249000e-02 5.878000e-02 8.593283e-01 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.276835e+02 2.216050e+01 8.594142e+07 9.440397e-01
4.571000e-02 2.031000e-02 4.109068e+00 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277206e+02 5.517077e+02 4.109479e+08 3.288702e-02
9.848000e-01 3.070000e-01 7.505090e-05 1.000048e-02 1.414210e-02 1.000000e-02 9.999977e-03 1.553164e+02 1.602781e+02 7.505806e+03 8.407588e-01
1.247000e+00 1.343000e-01 5.791397e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 7.754599e+00 2.714324e+04 5.791976e+02 9.996958e-02
5.144000e-02 1.194000e-01 2.744786e+00 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277182e+02 3.390719e-08 2.745061e+08 1.000000e+00
6.514000e-02 2.894000e-02 5.633838e-20 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 3.862315e+22 5.633838e-32 2.161971e-02
9.283000e-02 2.728000e-01 2.669464e-01 1.000046e-02 1.414208e-02 1.000000e-02 9.999959e-03 3.276545e+02 8.745122e-09 2.669710e+07 1.000000e+00
1.176000e-01 3.888000e-01 6.217314e-02 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.274600e+02 4.780643e-09 6.217936e+06 1.000000e+00
1.045000e-01 6.236000e-01 1.132171e-02 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.258977e+02 8.953962e-10 1.132284e+06 1.000000e+00
1.403000e+00 1.805000e-02 1.919371e-11 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180182e+01 1.008518e+09 1.919562e-03 1.055496e-01
6.141000e-01 2.894000e-02 2.188804e-07 1.000050e-02 1.414213e-02 1.000000e-02 9.999999e-03 2.944094e+01 3.465890e+06 2.189022e+01 8.424033e-02
3.403000e-01 1.125000e-02 7.859628e-08 1.000041e-02 1.414201e-02 1.000000e-02 9.999910e-03 3.091789e+01 3.762252e+07 7.860272e+00 5.897973e-02
1.176000e-01 1.266000e-02 5.056595e-04 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.581010e+02 2.939169e+05 5.057101e+04 3.045518e-02
3.403000e-01 9.427000e-02 9.865418e-03 1.000045e-02 1.414207e-02 1.000000e-02 9.999953e-03 3.242624e+02 8.479413e+02 9.866312e+05 1.368204e-01
3.207000e-02 8.886000e-01 1.533092e-03 1.000043e-02 1.414204e-02 1.000000e-02 9.999933e-03 3.079386e+02 2.907954e-11 1.533225e+05 1.000000e+00
1.176000e-01 2.424000e-01 1.272040e-01 1.000048e-02 1.414211e-02 1.000000e-02 9.999982e-03 3.275865e+02 2.240101e-08 1.272163e+07 1.000000e+00
6.514000e-02 2.728000e-01 6.743188e-01 2.097556e-05 2.966392e-05 1.000000e-02 2.097556e-05 1.265299e+01 9.512941e-04 2.966828e+02 1.000000e+00
5.144000e-02 4.642000e-02 3.113603e+00 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277192e+02 7.331697e+00 3.113915e+08 9.972226e-01
5.457000e-01 6.615000e-02 7.411080e-05 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.473680e+02 3.427021e+04 7.411821e+03 8.058070e-02
6.910000e-01 2.285000e-02 2.128462e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.156612e+01 1.814839e+07 2.128675e+00 8.631187e-02
3.609000e-02 1.343000e-01 3.691071e-08 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 1.082784e+12 3.691071e-20 1.364668e-02
2.251000e-02 1.425000e-02 1.473574e-18 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 1.638569e+22 1.473574e-30 1.050869e-02
1.045000e-01 1.343000e-01 2.929449e-01 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.276632e+02 2.598535e-07 2.929742e+07 1.000000e+00
2.850000e-02 4.924000e-01 1.527090e-01 4.429006e-05 6.263560e-05 1.000000e-02 4.429006e-05 1.704368e+01 6.880359e-06 2.995553e+02 1.000000e+00
1.323000e-01 3.455000e-01 5.279646e-02 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.274063e+02 8.939389e-09 5.280175e+06 1.000000e+00
3.403000e-01 7.444000e-02 4.533944e-03 1.000035e-02 1.414192e-02 1.000000e-02 9.999849e-03 3.194032e+02 2.814056e+03 4.534261e+05 8.164212e-02
1.489000e-01 1.701000e-01 6.871820e-02 1.000050e-02 1.414213e-02 1.000000e-02 9.999999e-03 3.274539e+02 6.459108e-07 6.872505e+06 1.000000e+00
2.122000e-01 9.427000e-02 5.270634e-02 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.271219e+02 1.182882e+02 5.271161e+06 5.548021e-01
6.514000e-02 1.194000e-01 1.071813e-09 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 6.283480e+12 1.071813e-21 2.016172e-02
1.176000e-01 4.375000e-01 4.504311e-02 1.000044e-02 1.414205e-02 1.000000e-02 9.999939e-03 3.273555e+02 3.325764e-09 4.504706e+06 1.000000e+00
2.122000e-01 5.223000e-02 2.217337e-02 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.260285e+02 2.481125e+03 2.217559e+06 6.093914e-02
6.141000e-01 4.924000e-01 1.423073e-04 1.000028e-02 1.414183e-02 1.000000e-02 9.999783e-03 1.939649e+02 1.423657e+00 1.423154e+04 1.000000e+00
5.457000e-01 1.343000e-01 1.729367e-04 2.039059e-03 2.883659e-03 1.000000e-02 2.039054e-03 1.064415e+01 2.321995e+04 7.190292e+02 7.212540e-02
1.885000e-01 2.572000e-02 1.029671e-03 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.897325e+02 5.497905e+04 1.029774e+05 4.321372e-02
4.309000e-01 7.897000e-01 5.497822e-05 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.124142e+02 9.505280e-09 5.498372e+03 1.000000e+00
2.122000e-01 1.425000e-02 1.228842e-05 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.374831e+01 1.724994e+06 1.228965e+03 4.523099e-02
1.675000e-01 3.455000e-01 1.866740e-02 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.265934e+02 1.568766e-08 1.866927e+06 1.000000e+00
2.533000e-02 1.194000e-01 1.255967e-07 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 7.521617e+11 1.255967e-19 1.093314e-02
2.122000e-01 6.236000e-01 1.835053e-03 1.000050e-02 1.414213e-02 1.000000e-02 9.999999e-03 2.906610e+02 3.825476e-09 1.835236e+05 1.000000e+00
9.848000e-01 1.914000e-01 1.084465e-04 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.860012e+02 1.766318e+03 1.084574e+04 1.639037e-01
2.251000e-02 1.343000e-01 2.780716e-07 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 4.159373e+11 2.780716e-19 1.055990e-02
4.309000e-01 1.425000e-02 5.101303e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.118691e+01 2.937954e+07 5.101813e+00 6.840245e-02
2.687000e-01 7.017000e-01 5.327039e-04 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.060594e+02 4.401506e-09 5.327572e+04 1.000000e+00
9.283000e-02 1.914000e-01 3.866281e-01 2.302473e-05 3.256189e-05 1.000000e-02 2.302473e-05 1.557014e+01 5.347212e-03 2.049663e+02 1.000000e+00
3.207000e-02 1.000000e-02 1.170142e+00 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.276780e+02 5.061223e+03 1.170259e+08 1.373535e-02
5.457000e-01 1.000000e+00 5.872666e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 9.561559e+01 7.508172e-09 5.873253e+02 1.000000e+00
4.571000e-02 1.194000e-01 7.916127e-09 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 2.585292e+12 7.916127e-21 1.622619e-02
1.323000e-01 9.427000e-02 2.550246e-01 1.000047e-02 1.414210e-02 1.000000e-02 9.999973e-03 3.275839e+02 1.382668e+01 2.550487e+07 9.977018e-01
3.403000e-01 3.665000e-02 9.331460e-05 1.000042e-02 1.414202e-02 1.000000e-02 9.999919e-03 1.629907e+02 9.962617e+04 9.332242e+03 6.010484e-02
1.489000e-01 1.125000e-02 4.279443e-05 1.000045e-02 1.414206e-02 1.000000e-02 9.999947e-03 1.105254e+02 1.374751e+06 4.279826e+03 3.614142e-02
7.776000e-01 7.444000e-02 9.362885e-06 1.000039e-02 1.414198e-02 1.000000e-02 9.999892e-03 1.495564e+01 7.853871e+04 9.363620e+02 9.017025e-02
1.108000e+00 3.070000e-01 4.601330e-05 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.148758e+02 2.602730e+02 4.601791e+03 6.767350e-01
1.579000e+00 1.266000e-02 8.533926e-13 1.000050e-02 1.414213e-02 1.000000e-02 9.999999e-03 3.180202e+01 9.625006e+09 8.534778e-05 1.127927e-01
2.850000e-02 1.266000e-02 8.551364e+00 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277245e+02 8.960705e+02 8.552219e+08 1.763866e-02
6.514000e-02 8.886000e-01 1.214808e-03 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.030536e+02 1.199763e-10 1.214930e+05 1.000000e+00
4.062000e-02 3.257000e-02 4.757343e-18 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 2.156710e+21 4.757343e-30 1.578495e-02
2.000000e-02 1.701000e-01 1.107872e+01 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277289e+02 1.613147e-09 1.107982e+09 1.000000e+00
1.403000e+00 2.154000e-01 1.529919e-05 9.999902e-03 1.414129e-02 1.000000e-02 9.999402e-03 4.302101e+01 4.068945e+03 1.529889e+03 1.300039e-01
1.579000e+00 1.194000e-01 5.182505e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.651758e+01 1.261594e+05 5.183023e+01 9.851333e-02
3.403000e-01 2.154000e-01 2.530660e-03 4.412761e-04 6.240585e-04 1.000000e-02 4.412760e-04 9.056341e+00 5.501570e+03 4.927816e+02 6.891549e-02
1.247000e+00 2.031000e-02 1.010898e-10 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180091e+01 3.480083e+08 1.010999e-02 1.032414e-01
4.309000e-01 4.924000e-01 2.748029e-04 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.349208e+02 2.221874e-07 2.748304e+04 1.000000e+00
1.579000e+00 7.897000e-01 8.330806e-07 1.000018e-02 1.414168e-02 1.000000e-02 9.999677e-03 3.228681e+01 8.470537e+00 8.331101e+01 1.000000e+00
9.283000e-02 1.000000e-02 6.715482e-04 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.670786e+02 3.751951e+05 6.716153e+04 2.664133e-02
3.829000e-01 2.031000e-02 1.135574e-06 1.000050e-02 1.414213e-02 1.000000e-02 9.999997e-03 2.148211e+01 3.087529e+06 1.135687e+02 6.138692e-02
2.850000e-02 5.541000e-01 7.044336e-02 1.000034e-02 1.414192e-02 1.000000e-02 9.999844e-03 3.274799e+02 9.471703e-11 7.044821e+06 1.000000e+00
8.751000e-01 7.444000e-02 3.803224e-06 1.000029e-02 1.414184e-02 1.000000e-02 9.999794e-03 8.332408e+00 1.261554e+05 3.803447e+02 9.122654e-02
3.024000e-01 1.805000e-02 3.275134e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 9.150737e+00 2.169302e+06 3.275462e+02 5.719724e-02
1.176000e-01 3.455000e-01 8.147785e-02 1.000040e-02 1.414200e-02 1.000000e-02 9.999904e-03 3.275188e+02 6.908908e-09 8.148443e+06 1.000000e+00
4.571000e-02 4.125000e-02 4.018918e+00 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277220e+02 8.253049e+00 4.019320e+08 9.909093e-01
8.249000e-02 4.642000e-02 9.465647e-01 1.000041e-02 1.414201e-02 1.000000e-02 9.999910e-03 3.276949e+02 8.533901e+01 9.466422e+07 3.729881e-01
2.251000e-02 1.194000e-01 2.041996e-07 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 5.927024e+11 2.041996e-19 1.035925e-02
6.514000e-02 1.266000e-02 3.550826e-02 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.262178e+02 2.720489e+04 3.551181e+06 2.135109e-02
3.403000e-01 3.070000e-01 3.086174e-03 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.209775e+02 1.110346e+00 3.086483e+05 1.000000e+00
1.489000e-01 2.154000e-01 5.142945e-02 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.273934e+02 8.253914e-08 5.143459e+06 1.000000e+00
5.144000e-02 8.886000e-01 1.347538e-03 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.051367e+02 7.481789e-11 1.347672e+05 1.000000e+00
6.514000e-02 2.031000e-02 5.514102e-01 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.276419e+02 2.438081e+03 5.514654e+07 2.448190e-02
2.000000e+00 1.805000e-02 1.129443e-12 1.000038e-02 1.414196e-02 1.000000e-02 9.999877e-03 3.180202e+01 4.168601e+09 1.129528e-04 1.127190e-01
1.489000e-01 9.427000e-02 1.695932e-01 1.000032e-02 1.414188e-02 1.000000e-02 9.999817e-03 3.275076e+02 2.447288e+01 1.696039e+07 9.817523e-01
6.910000e-01 2.572000e-02 4.374478e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.130452e+01 1.003274e+07 4.374916e+00 8.718683e-02
3.207000e-02 7.017000e-01 1.160953e-02 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.258037e+02 5.904990e-11 1.161069e+06 1.000000e+00
7.776000e-01 2.031000e-02 4.210683e-09 1.000049e-02 1.414213e-02 1.000000e-02 9.999995e-03 3.175706e+01 5.259612e+07 4.211099e-01 8.857543e-02
1.045000e-01 4.125000e-02 1.532833e-20 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 4.469052e+22 1.532833e-32 2.968110e-02
3.207000e-02 3.665000e-02 9.029718e+00 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277285e+02 2.982063e-06 9.030621e+08 1.000000e+00
5.789000e-02 3.070000e-01 6.422783e-01 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277015e+02 2.306183e-09 6.423425e+07 1.000000e+00
1.176000e-01 8.377000e-02 3.587180e-01 1.000038e-02 1.414197e-02 1.000000e-02 9.999885e-03 3.276209e+02 1.558049e+01 3.587456e+07 9.954524e-01
1.579000e+00 2.572000e-02 6.311596e-11 1.000029e-02 1.414185e-02 1.000000e-02 9.999795e-03 3.180133e+01 2.742043e+08 6.311968e-03 1.085617e-01
3.609000e-02 1.701000e-01 4.466410e+00 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277247e+02 5.280997e-09 4.466857e+08 1.000000e+00
2.687000e-01 1.194000e-01 2.186483e-02 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.263265e+02 9.323824e+01 2.186702e+06 7.587075e-01
9.283000e-02 7.897000e-01 2.466870e-03 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.162725e+02 3.473187e-10 2.467117e+05 1.000000e+00
8.249000e-02 2.728000e-01 3.827086e-01 3.601943e-07 5.093916e-07 1.000000e-02 3.601943e-07 3.179663e+01 5.248565e+00 4.965258e-02 1.000000e+00
6.514000e-02 1.604000e-02 1.486514e-01 1.000048e-02 1.414210e-02 1.000000e-02 9.999975e-03 3.273497e+02 8.153388e+03 1.486655e+07 2.162867e-02
3.207000e-02 4.125000e-02 9.070308e+00 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277279e+02 8.410213e-07 9.071215e+08 1.000000e+00
1.045000e-01 1.266000e-02 1.142865e-03 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.925867e+02 1.828857e+05 1.142979e+05 3.000754e-02
3.829000e-01 1.194000e-01 6.914341e-03 1.000047e-02 1.414209e-02 1.000000e-02 9.999968e-03 3.234084e+02 4.112079e+02 6.914988e+05 2.695395e-01
1.403000e+00 5.223000e-02 1.131205e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.167728e+01 4.923860e+06 1.131318e+00 1.033082e-01
6.514000e-02 5.878000e-02 1.831633e+00 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277122e+02 5.791274e+00 1.831816e+08 9.996967e-01
2.122000e-01 3.888000e-01 5.558615e-03 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.189217e+02 1.931990e-08 5.559171e+05 1.000000e+00
9.283000e-02 1.125000e-02 1.397515e-03 1.000049e-02 1.414212e-02 1.000000e-02 9.999989e-03 2.947725e+02 2.064076e+05 1.397652e+05 2.628203e-02
2.122000e-01 2.154000e-01 1.692625e-02 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.230308e+02 3.494268e-05 1.692794e+06 1.000000e+00
7.776000e-01 8.377000e-02 1.832271e-05 1.000041e-02 1.414201e-02 1.000000e-02 9.999913e-03 4.840903e+01 4.345086e+04 1.832422e+03 9.079504e-02
6.141000e-01 7.444000e-02 5.947471e-05 1.000049e-02 1.414212e-02 1.000000e-02 9.999987e-03 1.327701e+02 3.044221e+04 5.948050e+03 8.339785e-02
2.687000e-01 1.343000e-01 2.235261e-02 1.000049e-02 1.414213e-02 1.000000e-02 9.999994e-03 3.262206e+02 4.986547e+01 2.235482e+06 9.472986e-01
1.247000e+00 9.427000e-02 8.633892e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.307953e+01 1.598761e+05 8.634756e+01 1.019442e-01
1.247000e+00 8.377000e-02 4.567298e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.723343e+01 2.886862e+05 4.567755e+01 9.988020e-02
7.776000e-01 1.701000e-01 3.405882e-04 1.000046e-02 1.414208e-02 1.000000e-02 9.999964e-03 2.628743e+02 1.230881e+03 3.406198e+04 1.822264e-01
8.249000e-02 3.257000e-02 9.522857e-01 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.276894e+02 5.656199e+02 9.523809e+07 5.270842e-02
3.829000e-01 1.125000e-02 3.080642e-08 1.000049e-02 1.414212e-02 1.000000e-02 9.999991e-03 3.146021e+01 6.028052e+07 3.080945e+00 6.428820e-02
5.457000e-01 9.427000e-02 5.075388e-04 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.662736e+02 5.776003e+03 5.075896e+04 8.919799e-02
3.207000e-02 7.444000e-02 9.140647e+00 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277269e+02 5.438787e-08 9.141561e+08 1.000000e+00
1.108000e+00 2.894000e-02 2.167239e-09 1.000042e-02 1.414202e-02 1.000000e-02 9.999922e-03 3.177765e+01 3.675097e+07 2.167422e-01 9.831275e-02
9.848000e-01 9.427000e-02 5.725482e-06 9.999688e-03 1.414099e-02 1.000000e-02 9.999188e-03 7.149103e+00 6.206201e+04 5.725124e+02 9.448690e-02
6.910000e-01 5.223000e-02 3.040350e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 9.932941e+00 2.885862e+05 3.040654e+02 8.468672e-02
7.776000e-01 9.427000e-02 3.539887e-05 1.000048e-02 1.414211e-02 1.000000e-02 9.999984e-03 9.585644e+01 2.403873e+04 3.540229e+03 9.094395e-02
1.885000e-01 3.888000e-01 9.247215e-03 1.000046e-02 1.414208e-02 1.000000e-02 9.999964e-03 3.243657e+02 1.394192e-08 9.248072e+05 1.000000e+00
5.789000e-02 1.604000e-02 2.134411e-03 7.762055e-04 1.097720e-03 1.000000e-02 7.762053e-04 2.393585e+01 8.355097e+05 1.285972e+03 1.939762e-02
5.789000e-02 1.194000e-01 2.171966e-09 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 4.540295e+12 2.171966e-21 1.863835e-02
2.388000e-01 3.455000e-01 4.170764e-03 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.058147e+02 5.142222e-08 4.171181e+05 1.000000e+00
7.330000e-02 2.154000e-01 4.728123e-09 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 1.107624e+12 4.728123e-21 1.891719e-02
1.885000e-01 4.924000e-01 5.926236e-03 1.000046e-02 1.414207e-02 1.000000e-02 9.999956e-03 3.213159e+02 6.268555e-09 5.926777e+05 1.000000e+00
4.849000e-01 1.061000e-01 1.782257e-03 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.096496e+02 1.971780e+03 1.782435e+05 1.133465e-01
7.776000e-01 1.000000e+00 6.352102e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 4.283269e+01 3.473760e-08 6.352737e+01 1.000000e+00
1.777000e+00 2.894000e-02 4.965332e-11 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180150e+01 2.435199e+08 4.965829e-03 1.112747e-01
5.144000e-02 1.914000e-01 1.946692e-08 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 7.599373e+11 1.946692e-20 1.672470e-02
9.283000e-02 2.285000e-02 9.362789e-02 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.272450e+02 5.696326e+03 9.363725e+06 2.854120e-02
4.849000e-01 1.701000e-01 2.277184e-03 1.000050e-02 1.414213e-02 1.000000e-02 9.999999e-03 3.166506e+02 1.772864e+02 2.277412e+05 6.446066e-01
5.457000e-01 2.285000e-02 1.344198e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.035097e+01 7.061559e+06 1.344332e+01 7.903958e-02
1.108000e+00 8.377000e-02 1.134709e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.072627e+01 1.797678e+05 1.134822e+02 9.975284e-02
8.751000e-01 1.914000e-01 2.025720e-04 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.374580e+02 1.094487e+03 2.025923e+04 2.080684e-01
4.062000e-02 7.017000e-01 1.090613e-02 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.257169e+02 9.474082e-11 1.090722e+06 1.000000e+00
1.045000e-01 1.194000e-01 5.410143e-05 2.152005e-09 3.043395e-09 1.000000e-02 2.152005e-09 3.180203e+01 1.981979e+07 2.505506e-10 2.438639e-02
2.251000e-02 7.444000e-02 1.886415e+01 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.277291e+02 2.495572e-08 1.886603e+09 1.000000e+00
8.249000e-02 8.886000e-01 1.039194e-03 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.975685e+02 1.924248e-10 1.039297e+05 1.000000e+00
7.330000e-02 1.125000e-02 7.656696e-03 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.213501e+02 7.986887e+04 7.657462e+05 2.253255e-02
4.571000e-02 4.924000e-01 1.202536e-01 3.602318e-07 5.094446e-07 1.000000e-02 3.602318e-07 3.180055e+01 2.675958e-01 1.560494e-02 1.000000e+00
4.309000e-01 4.125000e-02 3.044330e-05 1.000034e-02 1.414191e-02 1.000000e-02 9.999838e-03 8.529268e+01 1.419875e+05 3.044536e+03 6.798278e-02
2.000000e+00 1.000000e+00 9.775468e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.231101e+01 6.701324e+00 9.776445e+00 1.000000e+00
2.687000e-01 2.728000e-01 5.851692e-03 1.000033e-02 1.414189e-02 1.000000e-02 9.999825e-03 2.976135e+02 2.695971e-05 5.852073e+05 1.000000e+00
2.000000e+00 2.728000e-01 2.398184e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.320670e+01 5.176950e+03 2.398424e+02 1.348856e-01
2.388000e-01 2.728000e-01 7.117794e-03 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.098957e+02 4.027393e-07 7.118506e+05 1.000000e+00
1.323000e-01 2.894000e-02 2.823988e-02 1.000049e-02 1.414212e-02 1.000000e-02 9.999988e-03 3.261192e+02 7.257768e+03 2.824264e+06 3.669736e-02
6.141000e-01 5.541000e-01 8.745428e-05 1.000048e-02 1.414211e-02 1.000000e-02 9.999983e-03 1.373314e+02 6.146639e-01 8.746274e+03 1.000000e+00
1.045000e-01 1.061000e-01 1.436521e-13 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 6.885244e+15 1.436521e-25 2.522904e-02
5.789000e-02 3.888000e-01 2.987869e-01 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.276754e+02 1.132784e-09 2.988167e+07 1.000000e+00
1.403000e+00 1.266000e-02 2.273231e-12 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180201e+01 6.002341e+09 2.273458e-04 1.061463e-01
