# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_geometry eff_selection eff_final
1.250000e+00 1.524000e+00 1.991376e-01 6.653000e+00 4.495343e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.241207e-12 4.495352e-06 1.000000e+00 2.600000e-02 2.600000e-02
1.250000e+00 2.000000e+00 2.613354e-01 6.653000e+00 1.855727e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.430499e-13 1.855730e-07 1.000000e+00 2.600000e-02 2.600000e-02
1.250000e+00 3.891000e-02 6.410214e-03 5.070000e+00 6.224326e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180145e+01 2.594402e+05 6.224338e-03 1.123781e-04 1.142219e-01 1.283604e-05
1.250000e+00 1.746000e+00 2.281458e-01 6.653000e+00 1.327624e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.402555e-12 1.327626e-06 1.000000e+00 2.600000e-02 2.600000e-02
1.250000e+00 1.972000e-02 3.248764e-03 5.070000e+00 1.049063e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180202e+01 7.814965e+06 1.049066e-04 1.933332e-06 1.146125e-01 2.215840e-07
1.250000e+00 3.918000e-01 6.454695e-02 5.070000e+00 6.852601e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.173000e+01 2.374671e+00 6.852615e-01 8.635209e-01 9.488753e-02 8.193737e-02
1.250000e+00 2.588000e-02 4.263591e-03 5.070000e+00 5.344671e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180198e+01 1.999248e+06 5.344682e-04 9.726976e-06 1.145018e-01 1.113756e-06
1.250000e+00 3.396000e-02 5.594728e-03 5.070000e+00 2.729111e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180178e+01 5.126638e+05 2.729117e-03 4.915583e-05 1.137769e-01 5.592796e-06
1.250000e+00 1.146000e-02 1.887974e-03 5.070000e+00 3.961608e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.200238e+08 3.961616e-06 7.094163e-08 1.145094e-01 8.123481e-09
1.250000e+00 5.105000e-02 8.410214e-03 5.070000e+00 3.137877e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179909e+01 6.663039e+04 3.137883e-02 5.689350e-04 1.149907e-01 6.542221e-05
1.250000e+00 2.259000e-02 3.721581e-03 5.070000e+00 2.290624e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180201e+01 3.951999e+06 2.290629e-04 4.282396e-06 1.142249e-01 4.891561e-07
1.250000e+00 3.420000e-01 5.634267e-02 5.070000e+00 9.530395e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.170157e+01 4.745241e+00 9.530414e-01 7.825512e-01 9.831641e-02 7.693762e-02
1.250000e+00 2.986000e-01 4.919275e-02 5.070000e+00 1.291337e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.166640e+01 9.441562e+00 1.291339e+00 5.083109e-01 1.018974e-01 5.179557e-02
1.250000e+00 1.000000e-02 1.647446e-03 5.070000e+00 1.672794e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.393426e+08 1.672798e-06 3.120498e-08 1.145721e-01 3.575221e-09
1.250000e+00 2.965000e-02 4.884679e-03 5.070000e+00 1.205084e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180192e+01 1.011432e+06 1.205086e-03 2.186099e-05 1.148227e-01 2.510139e-06
1.250000e+00 1.312000e-02 2.161450e-03 5.070000e+00 8.881817e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.065435e+07 8.881835e-06 1.601469e-07 1.144164e-01 1.832342e-08
1.250000e+00 4.457000e-02 7.342668e-03 5.070000e+00 1.367254e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180074e+01 1.314221e+05 1.367257e-02 2.481068e-04 1.139040e-01 2.826035e-05
1.250000e+00 1.321000e-01 2.176277e-02 5.070000e+00 2.087125e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.159953e+01 5.711351e+02 2.087129e+00 4.450721e-02 1.115356e-01 4.964138e-03
1.250000e+00 1.007000e-01 1.658979e-02 5.070000e+00 1.087456e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.169891e+01 2.223944e+03 1.087458e+00 2.149577e-02 1.130277e-01 2.429618e-03
1.250000e+00 8.852000e-01 1.458320e-01 5.070000e+00 2.529040e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180260e+01 3.122871e-02 2.529045e-02 9.933816e-01 5.240599e-02 5.205914e-02
1.250000e+00 7.727000e-01 1.272982e-01 5.070000e+00 5.528551e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180151e+01 6.699866e-02 5.528562e-02 9.884793e-01 6.183756e-02 6.112515e-02
1.250000e+00 5.848000e-02 9.634266e-03 5.070000e+00 6.857417e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179560e+01 3.375304e+04 6.857431e-02 1.252999e-03 1.144999e-01 1.434682e-04
1.250000e+00 8.790000e-02 1.448105e-02 5.070000e+00 6.104937e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.174314e+01 4.392908e+03 6.104949e-01 1.174830e-02 1.135981e-01 1.334584e-03
1.250000e+00 6.746000e-01 1.111367e-01 5.070000e+00 1.074092e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179743e+01 1.401218e-01 1.074094e-01 9.761665e-01 7.092709e-02 6.923665e-02
1.250000e+00 7.674000e-02 1.264250e-02 5.070000e+00 3.186520e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177212e+01 8.668262e+03 3.186527e-01 5.983982e-03 1.135489e-01 6.794748e-04
1.250000e+00 1.331000e+00 2.192751e-01 5.070000e+00 1.445999e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180215e+01 1.962739e-03 1.446002e-03 9.998725e-01 3.606069e-02 3.605609e-02
1.250000e+00 1.153000e-01 1.899506e-02 5.070000e+00 1.665568e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.164474e+01 1.128460e+03 1.665571e+00 3.390394e-02 1.125300e-01 3.815210e-03
1.250000e+00 5.889000e-01 9.701812e-02 5.070000e+00 1.885053e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178927e+01 2.883687e-01 1.885057e-01 9.535349e-01 7.789484e-02 7.427545e-02
1.250000e+00 1.734000e-01 2.856672e-02 5.070000e+00 2.094720e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.159768e+01 1.458445e+02 2.094724e+00 5.770371e-02 1.094376e-01 6.314953e-03
1.250000e+00 1.162000e+00 1.914333e-01 5.070000e+00 4.540059e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180239e+01 5.755034e-03 4.540068e-03 9.991514e-01 3.843659e-02 3.840398e-02
1.250000e+00 2.606000e-01 4.293245e-02 5.070000e+00 1.663547e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.163268e+01 1.879316e+01 1.663551e+00 2.482249e-01 1.056535e-01 2.622582e-02
1.250000e+00 5.141000e-01 8.469522e-02 5.070000e+00 3.103329e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177502e+01 5.868140e-01 3.103335e-01 9.135387e-01 8.517747e-02 7.781292e-02
1.250000e+00 6.699000e-02 1.103624e-02 5.070000e+00 1.496992e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178771e+01 1.710597e+04 1.496995e-01 2.769340e-03 1.136404e-01 3.147088e-04
1.250000e+00 1.514000e-01 2.494234e-02 5.070000e+00 2.166612e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.159050e+01 2.882290e+02 2.166616e+00 5.034551e-02 1.099967e-01 5.537840e-03
1.250000e+00 5.141000e-01 6.717627e-02 6.653000e+00 3.027451e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177737e+01 5.418092e-01 3.027457e-01 9.152681e-01 8.322685e-02 7.617488e-02
1.250000e+00 6.746000e-01 8.814844e-02 6.653000e+00 1.044588e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179833e+01 1.288297e-01 1.044590e-01 9.784680e-01 6.990725e-02 6.840200e-02
1.250000e+00 2.965000e-02 3.874298e-03 6.653000e+00 1.300696e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180191e+01 9.388997e+05 1.300699e-03 2.372762e-05 1.138904e-01 2.702349e-06
1.250000e+00 3.891000e-02 5.084281e-03 6.653000e+00 6.742012e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180140e+01 2.408497e+05 6.742026e-03 1.197888e-04 1.137026e-01 1.362030e-05
1.250000e+00 5.848000e-02 7.641448e-03 6.653000e+00 7.434265e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179499e+01 3.134748e+04 7.434280e-02 1.351582e-03 1.130979e-01 1.528611e-04
1.250000e+00 1.007000e-01 1.315824e-02 6.653000e+00 1.170855e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.168690e+01 2.064457e+03 1.170858e+00 2.315981e-02 1.124840e-01 2.605109e-03
1.250000e+00 2.986000e-01 3.901738e-02 6.653000e+00 1.297786e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.166395e+01 8.755210e+00 1.297789e+00 5.698967e-01 1.010602e-01 5.759391e-02
1.250000e+00 3.396000e-02 4.437476e-03 6.653000e+00 2.983432e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180175e+01 4.758475e+05 2.983438e-03 5.328466e-05 1.139300e-01 6.070723e-06
1.250000e+00 2.259000e-02 2.951784e-03 6.653000e+00 2.598417e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180201e+01 3.667476e+06 2.598422e-04 4.632338e-06 1.147194e-01 5.314189e-07
1.250000e+00 1.162000e+00 1.518359e-01 6.653000e+00 4.138253e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180237e+01 5.029393e-03 4.138261e-03 9.991490e-01 3.752837e-02 3.749643e-02
1.250000e+00 5.105000e-02 6.670587e-03 6.653000e+00 3.335141e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179878e+01 6.186876e+04 3.335148e-02 6.120872e-04 1.139557e-01 6.975080e-05
1.250000e+00 1.503000e-02 1.963936e-03 6.653000e+00 2.193282e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.838505e+07 2.193286e-05 3.964349e-07 1.134969e-01 4.499413e-08
1.250000e+00 2.275000e-01 2.972691e-02 6.653000e+00 1.945905e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160310e+01 3.454922e+01 1.945909e+00 1.403649e-01 1.076475e-01 1.510994e-02
1.250000e+00 3.918000e-01 5.119561e-02 6.653000e+00 6.693505e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.173191e+01 2.199064e+00 6.693519e-01 8.556114e-01 9.346763e-02 7.997196e-02
1.250000e+00 1.312000e-02 1.714360e-03 6.653000e+00 9.880642e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.626257e+07 9.880662e-06 1.721000e-07 1.141655e-01 1.964789e-08
1.250000e+00 4.457000e-02 5.823860e-03 6.653000e+00 1.535446e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180056e+01 1.220520e+05 1.535449e-02 2.715808e-04 1.138850e-01 3.092897e-05
1.250000e+00 1.321000e-01 1.726121e-02 6.653000e+00 2.050523e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160504e+01 5.300319e+02 2.050527e+00 4.510270e-02 1.103808e-01 4.978471e-03
1.250000e+00 1.734000e-01 2.265778e-02 6.653000e+00 2.076921e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160005e+01 1.353408e+02 2.076925e+00 5.827779e-02 1.095302e-01 6.383178e-03
1.250000e+00 5.889000e-01 7.695022e-02 6.653000e+00 1.863359e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178971e+01 2.659482e-01 1.863363e-01 9.521001e-01 7.674330e-02 7.306731e-02
1.250000e+00 1.331000e+00 1.739187e-01 6.653000e+00 1.202143e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180213e+01 1.544086e-03 1.202145e-03 9.996981e-01 3.519380e-02 3.518317e-02
1.250000e+00 4.488000e-01 5.864367e-02 6.653000e+00 4.577742e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.175845e+01 1.094844e+00 4.577751e-01 8.771243e-01 8.874769e-02 7.784276e-02
1.250000e+00 1.722000e-02 2.250098e-03 6.653000e+00 5.069116e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.432550e+07 5.069126e-05 8.993149e-07 1.137725e-01 1.023173e-07
1.250000e+00 8.790000e-02 1.148569e-02 6.653000e+00 6.654265e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.173882e+01 4.077418e+03 6.654278e-01 1.263823e-02 1.133743e-01 1.432850e-03
1.250000e+00 6.699000e-02 8.753431e-03 6.653000e+00 1.577054e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178717e+01 1.588094e+04 1.577058e-01 2.985796e-03 1.135718e-01 3.391022e-04
1.250000e+00 1.972000e-02 2.576767e-03 6.653000e+00 1.130471e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180202e+01 7.252847e+06 1.130474e-04 2.034661e-06 1.136673e-01 2.312744e-07
1.250000e+00 1.514000e-01 1.978309e-02 6.653000e+00 2.158160e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.158876e+01 2.673946e+02 2.158164e+00 5.204584e-02 1.100002e-01 5.725053e-03
1.250000e+00 1.986000e-01 2.595061e-02 6.653000e+00 2.065691e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.159824e+01 6.846665e+01 2.065695e+00 8.247749e-02 1.093831e-01 9.021646e-03
1.250000e+00 2.606000e-01 3.405201e-02 6.653000e+00 1.636702e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.162976e+01 1.741927e+01 1.636705e+00 2.647876e-01 1.045232e-01 2.767643e-02
1.250000e+00 2.588000e-02 3.381680e-03 6.653000e+00 5.751778e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180197e+01 1.856260e+06 5.751789e-04 1.016365e-05 1.134950e-01 1.153524e-06
1.250000e+00 1.014000e+00 1.324971e-01 6.653000e+00 1.092188e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180267e+01 1.252818e-02 1.092190e-02 9.972459e-01 4.419297e-02 4.407125e-02
1.250000e+00 1.000000e-02 1.306677e-03 6.653000e+00 1.873392e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.219262e+08 1.873395e-06 3.410486e-08 1.138365e-01 3.882377e-09
1.250000e+00 1.153000e-01 1.506599e-02 6.653000e+00 1.740964e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.163165e+01 1.047415e+03 1.740968e+00 3.618447e-02 1.118506e-01 4.047257e-03
1.250000e+00 1.146000e-02 1.497452e-03 6.653000e+00 4.346210e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.113663e+08 4.346219e-06 7.768164e-08 1.136326e-01 8.827164e-09
1.250000e+00 7.727000e-01 1.009669e-01 6.653000e+00 5.321401e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180169e+01 6.132919e-02 5.321412e-02 9.883251e-01 6.101948e-02 6.030709e-02
1.250000e+00 7.674000e-02 1.002744e-02 6.653000e+00 3.369848e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176931e+01 8.045719e+03 3.369854e-01 6.316409e-03 1.131309e-01 7.145809e-04
1.250000e+00 8.852000e-01 1.156671e-01 6.653000e+00 2.497225e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180267e+01 2.837233e-02 2.497230e-02 9.962587e-01 5.181208e-02 5.161823e-02
1.250000e+00 3.420000e-01 4.468836e-02 6.653000e+00 9.374542e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.170476e+01 4.397039e+00 9.374560e-01 8.110492e-01 9.748016e-02 7.906120e-02
1.250000e+00 1.746000e+00 2.025287e-01 7.621000e+00 1.380657e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.356036e-12 1.380660e-06 1.000000e+00 2.600000e-02 2.600000e-02
1.250000e+00 2.000000e+00 2.319917e-01 7.621000e+00 1.856147e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.300140e-13 1.856151e-07 1.000000e+00 2.600000e-02 2.600000e-02
1.250000e+00 1.524000e+00 1.767776e-01 7.621000e+00 3.175682e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.679750e-12 3.175688e-06 1.000000e+00 2.600000e-02 2.600000e-02
1.250000e+00 1.514000e-01 1.756177e-02 7.621000e+00 2.135768e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.159320e+01 2.602785e+02 2.135773e+00 5.061595e-02 1.090558e-01 5.519961e-03
1.250000e+00 1.000000e-02 1.159958e-03 7.621000e+00 1.893619e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.158723e+08 1.893623e-06 3.484824e-08 1.135497e-01 3.957007e-09
1.250000e+00 3.420000e-01 3.967057e-02 7.621000e+00 9.301363e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.170396e+01 4.276499e+00 9.301381e-01 8.239143e-01 9.658607e-02 7.957865e-02
1.250000e+00 1.007000e-01 1.168078e-02 7.621000e+00 1.159278e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.168904e+01 2.008719e+03 1.159280e+00 2.301213e-02 1.119783e-01 2.576860e-03
1.250000e+00 7.674000e-02 8.901519e-03 7.621000e+00 3.416580e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176771e+01 7.832355e+03 3.416587e-01 6.441802e-03 1.132594e-01 7.295947e-04
1.250000e+00 6.699000e-02 7.770561e-03 7.621000e+00 1.689168e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178611e+01 1.545617e+04 1.689171e-01 3.064104e-03 1.135159e-01 3.478246e-04
1.250000e+00 1.014000e+00 1.176198e-01 7.621000e+00 1.063345e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180266e+01 1.202312e-02 1.063347e-02 9.978916e-01 4.381073e-02 4.371836e-02
1.250000e+00 1.312000e-02 1.521865e-03 7.621000e+00 9.969924e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.474788e+07 9.969943e-06 1.788206e-07 1.143000e-01 2.043919e-08
1.250000e+00 2.588000e-02 3.001972e-03 7.621000e+00 5.839913e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180198e+01 1.806356e+06 5.839924e-04 1.057238e-05 1.136244e-01 1.201281e-06
1.250000e+00 1.503000e-02 1.743417e-03 7.621000e+00 2.235114e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.761977e+07 2.235119e-05 4.099554e-07 1.132274e-01 4.641819e-08
1.250000e+00 4.488000e-01 5.205893e-02 7.621000e+00 4.656940e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.175742e+01 1.063781e+00 4.656949e-01 8.804170e-01 8.842473e-02 7.785063e-02
1.250000e+00 6.746000e-01 7.825079e-02 7.621000e+00 1.032313e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179836e+01 1.248543e-01 1.032315e-01 9.796785e-01 6.875213e-02 6.735498e-02
1.250000e+00 7.727000e-01 8.962998e-02 7.621000e+00 5.242253e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180186e+01 5.933938e-02 5.242264e-02 9.890564e-01 6.081346e-02 6.014794e-02
1.250000e+00 1.734000e-01 2.011368e-02 7.621000e+00 2.022769e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160104e+01 1.317606e+02 2.022773e+00 5.850784e-02 1.096057e-01 6.412792e-03
1.250000e+00 2.606000e-01 3.022851e-02 7.621000e+00 1.633761e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.163215e+01 1.694495e+01 1.633764e+00 2.711905e-01 1.040859e-01 2.822710e-02
1.250000e+00 3.891000e-02 4.513398e-03 7.621000e+00 7.039490e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180136e+01 2.342778e+05 7.039504e-03 1.239141e-04 1.141430e-01 1.414393e-05
1.250000e+00 8.852000e-01 1.026795e-01 7.621000e+00 2.453795e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180274e+01 2.738336e-02 2.453800e-02 9.955390e-01 5.143850e-02 5.120903e-02
1.250000e+00 1.321000e-01 1.532305e-02 7.621000e+00 2.084572e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.159811e+01 5.158666e+02 2.084576e+00 4.593063e-02 1.100977e-01 5.056856e-03
1.250000e+00 1.331000e+00 1.543904e-01 7.621000e+00 1.088951e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180213e+01 1.374299e-03 1.088954e-03 9.996763e-01 3.537187e-02 3.536042e-02
1.250000e+00 2.259000e-02 2.620346e-03 7.621000e+00 2.587094e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180201e+01 3.570588e+06 2.587099e-04 4.722309e-06 1.139903e-01 5.382973e-07
1.250000e+00 3.918000e-01 4.544716e-02 7.621000e+00 6.780661e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.173103e+01 2.137638e+00 6.780674e-01 8.596918e-01 9.283035e-02 7.980549e-02
1.250000e+00 3.396000e-02 3.939218e-03 7.621000e+00 2.981694e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180175e+01 4.632536e+05 2.981700e-03 5.458705e-05 1.133142e-01 6.185490e-06
1.250000e+00 8.790000e-02 1.019603e-02 7.621000e+00 6.712889e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.173571e+01 3.968336e+03 6.712902e-01 1.277310e-02 1.129161e-01 1.442288e-03
1.250000e+00 5.889000e-01 6.830995e-02 7.621000e+00 1.861357e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179148e+01 2.580808e-01 1.861361e-01 9.549763e-01 7.672222e-02 7.326790e-02
1.250000e+00 4.457000e-02 5.169934e-03 7.621000e+00 1.553523e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180054e+01 1.187413e+05 1.553526e-02 2.803048e-04 1.140857e-01 3.197876e-05
1.250000e+00 5.105000e-02 5.921587e-03 7.621000e+00 3.431414e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179872e+01 6.021811e+04 3.431421e-02 6.135329e-04 1.139909e-01 6.993718e-05
1.250000e+00 5.848000e-02 6.783436e-03 7.621000e+00 7.520863e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179480e+01 3.050684e+04 7.520878e-02 1.400724e-03 1.139470e-01 1.596084e-04
1.250000e+00 2.965000e-02 3.439276e-03 7.621000e+00 1.375963e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180189e+01 9.140259e+05 1.375966e-03 2.440480e-05 1.147806e-01 2.801197e-06
1.250000e+00 1.153000e-01 1.337432e-02 7.621000e+00 1.737466e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.163188e+01 1.019610e+03 1.737469e+00 3.572194e-02 1.118422e-01 3.995220e-03
1.250000e+00 5.141000e-01 5.963346e-02 7.621000e+00 3.041407e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177741e+01 5.262231e-01 3.041413e-01 9.196683e-01 8.253278e-02 7.590278e-02
1.250000e+00 1.972000e-02 2.287438e-03 7.621000e+00 1.140875e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180202e+01 7.059644e+06 1.140877e-04 2.087525e-06 1.138857e-01 2.377393e-07
1.250000e+00 2.275000e-01 2.638905e-02 7.621000e+00 1.966625e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160006e+01 3.362480e+01 1.966629e+00 1.452924e-01 1.073630e-01 1.559902e-02
1.250000e+00 1.162000e+00 1.347871e-01 7.621000e+00 4.029650e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180236e+01 4.765190e-03 4.029659e-03 9.990819e-01 3.795638e-02 3.792153e-02
1.250000e+00 1.986000e-01 2.303677e-02 7.621000e+00 2.057200e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.159720e+01 6.661933e+01 2.057204e+00 8.137044e-02 1.091902e-01 8.884855e-03
1.250000e+00 1.146000e-02 1.329312e-03 7.621000e+00 4.383615e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.082771e+08 4.383624e-06 7.895126e-08 1.137923e-01 8.984043e-09
1.250000e+00 1.722000e-02 1.997448e-03 7.621000e+00 5.335027e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.394235e+07 5.335038e-05 9.254078e-07 1.139450e-01 1.054456e-07
1.250000e+00 2.986000e-01 3.463635e-02 7.621000e+00 1.267853e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.166982e+01 8.513930e+00 1.267856e+00 6.024856e-01 1.006379e-01 6.063288e-02
1.250000e+00 1.746000e+00 1.794450e-01 8.730000e+00 1.678751e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.321357e-12 1.678754e-06 1.000000e+00 2.600000e-02 2.600000e-02
1.250000e+00 2.000000e+00 2.055499e-01 8.730000e+00 1.427177e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.199528e-13 1.427180e-07 1.000000e+00 2.600000e-02 2.600000e-02
1.250000e+00 1.524000e+00 1.566290e-01 8.730000e+00 4.353214e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.334054e-12 4.353222e-06 1.000000e+00 2.600000e-02 2.600000e-02
1.250000e+00 2.000000e+00 1.818182e-01 1.000000e+01 3.220040e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.121805e-13 3.220047e-07 1.000000e+00 2.600000e-02 2.600000e-02
