# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_selection eff_final
3.024000e-01 1.311000e+00 2.500000e-01 4.244000e+00 3.224172e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.562972e+01 9.083660e-14 3.224179e+01 3.919115e-02 3.919115e-02
3.024000e-01 1.243000e+00 2.500000e-01 3.972000e+00 4.778045e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.760134e+01 1.082064e-13 4.778055e+01 4.019069e-02 4.019069e-02
3.024000e-01 2.000000e+00 2.500000e-01 7.000000e+00 2.175827e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181845e+01 2.381154e-14 2.175831e-01 3.653452e-02 3.653452e-02
3.024000e-01 1.457000e+00 2.500000e-01 4.828000e+00 1.298614e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.318386e+01 6.454358e-14 1.298617e+01 3.776233e-02 3.776233e-02
3.024000e-01 1.007000e+00 2.500000e-01 3.028000e+00 2.050482e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.135283e+01 2.216299e-13 2.050486e+02 4.691264e-02 4.691264e-02
3.024000e-01 1.179000e+00 2.500000e-01 3.716000e+00 7.144124e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.055333e+01 1.290088e-13 7.144138e+01 4.173120e-02 4.173120e-02
3.024000e-01 1.536000e+00 2.500000e-01 5.144000e+00 7.842548e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.260739e+01 5.452586e-14 7.842563e+00 3.773468e-02 3.773468e-02
3.024000e-01 1.897000e+00 2.500000e-01 6.588000e+00 5.212608e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.184470e+01 2.806562e-14 5.212618e-01 3.632910e-02 3.632910e-02
3.024000e-01 6.598000e-01 2.500000e-01 1.639200e+00 1.129351e-03 5.557602e-04 1.000000e+00 1.000000e-02 2.778801e-04 2.927824e+01 1.308445e-12 8.720554e+01 5.962943e-02 5.962943e-02
1.675000e-01 2.000000e+00 2.500000e-01 7.000000e+00 3.215661e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182432e+01 7.295173e-15 3.215668e-01 3.931367e-02 3.931367e-02
3.024000e-01 1.619000e+00 2.500000e-01 5.476000e+00 4.471914e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.223644e+01 4.613843e-14 4.471923e+00 3.704132e-02 3.704132e-02
3.024000e-01 7.730000e-01 2.500000e-01 2.092000e+00 7.566576e-04 3.971677e-04 1.000000e+00 1.000000e-02 1.985839e-04 3.156226e+01 6.090599e-13 2.983921e+01 5.641406e-02 5.641406e-02
3.024000e-01 8.149000e-01 2.500000e-01 2.259600e+00 6.239944e-04 8.438790e-09 1.000000e+00 1.000000e-02 4.219395e-09 3.180203e+01 4.895521e-13 1.110916e-08 5.466333e-02 5.466333e-02
3.024000e-01 6.955000e-01 2.500000e-01 1.782000e+00 1.038842e-03 5.547280e-04 1.000000e+00 1.000000e-02 2.773640e-04 2.984073e+01 9.885466e-13 7.991895e+01 5.886562e-02 5.886562e-02
3.024000e-01 1.800000e+00 2.500000e-01 6.200000e+00 1.158366e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.190183e+01 3.306147e-14 1.158369e+00 3.695775e-02 3.695775e-02
3.024000e-01 5.936000e-01 2.500000e-01 1.374400e+00 1.217404e-03 5.834957e-04 1.000000e+00 1.000000e-02 2.917478e-04 2.788531e+01 2.806414e-12 1.036216e+02 6.036862e-02 6.036862e-02
3.024000e-01 5.631000e-01 2.500000e-01 1.252400e+00 1.166827e-03 5.815470e-04 1.000000e+00 1.000000e-02 2.907735e-04 2.830877e+01 6.386582e-12 9.865434e+01 5.912574e-02 5.912574e-02
3.024000e-01 6.258000e-01 2.500000e-01 1.503200e+00 1.230018e-03 5.624596e-04 1.000000e+00 1.000000e-02 2.812298e-04 2.852978e+01 1.821065e-12 9.728237e+01 6.072530e-02 6.072530e-02
3.024000e-01 7.333000e-01 2.500000e-01 1.933200e+00 9.000870e-04 5.106538e-04 1.000000e+00 1.000000e-02 2.553269e-04 3.083653e+01 7.680982e-13 5.867832e+01 5.782228e-02 5.782228e-02
1.675000e-01 2.988000e-01 2.500000e-01 1.952000e-01 2.433732e-01 7.049917e-05 1.000000e+00 1.000000e-02 3.524959e-05 2.049947e+01 1.317375e-02 3.023993e+02 1.089213e-01 1.086115e-01
1.675000e-01 3.691000e-01 2.500000e-01 4.764000e-01 1.548985e-01 1.252009e-04 1.000000e+00 1.000000e-02 6.260044e-05 9.262813e+00 1.219942e-04 6.070186e+02 1.163331e-01 1.163198e-01
3.024000e-01 1.707000e+00 2.500000e-01 5.828000e+00 2.352094e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.201978e+01 3.904596e-14 2.352099e+00 3.697146e-02 3.697146e-02
1.675000e-01 3.891000e-01 2.500000e-01 5.563999e-01 1.031972e-01 1.608352e-04 1.000000e+00 1.000000e-02 8.041760e-05 6.823896e+00 4.188249e-05 6.673752e+02 1.154615e-01 1.154595e-01
1.675000e-01 3.501000e-01 2.500000e-01 4.004000e-01 2.050963e-01 9.835976e-05 1.000000e+00 1.000000e-02 4.917988e-05 1.211871e+01 3.356223e-04 4.960583e+02 1.160147e-01 1.160040e-01
1.675000e-01 2.834000e-01 2.500000e-01 1.336000e-01 1.752043e-01 8.103297e-05 1.000000e+00 1.000000e-02 4.051648e-05 2.277772e+01 8.483960e-02 2.876127e+02 1.043790e-01 1.021979e-01
1.675000e-01 2.688000e-01 2.500000e-01 7.519996e-02 6.777337e-02 1.502109e-04 1.000000e+00 1.000000e-02 7.510543e-05 2.428626e+01 1.430140e+00 3.822978e+02 9.815568e-02 8.439192e-02
1.675000e-01 2.550000e-01 2.500000e-01 1.999998e-02 1.323808e-03 1.399162e-03 1.000000e+00 1.000000e-02 6.995812e-04 2.554612e+01 1.082654e+03 6.478898e+02 9.306048e-02 1.350056e-03
1.675000e-01 4.102000e-01 2.500000e-01 6.408000e-01 5.179512e-02 2.142654e-04 1.000000e+00 1.000000e-02 1.071327e-04 7.246190e+00 8.831204e-06 5.944741e+02 1.109491e-01 1.109491e-01
2.687000e-01 3.150000e-01 2.500000e-01 2.600000e-01 6.882079e-02 1.440987e-04 1.000000e+00 1.000000e-02 7.204933e-05 1.751582e+01 2.292914e-02 3.572560e+02 1.117231e-01 1.111483e-01
1.675000e-01 3.150000e-01 2.500000e-01 2.600000e-01 2.619739e-01 7.336547e-05 1.000000e+00 1.000000e-02 3.668273e-05 1.766838e+01 3.173762e-03 3.525181e+02 1.121593e-01 1.120740e-01
2.687000e-01 4.102000e-01 2.500000e-01 6.408000e-01 2.558008e-02 3.227322e-04 1.000000e+00 1.000000e-02 1.613661e-04 6.732782e+00 2.604461e-04 6.660803e+02 1.141213e-01 1.141213e-01
1.675000e-01 3.321000e-01 2.500000e-01 3.284000e-01 2.430328e-01 8.461441e-05 1.000000e+00 1.000000e-02 4.230720e-05 1.451330e+01 9.665750e-04 4.350044e+02 1.144507e-01 1.144231e-01
2.687000e-01 2.688000e-01 2.500000e-01 7.519996e-02 1.638152e-02 2.971202e-04 1.000000e+00 1.000000e-02 1.485601e-04 2.462898e+01 9.537496e+00 3.615419e+02 9.822082e-02 3.259480e-02
2.687000e-01 3.891000e-01 2.500000e-01 5.563999e-01 3.552019e-02 2.708572e-04 1.000000e+00 1.000000e-02 1.354286e-04 7.933267e+00 5.478511e-04 6.514724e+02 1.154963e-01 1.154947e-01
2.687000e-01 4.559000e-01 2.500000e-01 8.236001e-01 1.186868e-02 4.491709e-04 1.000000e+00 1.000000e-02 2.245854e-04 7.268647e+00 5.944141e-05 5.986396e+02 1.075106e-01 1.075106e-01
2.687000e-01 3.501000e-01 2.500000e-01 4.004000e-01 5.775248e-02 1.858689e-04 1.000000e+00 1.000000e-02 9.293443e-05 1.253471e+01 2.833281e-03 4.987971e+02 1.153661e-01 1.153059e-01
2.687000e-01 4.324000e-01 2.500000e-01 7.296000e-01 1.776842e-02 3.710824e-04 1.000000e+00 1.000000e-02 1.855412e-04 7.220692e+00 1.258998e-04 6.116874e+02 1.119749e-01 1.119700e-01
2.687000e-01 3.321000e-01 2.500000e-01 3.284000e-01 6.575519e-02 1.583228e-04 1.000000e+00 1.000000e-02 7.916139e-05 1.542687e+01 7.425923e-03 4.120566e+02 1.136763e-01 1.135537e-01
2.687000e-01 2.550000e-01 2.500000e-01 1.999998e-02 1.106343e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.075299e+01 7.174491e+03 1.106345e+02 9.121672e-02 5.720445e-04
2.687000e-01 5.066000e-01 2.500000e-01 1.026400e+00 3.766444e-03 6.775668e-04 1.000000e+00 1.000000e-02 3.387834e-04 1.453151e+01 7.502734e-06 4.322905e+02 8.507814e-02 8.507814e-02
2.687000e-01 2.988000e-01 2.500000e-01 1.952000e-01 6.305949e-02 1.387080e-04 1.000000e+00 1.000000e-02 6.935401e-05 2.057298e+01 9.148898e-02 3.033148e+02 1.083770e-01 1.061939e-01
2.687000e-01 4.806000e-01 2.500000e-01 9.224000e-01 7.314124e-03 5.389141e-04 1.000000e+00 1.000000e-02 2.694570e-04 8.928732e+00 2.565820e-05 5.310573e+02 9.986072e-02 9.986072e-02
2.687000e-01 3.691000e-01 2.500000e-01 4.764000e-01 4.614319e-02 2.285525e-04 1.000000e+00 1.000000e-02 1.142763e-04 9.846525e+00 1.200623e-03 6.025869e+02 1.157700e-01 1.157496e-01
3.024000e-01 4.806000e-01 2.500000e-01 9.224000e-01 6.349130e-03 5.884277e-04 1.000000e+00 1.000000e-02 2.942139e-04 7.949805e+00 5.834455e-05 5.495921e+02 1.031834e-01 1.031834e-01
3.024000e-01 4.102000e-01 2.500000e-01 6.408000e-01 1.892873e-02 3.645538e-04 1.000000e+00 1.000000e-02 1.822769e-04 7.370823e+00 4.570053e-04 6.289045e+02 1.144694e-01 1.144571e-01
3.024000e-01 4.324000e-01 2.500000e-01 7.296000e-01 1.356253e-02 4.283740e-04 1.000000e+00 1.000000e-02 2.141870e-04 6.951366e+00 2.306123e-04 6.221956e+02 1.119406e-01 1.119406e-01
3.024000e-01 2.688000e-01 2.500000e-01 7.519996e-02 1.099763e-02 3.810473e-04 1.000000e+00 1.000000e-02 1.905237e-04 2.422272e+01 1.531221e+01 3.992061e+02 9.783060e-02 1.777814e-02
3.024000e-01 3.891000e-01 2.500000e-01 5.563999e-01 2.585777e-02 3.108637e-04 1.000000e+00 1.000000e-02 1.554318e-04 8.695941e+00 9.340737e-04 6.246993e+02 1.157596e-01 1.157439e-01
3.024000e-01 3.501000e-01 2.500000e-01 4.004000e-01 4.057202e-02 2.230171e-04 1.000000e+00 1.000000e-02 1.115086e-04 1.236749e+01 4.672413e-03 5.044790e+02 1.153275e-01 1.151920e-01
3.024000e-01 3.150000e-01 2.500000e-01 2.600000e-01 4.879401e-02 1.694562e-04 1.000000e+00 1.000000e-02 8.472809e-05 1.782142e+01 3.720965e-02 3.502848e+02 1.116225e-01 1.107940e-01
3.024000e-01 2.550000e-01 2.500000e-01 1.999998e-02 4.917048e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.146430e+01 1.150380e+04 4.917058e+01 9.053454e-02 3.830686e-04
3.024000e-01 2.834000e-01 2.500000e-01 1.336000e-01 3.049598e-02 1.972727e-04 1.000000e+00 1.000000e-02 9.863637e-05 2.278396e+01 9.235026e-01 2.966995e+02 1.038174e-01 9.013647e-02
2.687000e-01 2.834000e-01 2.500000e-01 1.336000e-01 4.343407e-02 1.628260e-04 1.000000e+00 1.000000e-02 8.141301e-05 2.299114e+01 5.744694e-01 2.878844e+02 1.038594e-01 9.197582e-02
3.024000e-01 5.341000e-01 2.500000e-01 1.136400e+00 2.355282e-03 8.010705e-04 1.000000e+00 1.000000e-02 4.005353e-04 1.675460e+01 9.367295e-06 3.778544e+02 8.102163e-02 8.102054e-02
3.024000e-01 5.066000e-01 2.500000e-01 1.026400e+00 4.073162e-03 7.082793e-04 1.000000e+00 1.000000e-02 3.541397e-04 1.011566e+01 2.692068e-05 5.108352e+02 9.494682e-02 9.494682e-02
3.024000e-01 2.988000e-01 2.500000e-01 1.952000e-01 4.403584e-02 1.650286e-04 1.000000e+00 1.000000e-02 8.251429e-05 2.067989e+01 1.475341e-01 2.998228e+02 1.082583e-01 1.048355e-01
3.024000e-01 3.321000e-01 2.500000e-01 3.284000e-01 4.677510e-02 1.884778e-04 1.000000e+00 1.000000e-02 9.423889e-05 1.522119e+01 1.213721e-02 4.154082e+02 1.138939e-01 1.136032e-01
3.024000e-01 4.559000e-01 2.500000e-01 8.236001e-01 9.257049e-03 5.055405e-04 1.000000e+00 1.000000e-02 2.527702e-04 7.362541e+00 1.170898e-04 5.914587e+02 1.085644e-01 1.085640e-01
3.024000e-01 3.691000e-01 2.500000e-01 4.764000e-01 3.304520e-02 2.659028e-04 1.000000e+00 1.000000e-02 1.329514e-04 1.014765e+01 2.009995e-03 5.841093e+02 1.153554e-01 1.153083e-01
3.403000e-01 9.057000e-01 2.500000e-01 2.622800e+00 2.613556e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.278268e+01 4.243917e-13 2.613562e+02 4.981326e-02 4.981326e-02
3.403000e-01 1.243000e+00 2.500000e-01 3.972000e+00 3.737624e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.639097e+01 1.380131e-13 3.737631e+01 3.960680e-02 3.960680e-02
3.403000e-01 1.007000e+00 2.500000e-01 3.028000e+00 1.492397e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.808443e+01 2.857596e-13 1.492400e+02 4.601718e-02 4.601718e-02
3.403000e-01 6.955000e-01 2.500000e-01 1.782000e+00 6.487894e-04 3.848732e-04 1.000000e+00 1.000000e-02 1.924366e-04 3.164127e+01 1.424864e-12 2.402587e+01 5.658088e-02 5.658088e-02
3.403000e-01 1.382000e+00 2.500000e-01 4.528000e+00 1.664100e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.366671e+01 9.734950e-14 1.664103e+01 3.776610e-02 3.776610e-02
3.403000e-01 2.000000e+00 2.500000e-01 7.000000e+00 1.906941e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181625e+01 3.018407e-14 1.906945e-01 3.594347e-02 3.594347e-02
3.403000e-01 1.897000e+00 2.500000e-01 6.588000e+00 4.524473e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183849e+01 3.558382e-14 4.524482e-01 3.567881e-02 3.567881e-02
3.403000e-01 1.311000e+00 2.500000e-01 4.244000e+00 2.529965e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.474926e+01 1.156886e-13 2.529970e+01 3.863823e-02 3.863823e-02
3.403000e-01 1.800000e+00 2.500000e-01 6.200000e+00 9.975397e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.188948e+01 4.193122e-14 9.975417e-01 3.627722e-02 3.627722e-02
3.403000e-01 1.457000e+00 2.500000e-01 4.828000e+00 1.056528e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.292774e+01 8.203760e-14 1.056530e+01 3.724469e-02 3.724469e-02
3.403000e-01 8.591000e-01 2.500000e-01 2.436400e+00 3.337845e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.439405e+01 5.230127e-13 3.337851e+02 5.164276e-02 5.164276e-02
3.403000e-01 6.258000e-01 2.500000e-01 1.503200e+00 7.488096e-04 6.136675e-04 1.000000e+00 1.000000e-02 3.068338e-04 3.027955e+01 3.263241e-12 7.049815e+01 5.746422e-02 5.746422e-02
3.403000e-01 8.149000e-01 2.500000e-01 2.259600e+00 4.203462e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.618837e+01 6.517867e-13 4.203470e+02 5.344778e-02 5.344778e-02
3.403000e-01 1.536000e+00 2.500000e-01 5.144000e+00 6.466667e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.245805e+01 6.925042e-14 6.466680e+00 3.678650e-02 3.678650e-02
3.403000e-01 5.936000e-01 2.500000e-01 1.374400e+00 7.287813e-04 6.454879e-04 1.000000e+00 1.000000e-02 3.227439e-04 2.999602e+01 1.245023e-11 7.591251e+01 5.652901e-02 5.652901e-02
3.403000e-01 1.619000e+00 2.500000e-01 5.476000e+00 3.715091e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.216509e+01 5.856538e-14 3.715098e+00 3.660791e-02 3.660791e-02
3.403000e-01 1.707000e+00 2.500000e-01 5.828000e+00 1.980378e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.198398e+01 4.953927e-14 1.980382e+00 3.622501e-02 3.622501e-02
3.403000e-01 9.548000e-01 2.500000e-01 2.819200e+00 1.990338e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.151645e+01 3.473539e-13 1.990342e+02 4.795063e-02 4.795063e-02
3.403000e-01 1.179000e+00 2.500000e-01 3.716000e+00 5.399962e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.855106e+01 1.648408e-13 5.399972e+01 4.071746e-02 4.071746e-02
3.403000e-01 7.333000e-01 2.500000e-01 1.933200e+00 5.903373e-04 3.508163e-07 1.000000e+00 1.000000e-02 1.754082e-07 3.180203e+01 1.065477e-12 1.816351e-05 5.616901e-02 5.616901e-02
3.403000e-01 6.598000e-01 2.500000e-01 1.639200e+00 7.006254e-04 5.514593e-04 1.000000e+00 1.000000e-02 2.757297e-04 3.098287e+01 2.016674e-12 5.326634e+01 5.706761e-02 5.706761e-02
3.403000e-01 1.119000e+00 2.500000e-01 3.476000e+00 7.714659e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.136186e+01 1.970394e-13 7.714674e+01 4.259950e-02 4.259950e-02
3.403000e-01 1.061000e+00 2.500000e-01 3.244000e+00 1.089831e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.471181e+01 2.371788e-13 1.089833e+02 4.434160e-02 4.434160e-02
3.403000e-01 7.730000e-01 2.500000e-01 2.092000e+00 4.940452e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.971171e+01 8.245334e-13 4.940462e+02 5.455377e-02 5.455377e-02
3.403000e-01 2.688000e-01 2.500000e-01 7.519996e-02 7.188134e-03 4.721676e-04 1.000000e+00 1.000000e-02 2.360838e-04 2.426110e+01 2.457414e+01 4.006347e+02 9.765404e-02 1.104843e-02
3.403000e-01 3.691000e-01 2.500000e-01 4.764000e-01 2.362742e-02 3.150735e-04 1.000000e+00 1.000000e-02 1.575368e-04 1.011705e+01 3.325638e-03 5.863814e+02 1.152082e-01 1.151605e-01
3.403000e-01 2.988000e-01 2.500000e-01 1.952000e-01 3.028926e-02 2.020802e-04 1.000000e+00 1.000000e-02 1.010401e-04 2.045937e+01 2.378656e-01 3.092262e+02 1.080056e-01 1.028749e-01
3.403000e-01 4.102000e-01 2.500000e-01 6.408000e-01 1.367770e-02 4.339219e-04 1.000000e+00 1.000000e-02 2.169610e-04 7.472809e+00 7.819830e-04 6.438376e+02 1.142424e-01 1.142301e-01
3.403000e-01 4.806000e-01 2.500000e-01 9.224000e-01 4.965443e-03 6.830105e-04 1.000000e+00 1.000000e-02 3.415052e-04 7.234402e+00 1.142612e-04 5.790989e+02 1.050031e-01 1.050031e-01
3.403000e-01 4.324000e-01 2.500000e-01 7.296000e-01 1.005061e-02 5.034190e-04 1.000000e+00 1.000000e-02 2.517095e-04 6.933098e+00 4.059227e-04 6.367830e+02 1.123745e-01 1.123640e-01
3.403000e-01 3.321000e-01 2.500000e-01 3.284000e-01 3.280125e-02 2.261610e-04 1.000000e+00 1.000000e-02 1.130805e-04 1.518787e+01 1.973511e-02 4.194360e+02 1.135758e-01 1.130994e-01
3.403000e-01 5.341000e-01 2.500000e-01 1.136400e+00 2.275491e-03 8.961613e-04 1.000000e+00 1.000000e-02 4.480807e-04 1.250540e+01 2.932666e-05 4.568647e+02 8.972459e-02 8.972459e-02
3.403000e-01 3.891000e-01 2.500000e-01 5.563999e-01 1.832244e-02 3.744345e-04 1.000000e+00 1.000000e-02 1.872173e-04 8.462991e+00 1.568581e-03 6.422072e+02 1.152521e-01 1.152309e-01
3.403000e-01 5.066000e-01 2.500000e-01 1.026400e+00 3.396542e-03 7.920599e-04 1.000000e+00 1.000000e-02 3.960300e-04 9.039224e+00 5.978583e-05 5.327128e+02 9.802103e-02 9.802103e-02
3.403000e-01 3.150000e-01 2.500000e-01 2.600000e-01 3.389324e-02 2.018978e-04 1.000000e+00 1.000000e-02 1.009489e-04 1.791392e+01 6.020236e-02 3.453950e+02 1.115043e-01 1.101738e-01
3.403000e-01 2.550000e-01 2.500000e-01 1.999998e-02 1.731692e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.162265e+01 1.845703e+04 1.731696e+01 9.132041e-02 2.759659e-04
3.403000e-01 3.501000e-01 2.500000e-01 4.004000e-01 2.854286e-02 2.635838e-04 1.000000e+00 1.000000e-02 1.317919e-04 1.260322e+01 7.656600e-03 4.957640e+02 1.149181e-01 1.147872e-01
3.829000e-01 8.149000e-01 2.500000e-01 2.259600e+00 2.652120e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.194288e+01 8.964468e-13 2.652125e+02 5.134284e-02 5.134284e-02
3.829000e-01 7.333000e-01 2.500000e-01 1.933200e+00 3.570179e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.450774e+01 1.585295e-12 3.570186e+02 5.332552e-02 5.332552e-02
3.829000e-01 1.061000e+00 2.500000e-01 3.244000e+00 7.647931e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.109186e+01 3.071593e-13 7.647946e+01 4.333048e-02 4.333048e-02
3.829000e-01 6.955000e-01 2.500000e-01 1.782000e+00 3.998242e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.438123e+01 2.316979e-12 3.998250e+02 5.388075e-02 5.388075e-02
3.829000e-01 1.536000e+00 2.500000e-01 5.144000e+00 5.116149e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.231141e+01 8.808053e-14 5.116159e+00 3.600080e-02 3.600080e-02
3.403000e-01 2.834000e-01 2.500000e-01 1.336000e-01 2.133397e-02 2.336966e-04 1.000000e+00 1.000000e-02 1.168483e-04 2.285186e+01 1.484797e+00 2.912839e+02 1.038913e-01 8.907896e-02
3.829000e-01 1.800000e+00 2.500000e-01 6.200000e+00 8.116521e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.187207e+01 5.321388e-14 8.116537e-01 3.531943e-02 3.531943e-02
3.829000e-01 1.179000e+00 2.500000e-01 3.716000e+00 3.967649e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.670811e+01 2.116783e-13 3.967657e+01 4.016337e-02 4.016337e-02
3.829000e-01 6.598000e-01 2.500000e-01 1.639200e+00 4.275522e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.370404e+01 4.101568e-12 4.275531e+02 5.386533e-02 5.386533e-02
3.403000e-01 5.631000e-01 2.500000e-01 1.252400e+00 1.470348e-03 9.442551e-04 1.000000e+00 1.000000e-02 4.721275e-04 1.884787e+01 1.183765e-05 3.277470e+02 7.751327e-02 7.751327e-02
3.829000e-01 9.548000e-01 2.500000e-01 2.819200e+00 1.370704e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.678217e+01 4.562625e-13 1.370706e+02 4.688658e-02 4.688658e-02
3.829000e-01 1.382000e+00 2.500000e-01 4.528000e+00 1.279950e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.320000e+01 1.241398e-13 1.279953e+01 3.707415e-02 3.707415e-02
3.829000e-01 1.243000e+00 2.500000e-01 3.972000e+00 2.782975e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.515521e+01 1.767151e-13 2.782980e+01 3.871020e-02 3.871020e-02
3.829000e-01 1.311000e+00 2.500000e-01 4.244000e+00 1.925713e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.403389e+01 1.477912e-13 1.925717e+01 3.785287e-02 3.785287e-02
3.829000e-01 1.457000e+00 2.500000e-01 4.828000e+00 8.329696e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.268771e+01 1.044617e-13 8.329712e+00 3.653743e-02 3.653743e-02
3.829000e-01 7.730000e-01 2.500000e-01 2.092000e+00 3.115579e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.258359e+01 1.168956e-12 3.115586e+02 5.252948e-02 5.252948e-02
3.829000e-01 1.619000e+00 2.500000e-01 5.476000e+00 2.966360e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.208884e+01 7.442366e-14 2.966366e+00 3.563948e-02 3.563948e-02
3.829000e-01 2.000000e+00 2.500000e-01 7.000000e+00 1.595663e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181393e+01 3.827437e-14 1.595666e-01 3.514995e-02 3.514995e-02
3.829000e-01 1.897000e+00 2.500000e-01 6.588000e+00 3.817892e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183289e+01 4.513817e-14 3.817899e-01 3.510527e-02 3.510527e-02
3.829000e-01 1.119000e+00 2.500000e-01 3.476000e+00 5.670325e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.880759e+01 2.539471e-13 5.670337e+01 4.196168e-02 4.196168e-02
3.829000e-01 1.707000e+00 2.500000e-01 5.828000e+00 1.625470e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.195087e+01 6.291139e-14 1.625473e+00 3.533074e-02 3.533074e-02
3.829000e-01 8.591000e-01 2.500000e-01 2.436400e+00 2.195525e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.156933e+01 7.046478e-13 2.195529e+02 5.009004e-02 5.009004e-02
3.829000e-01 9.057000e-01 2.500000e-01 2.622800e+00 1.751555e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.978867e+01 5.634741e-13 1.751559e+02 4.834659e-02 4.834659e-02
4.309000e-01 1.243000e+00 2.500000e-01 3.972000e+00 1.992703e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.415200e+01 2.278607e-13 1.992707e+01 3.765166e-02 3.765166e-02
3.403000e-01 4.559000e-01 2.500000e-01 8.236001e-01 7.200417e-03 5.747608e-04 1.000000e+00 1.000000e-02 2.873804e-04 7.517304e+00 2.147449e-04 5.946644e+02 1.094936e-01 1.094932e-01
4.309000e-01 9.548000e-01 2.500000e-01 2.819200e+00 8.573935e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.201673e+01 6.133595e-13 8.573953e+01 4.429283e-02 4.429283e-02
4.309000e-01 8.591000e-01 2.500000e-01 2.436400e+00 1.338017e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.642239e+01 9.902795e-13 1.338020e+02 4.711985e-02 4.711985e-02
4.309000e-01 1.897000e+00 2.500000e-01 6.588000e+00 3.116302e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182656e+01 5.734178e-14 3.116308e-01 3.421384e-02 3.421384e-02
