# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length N_events scatt_det
5.144000e-02 8.886000e-01 8.612063e-06 1.256084e-03 1.776370e-03 8.000000e-04 1.256084e-03 3.173714e+01 4.741839e-09 1.358767e+01 1.000000e+00
9.283000e-02 4.642000e-02 4.137490e-05 3.608211e-03 5.102747e-03 8.000000e-04 3.608187e-03 6.081525e+00 1.730463e+05 5.386675e+02 2.752144e-02
3.024000e-01 1.266000e-02 1.556076e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.019941e+29 1.556503e-43 5.728110e-02
1.675000e-01 4.125000e-02 1.705241e-06 9.845353e-03 1.392276e-02 8.000000e-04 9.844876e-03 1.655853e+01 5.060069e+05 1.652907e+02 4.059446e-02
5.789000e-02 6.236000e-01 1.413553e-04 1.751697e-03 2.477270e-03 8.000000e-04 1.751694e-03 1.983635e+01 8.936306e-09 4.337406e+02 1.000000e+00
1.885000e-01 1.512000e-01 8.357753e-05 2.302157e-03 3.255734e-03 8.000000e-04 2.302151e-03 7.246183e+00 1.364705e+04 4.429550e+02 4.068641e-02
1.323000e-01 1.701000e-01 6.794783e-04 7.280006e-04 1.029548e-03 8.000000e-04 7.280004e-04 1.367904e+01 3.859533e-05 3.601132e+02 1.000000e+00
1.675000e-01 3.665000e-02 8.414418e-07 9.792076e-03 1.384742e-02 8.000000e-04 9.791607e-03 2.348866e+01 9.317353e+05 8.068144e+01 3.995635e-02
1.247000e+00 1.805000e-02 1.802007e-35 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 9.900699e+30 1.802502e-47 1.111559e-01
2.533000e-02 1.512000e-01 6.061723e-02 9.368729e-05 1.324938e-04 8.000000e-04 9.368729e-05 7.669425e+00 4.204854e-05 5.320562e+02 1.000000e+00
1.045000e-01 1.000000e-02 1.171115e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 9.432893e+27 1.171436e-40 2.865471e-02
4.062000e-02 8.377000e-02 3.352629e-02 1.241655e-04 1.755965e-04 8.000000e-04 1.241655e-04 5.952695e+00 4.198761e-04 5.168770e+02 1.000000e+00
6.910000e-01 3.888000e-01 7.493035e-07 9.876622e-03 1.396697e-02 8.000000e-04 9.876140e-03 2.440858e+01 1.637618e+03 7.309280e+01 1.908251e-01
2.000000e-02 4.642000e-02 1.671913e-01 5.548709e-05 7.847059e-05 8.000000e-04 5.548709e-05 5.843897e+00 2.833241e-03 5.147513e+02 1.000000e+00
3.403000e-01 4.125000e-02 7.714808e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 8.601576e+26 7.716926e-41 6.073643e-02
6.141000e-01 1.000000e+00 2.982975e-09 6.840153e-09 9.673437e-09 8.000000e-04 6.840153e-09 3.180203e+01 2.349234e+04 1.395665e-13 4.658138e-02
2.533000e-02 4.924000e-01 1.007325e-03 7.135328e-04 1.009087e-03 8.000000e-04 7.135326e-04 1.508503e+01 2.094038e-08 5.128586e+02 1.000000e+00
2.000000e+00 1.194000e-01 2.590840e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 5.128746e+27 2.591551e-44 1.193130e-01
1.045000e-01 4.125000e-02 1.749884e-05 5.273949e-03 7.458386e-03 8.000000e-04 5.273875e-03 5.810842e+00 2.509779e+05 4.867221e+02 2.956164e-02
1.885000e-01 7.897000e-01 4.800358e-06 3.946536e-03 5.581202e-03 8.000000e-04 3.946506e-03 3.057758e+01 9.276678e-09 7.476630e+01 1.000000e+00
2.122000e-01 1.266000e-02 2.457256e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.889768e+28 2.457930e-42 4.537230e-02
4.309000e-01 1.194000e-01 2.663549e-19 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 2.400740e+17 1.160624e-23 6.208323e-02
2.000000e+00 3.257000e-02 1.303642e-35 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.409762e+30 1.304000e-47 1.311919e-01
6.141000e-01 2.572000e-02 4.453490e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 9.797818e+28 4.454712e-44 8.205686e-02
4.571000e-02 5.878000e-02 2.518935e-02 1.375274e-04 1.944931e-04 8.000000e-04 1.375274e-04 8.133694e+00 3.125861e-03 4.764258e+02 1.000000e+00
3.829000e-01 1.266000e-02 2.586187e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 5.198304e+29 2.586897e-44 6.396206e-02
1.489000e-01 6.615000e-02 1.911553e-05 4.965680e-03 7.022446e-03 8.000000e-04 4.965619e-03 5.837371e+00 1.068029e+05 4.713503e+02 3.608262e-02
4.309000e-01 3.665000e-02 5.819819e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.015413e+27 5.821417e-42 7.165906e-02
6.910000e-01 1.000000e-02 5.766456e-35 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.818757e+31 5.768039e-47 8.849974e-02
1.579000e+00 1.512000e-01 6.167536e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 6.096176e+26 6.169229e-43 1.061938e-01
1.777000e+00 7.017000e-01 4.394332e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.134573e+23 4.395539e-41 8.981686e-02
8.751000e-01 6.236000e-01 5.727476e-19 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 7.516749e+14 2.495711e-23 6.308896e-02
1.885000e-01 1.000000e+00 1.872844e-08 4.637891e-10 6.558968e-10 8.000000e-04 4.637891e-10 3.180203e+01 3.289053e+05 4.028494e-15 2.982406e-02
9.848000e-01 8.886000e-01 1.469809e-11 4.555269e-05 6.442123e-05 8.000000e-04 4.555269e-05 3.180203e+01 2.894547e+06 3.049924e-08 5.426192e-02
4.849000e-01 4.125000e-02 5.022568e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.564646e+27 5.023947e-42 7.043807e-02
1.777000e+00 2.894000e-02 1.751124e-35 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.842507e+30 1.751604e-47 1.224524e-01
4.849000e-01 6.236000e-01 1.637750e-08 6.615668e-09 9.355967e-09 8.000000e-04 6.615668e-09 3.180203e+01 1.272578e+05 7.167950e-13 3.229841e-02
9.848000e-01 5.223000e-02 7.172219e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.874865e+28 7.174189e-44 9.978948e-02
6.514000e-02 1.000000e+00 1.717774e-06 1.214638e-09 1.717757e-09 8.000000e-04 1.214638e-09 3.180203e+01 5.705686e+03 2.534309e-12 4.975401e-02
1.247000e+00 8.886000e-01 1.033201e-27 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.306478e+22 1.033485e-39 5.603791e-02
5.144000e-02 1.061000e-01 1.817576e-02 1.653341e-04 2.338177e-04 8.000000e-04 1.653341e-04 6.240933e+00 1.869003e-04 4.968410e+02 1.000000e+00
2.850000e-02 1.125000e-02 3.787208e-05 4.019869e-03 5.684907e-03 8.000000e-04 4.019836e-03 5.546330e+00 1.617329e+06 6.119880e+02 1.254540e-02
1.403000e+00 2.031000e-02 1.452400e-35 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 8.788889e+30 1.452799e-47 1.121751e-01
2.000000e-02 5.541000e-01 4.855743e-04 9.358724e-04 1.323523e-03 8.000000e-04 9.358719e-04 1.806851e+01 5.325142e-09 4.252937e+02 1.000000e+00
9.283000e-02 9.427000e-02 3.294624e-03 3.721698e-04 5.263275e-04 8.000000e-04 3.721698e-04 1.164172e+01 5.452852e-02 4.563396e+02 1.000000e+00
6.141000e-01 1.061000e-01 1.887625e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 8.026604e+25 1.888144e-40 7.804790e-02
3.024000e-01 7.444000e-02 6.517746e-07 9.962154e-03 1.408791e-02 8.000000e-04 9.961660e-03 2.516435e+01 2.741894e+05 6.468506e+01 5.517020e-02
1.885000e-01 1.194000e-01 4.221544e-05 3.292298e-03 4.655987e-03 8.000000e-04 3.292280e-03 6.892970e+00 2.779926e+04 4.575827e+02 4.286846e-02
3.829000e-01 7.897000e-01 6.906237e-09 1.241377e-09 1.755572e-09 8.000000e-04 1.241377e-09 3.180203e+01 4.455288e+05 1.064263e-14 3.796302e-02
8.751000e-01 1.194000e-01 2.146283e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.850653e+26 2.146872e-41 8.928272e-02
2.388000e-01 2.728000e-01 4.589068e-05 1.701283e-03 2.405974e-03 8.000000e-04 1.701281e-03 2.387094e+01 1.391457e-05 1.328243e+02 1.000000e+00
1.045000e-01 1.061000e-01 2.150440e-03 4.614560e-04 6.525973e-04 8.000000e-04 4.614560e-04 1.278071e+01 3.233383e-02 4.579183e+02 1.000000e+00
1.777000e+00 1.125000e-02 5.678940e-38 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.423469e+32 5.680499e-50 1.274580e-01
8.249000e-02 3.888000e-01 1.032484e-03 6.482845e-04 9.168125e-04 8.000000e-04 6.482843e-04 1.216135e+01 5.497230e-07 4.339248e+02 1.000000e+00
8.751000e-01 2.424000e-01 5.990116e-08 9.738855e-03 1.377217e-02 8.000000e-04 9.738393e-03 3.109123e+01 5.455650e+04 5.681343e+00 7.866734e-02
1.247000e+00 7.017000e-01 8.196787e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 8.888888e+22 8.199037e-40 7.355366e-02
1.045000e-01 7.017000e-01 3.314655e-05 2.806891e-03 3.969528e-03 8.000000e-04 2.806880e-03 2.413918e+01 7.970052e-09 2.611497e+02 1.000000e+00
1.108000e+00 1.343000e-01 5.979295e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.654264e+26 5.980937e-42 9.570989e-02
1.579000e+00 1.604000e-02 1.312366e-36 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.615912e+31 1.312727e-48 1.194908e-01
2.122000e-01 5.541000e-01 1.736299e-05 2.818798e-03 3.986367e-03 8.000000e-04 2.818787e-03 2.471182e+01 7.016815e-08 1.379598e+02 1.000000e+00
7.330000e-02 4.125000e-02 6.983214e-05 2.760993e-03 3.904618e-03 8.000000e-04 2.760982e-03 5.675556e+00 1.970813e+05 5.323359e+02 2.311344e-02
4.062000e-02 1.000000e-02 4.282599e-18 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 4.784618e+18 1.866115e-22 1.504128e-02
9.848000e-01 2.285000e-02 4.952471e-34 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.177131e+30 4.953830e-46 1.029529e-01
1.323000e-01 7.444000e-02 4.392769e-05 3.296436e-03 4.661839e-03 8.000000e-04 3.296418e-03 6.263901e+00 7.661786e+04 4.773398e+02 3.366996e-02
1.885000e-01 8.886000e-01 7.568248e-09 2.294220e-10 3.244517e-10 8.000000e-04 2.294220e-10 3.180203e+01 1.919925e+06 3.983507e-16 3.147502e-02
3.609000e-02 1.266000e-02 2.394020e-05 4.982591e-03 7.046361e-03 8.000000e-04 4.982529e-03 5.671059e+00 1.526764e+06 5.943445e+02 1.380335e-02
6.514000e-02 2.424000e-01 5.376763e-03 2.962623e-04 4.189782e-04 8.000000e-04 2.962623e-04 8.709828e+00 6.835111e-06 4.719259e+02 1.000000e+00
2.850000e-02 5.541000e-01 4.537960e-04 1.013552e-03 1.433378e-03 8.000000e-04 1.013551e-03 1.757978e+01 9.219644e-09 4.661788e+02 1.000000e+00
6.141000e-01 1.343000e-01 6.393171e-08 9.892055e-03 1.398879e-02 8.000000e-04 9.891571e-03 3.106870e+01 2.497296e+05 6.255893e+00 7.707418e-02
3.403000e-01 2.154000e-01 1.599795e-05 5.456594e-03 7.716675e-03 8.000000e-04 5.456513e-03 8.450627e+00 5.630076e+03 4.763298e+02 6.755519e-02
6.514000e-02 1.125000e-02 3.247482e-19 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 1.779021e+19 1.415070e-23 2.017558e-02
4.571000e-02 1.343000e-01 2.151974e-02 1.559505e-04 2.205473e-04 8.000000e-04 1.559505e-04 6.467657e+00 7.307224e-05 5.233721e+02 1.000000e+00
9.283000e-02 6.615000e-02 1.312422e-04 1.977325e-03 2.796354e-03 8.000000e-04 1.977321e-03 5.961989e+00 7.869670e+04 5.131327e+02 2.576058e-02
4.849000e-01 4.642000e-02 9.672656e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.971021e+27 9.675312e-42 7.405144e-02
5.457000e-01 1.194000e-01 8.801925e-08 9.889878e-03 1.398572e-02 8.000000e-04 9.889395e-03 3.079594e+01 2.804546e+05 8.609136e+00 7.366257e-02
5.789000e-02 2.031000e-02 1.639232e-05 5.147224e-03 7.279178e-03 8.000000e-04 5.147156e-03 5.753874e+00 8.817220e+05 4.342968e+02 1.947626e-02
2.687000e-01 1.194000e-01 1.038459e-05 6.524429e-03 9.226739e-03 8.000000e-04 6.524290e-03 6.653920e+00 3.424714e+04 4.420532e+02 5.028467e-02
1.323000e-01 7.897000e-01 9.706850e-06 3.441632e-03 4.867174e-03 8.000000e-04 3.441612e-03 2.946989e+01 5.966168e-09 1.149760e+02 1.000000e+00
1.777000e+00 3.888000e-01 1.234777e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 8.492015e+24 1.235116e-41 9.779010e-02
4.849000e-01 1.194000e-01 1.036924e-19 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 3.891942e+17 4.518328e-24 6.735223e-02
5.457000e-01 3.070000e-01 2.787867e-06 9.728674e-03 1.375777e-02 8.000000e-04 9.728214e-03 1.292036e+01 2.137206e+03 2.638635e+02 1.363201e-01
8.249000e-02 2.424000e-01 2.890015e-03 4.163882e-04 5.888618e-04 8.000000e-04 4.163882e-04 9.044821e+00 5.677117e-06 5.010684e+02 1.000000e+00
6.141000e-01 8.377000e-02 4.856126e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.634519e+26 4.857459e-41 8.044865e-02
2.000000e+00 2.285000e-02 1.617161e-36 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.011975e+31 1.617605e-48 1.270598e-01
4.571000e-02 5.541000e-01 3.720638e-04 1.093249e-03 1.546087e-03 8.000000e-04 1.093249e-03 1.651604e+01 2.038750e-08 4.446884e+02 1.000000e+00
2.000000e+00 2.894000e-02 6.516384e-36 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 6.158881e+30 6.518173e-48 1.290483e-01
1.247000e+00 4.642000e-02 5.417556e-33 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 8.721242e+28 5.419043e-45 1.076130e-01
6.910000e-01 1.512000e-01 4.975871e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.166292e+25 4.977237e-40 7.561005e-02
5.457000e-01 7.444000e-02 6.340633e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.963541e+26 6.342373e-41 7.647876e-02
1.323000e-01 5.541000e-01 8.218692e-05 2.011661e-03 2.844913e-03 8.000000e-04 2.011657e-03 1.912437e+01 5.091331e-08 3.325924e+02 1.000000e+00
2.122000e-01 7.017000e-01 6.869624e-06 3.752134e-03 5.306281e-03 8.000000e-04 3.752108e-03 2.863100e+01 1.880707e-08 9.671407e+01 1.000000e+00
2.533000e-02 1.343000e-01 6.940122e-02 8.503564e-05 1.202586e-04 8.000000e-04 8.503564e-05 7.182622e+00 7.293596e-05 5.018444e+02 1.000000e+00
1.323000e-01 1.000000e+00 3.877311e-07 1.230597e-09 1.740327e-09 8.000000e-04 1.230597e-09 3.180203e+01 2.294895e+04 5.871677e-13 3.302758e-02
7.330000e-02 6.236000e-01 1.158139e-04 1.867494e-03 2.641031e-03 8.000000e-04 1.867491e-03 1.936785e+01 1.260973e-08 4.039048e+02 1.000000e+00
9.848000e-01 1.805000e-02 1.225493e-34 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.841488e+30 1.225829e-46 1.009864e-01
5.457000e-01 9.427000e-02 2.443178e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 9.034548e+25 2.443849e-40 7.517048e-02
4.309000e-01 1.701000e-01 3.383969e-06 9.862343e-03 1.394678e-02 8.000000e-04 9.861863e-03 9.652927e+00 1.739270e+04 3.291445e+02 6.231794e-02
7.776000e-01 3.257000e-02 2.821881e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 7.736389e+28 2.822656e-44 9.119091e-02
7.776000e-01 4.125000e-02 1.113791e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.368895e+28 1.114097e-43 9.427245e-02
4.571000e-02 1.266000e-02 7.700426e-18 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 2.307083e+18 3.355411e-22 1.675014e-02
1.403000e+00 1.266000e-02 8.367191e-37 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 9.456098e+31 8.369488e-49 1.125353e-01
6.910000e-01 1.000000e+00 1.100079e-09 7.368815e-09 1.042108e-08 8.000000e-04 7.368815e-09 3.180203e+01 3.268182e+04 5.973363e-14 4.035976e-02
1.403000e+00 1.194000e-01 4.810353e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.236633e+27 4.811673e-43 1.045724e-01
1.176000e-01 1.000000e+00 8.720549e-08 4.328998e-10 6.122127e-10 8.000000e-04 4.328998e-10 3.180203e+01 1.464826e+05 1.634250e-14 2.630431e-02
1.045000e-01 3.070000e-01 9.471068e-04 6.782318e-04 9.591644e-04 8.000000e-04 6.782317e-04 1.115957e+01 1.690364e-06 4.356676e+02 1.000000e+00
9.848000e-01 2.424000e-01 2.566135e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 8.394705e+24 2.566840e-40 7.877138e-02
8.249000e-02 1.343000e-01 4.414132e-03 3.235971e-04 4.576354e-04 8.000000e-04 3.235971e-04 8.379445e+00 7.821528e-05 4.622263e+02 1.000000e+00
2.000000e-02 2.572000e-02 1.652077e-01 5.567058e-05 7.873010e-05 8.000000e-04 5.567058e-05 7.901138e+00 4.358131e-02 5.120141e+02 1.000000e+00
8.249000e-02 7.444000e-02 3.163342e-04 1.207996e-03 1.708362e-03 8.000000e-04 1.207995e-03 6.704848e+00 4.896526e+04 4.616117e+02 2.505085e-02
2.850000e-02 1.194000e-01 6.030144e-02 8.890475e-05 1.257303e-04 8.000000e-04 8.890475e-05 6.631215e+00 1.208943e-04 4.766259e+02 1.000000e+00
1.777000e+00 2.424000e-01 2.134090e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 9.184975e+25 2.134675e-42 9.551689e-02
8.751000e-01 1.512000e-01 7.547398e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 5.645524e+25 7.549470e-41 8.391373e-02
1.323000e-01 4.642000e-02 1.032584e-05 6.700587e-03 9.475848e-03 8.000000e-04 6.700436e-03 6.229832e+00 2.262854e+05 4.636081e+02 3.294047e-02
4.571000e-02 1.000000e-02 4.129272e-06 9.907590e-03 1.401076e-02 8.000000e-04 9.907104e-03 6.600301e+00 3.434871e+06 4.053307e+02 1.671307e-02
1.108000e+00 4.924000e-01 1.134841e-27 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.553595e+23 1.135152e-39 7.692828e-02
6.514000e-02 1.805000e-02 5.654158e-18 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 1.600121e+18 2.463763e-22 2.080955e-02
9.283000e-02 7.897000e-01 1.578409e-05 2.681560e-03 3.792284e-03 8.000000e-04 2.681550e-03 2.908898e+01 4.829957e-09 1.134996e+02 1.000000e+00
1.247000e+00 1.914000e-01 1.390694e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 7.214995e+25 1.391076e-41 8.787650e-02
4.849000e-01 1.425000e-02 8.268008e-33 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 7.369467e+29 8.270278e-45 7.337394e-02
8.751000e-01 2.894000e-02 5.464453e-33 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.243777e+29 5.465954e-45 9.609331e-02
5.457000e-01 8.377000e-02 1.274864e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.636924e+26 1.275214e-40 7.481044e-02
6.514000e-02 3.070000e-01 3.375286e-03 3.670422e-04 5.190760e-04 8.000000e-04 3.670422e-04 1.050270e+01 2.172193e-06 4.547184e+02 1.000000e+00
3.609000e-02 4.375000e-01 1.714804e-03 5.477528e-04 7.746394e-04 8.000000e-04 5.477528e-04 1.265064e+01 1.028511e-07 5.144980e+02 1.000000e+00
1.777000e+00 4.642000e-02 2.967622e-34 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.610193e+29 2.968437e-46 1.220938e-01
1.675000e-01 8.377000e-02 2.592851e-05 4.470813e-03 6.322621e-03 8.000000e-04 4.470768e-03 6.143062e+00 6.239810e+04 5.182634e+02 3.924338e-02
2.122000e-01 3.257000e-02 7.246382e-08 9.971014e-03 1.410044e-02 8.000000e-04 9.970518e-03 3.099479e+01 4.242887e+06 7.204433e+00 4.462994e-02
2.000000e-02 3.888000e-01 4.158970e-03 3.592908e-04 5.081139e-04 8.000000e-04 3.592908e-04 1.230298e+01 1.045868e-07 5.368808e+02 1.000000e+00
5.144000e-02 2.031000e-02 2.851686e-05 4.342663e-03 6.141395e-03 8.000000e-04 4.342622e-03 5.448311e+00 7.550734e+05 5.377916e+02 1.746811e-02
1.675000e-01 3.455000e-01 1.174860e-04 1.697847e-03 2.401114e-03 8.000000e-04 1.697844e-03 1.762150e+01 5.441953e-07 3.386749e+02 1.000000e+00
3.024000e-01 1.512000e-01 1.216909e-05 6.160416e-03 8.711978e-03 8.000000e-04 6.160299e-03 7.399273e+00 1.822450e+04 4.618258e+02 5.362575e-02
1.247000e+00 1.125000e-02 1.065518e-36 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.069162e+32 1.065810e-48 1.096458e-01
1.579000e+00 8.377000e-02 2.444221e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.172846e+28 2.444892e-44 1.181886e-01
5.144000e-02 4.125000e-02 2.727587e-04 1.327248e-03 1.877010e-03 8.000000e-04 1.327246e-03 6.054560e+00 1.508559e+05 4.804880e+02 1.832609e-02
4.062000e-02 5.541000e-01 3.950151e-04 1.114904e-03 1.576711e-03 8.000000e-04 1.114903e-03 1.675099e+01 1.547943e-08 4.910078e+02 1.000000e+00
1.403000e+00 3.257000e-02 2.410597e-34 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 8.246320e+29 2.411259e-46 1.157041e-01
3.024000e-01 1.000000e+00 5.710369e-10 2.294220e-10 3.244517e-10 8.000000e-04 2.294220e-10 3.180203e+01 3.529618e+06 3.005622e-17 3.606577e-02
6.141000e-01 1.914000e-01 3.761979e-07 9.936981e-03 1.405232e-02 8.000000e-04 9.936490e-03 2.759718e+01 4.081472e+04 3.714713e+01 7.025623e-02
1.777000e+00 5.223000e-02 5.868498e-34 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.000984e+29 5.870110e-46 1.239489e-01
7.776000e-01 2.154000e-01 9.566914e-08 9.832942e-03 1.390521e-02 8.000000e-04 9.832467e-03 3.063336e+01 6.019592e+04 9.249938e+00 7.702484e-02
2.251000e-02 3.665000e-02 1.313951e-01 6.478696e-05 9.162260e-05 8.000000e-04 6.478696e-05 6.620161e+00 7.148795e-03 5.515114e+02 1.000000e+00
3.403000e-01 1.061000e-01 1.964681e-06 9.980906e-03 1.411443e-02 8.000000e-04 9.980409e-03 1.504955e+01 7.274825e+04 1.957185e+02 5.852444e-02
2.388000e-01 4.642000e-02 1.068344e-19 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 2.612712e+18 4.655242e-24 4.921680e-02
1.675000e-01 9.427000e-02 3.683675e-05 3.676974e-03 5.199991e-03 8.000000e-04 3.676949e-03 5.915133e+00 4.855174e+04 4.980378e+02 3.774098e-02
4.062000e-02 3.070000e-01 6.940234e-03 2.693818e-04 3.809633e-04 8.000000e-04 2.693818e-04 1.042160e+01 1.560310e-06 5.036287e+02 1.000000e+00
4.309000e-01 5.223000e-02 4.994980e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 6.795753e+26 4.996352e-41 6.907517e-02
7.776000e-01 1.914000e-01 6.304682e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.060900e+25 6.306413e-40 7.244306e-02
5.457000e-01 6.615000e-02 3.123675e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 5.363743e+26 3.124533e-41 7.795362e-02
1.885000e-01 1.000000e-02 1.422808e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.002723e+29 1.423199e-42 4.277064e-02
3.403000e-01 2.285000e-02 2.222696e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.666135e+28 2.223306e-42 6.089563e-02
1.323000e-01 8.886000e-01 3.942701e-06 2.771538e-03 3.919531e-03 8.000000e-04 2.771527e-03 3.168621e+01 6.451734e-09 3.028555e+01 1.000000e+00
1.489000e-01 4.642000e-02 7.372114e-06 9.148076e-03 1.293679e-02 8.000000e-04 9.147693e-03 6.103274e+00 1.979972e+05 6.169523e+02 3.707261e-02
3.024000e-01 1.194000e-01 4.303613e-18 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 5.524690e+16 1.875272e-22 5.263421e-02
7.776000e-01 9.427000e-02 1.527431e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.768109e+26 1.527850e-41 8.634808e-02
1.108000e+00 8.886000e-01 6.758318e-15 1.626865e-06 2.300734e-06 8.000000e-04 1.626865e-06 3.180203e+01 4.678722e+09 1.788716e-14 5.713890e-02
1.579000e+00 2.728000e-01 8.927362e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.147070e+25 8.929813e-42 9.221705e-02
1.579000e+00 6.236000e-01 9.627457e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.647197e+23 9.630100e-41 9.573167e-02
1.045000e-01 1.604000e-02 8.705464e-20 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 1.982248e+19 3.793350e-24 2.909162e-02
